"Plot Title: 10169175"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Coupler Detached","Bad Battery","End Of File"
1662,08/05/15 09:00:00 AM,13.558,216.0,2.91,,,,
1663,08/05/15 03:00:00 PM,20.710,576.0,2.91,,,,
1664,08/05/15 09:00:00 PM,12.594,0.0,2.91,,,,
1665,08/06/15 03:00:00 AM,11.139,0.0,2.89,,,,
1666,08/06/15 09:00:00 AM,12.690,208.0,2.91,,,,
1667,08/06/15 03:00:00 PM,21.664,512.0,2.91,,,,
1668,08/06/15 09:00:00 PM,14.325,0.0,2.91,,,,
1669,08/07/15 03:00:00 AM,12.401,0.0,2.91,,,,
1670,08/07/15 09:00:00 AM,15.091,208.0,2.89,,,,
1671,08/07/15 03:00:00 PM,22.908,496.0,2.93,,,,
1672,08/07/15 09:00:00 PM,14.804,0.0,2.91,,,,
1673,08/08/15 03:00:00 AM,12.690,0.0,2.91,,,,
1674,08/08/15 09:00:00 AM,14.421,208.0,2.91,,,,
1675,08/08/15 03:00:00 PM,22.046,480.0,2.91,,,,
1676,08/08/15 09:00:00 PM,14.613,0.0,2.91,,,,
1677,08/09/15 03:00:00 AM,12.690,0.0,2.91,,,,
1678,08/09/15 09:00:00 AM,16.427,480.0,2.91,,,,
1679,08/09/15 03:00:00 PM,21.091,304.0,2.91,,,,
1680,08/09/15 09:00:00 PM,15.664,0.0,2.89,,,,
1681,08/10/15 03:00:00 AM,12.594,0.0,2.89,,,,
1682,08/10/15 09:00:00 AM,15.473,304.0,2.89,,,,
1683,08/10/15 03:00:00 PM,21.855,608.0,2.91,,,,
1684,08/10/15 09:00:00 PM,15.473,0.0,2.89,,,,
1685,08/11/15 03:00:00 AM,13.654,0.0,2.91,,,,
1686,08/11/15 09:00:00 AM,15.951,432.0,2.89,,,,
1687,08/11/15 03:00:00 PM,24.641,496.0,2.93,,,,
1688,08/11/15 09:00:00 PM,17.475,0.0,2.91,,,,
1689,08/12/15 03:00:00 AM,14.613,0.0,2.91,,,,
1690,08/12/15 09:00:00 AM,17.570,224.0,2.91,,,,
1691,08/12/15 03:00:00 PM,25.125,384.0,2.91,,,,
1692,08/12/15 09:00:00 PM,17.379,0.0,2.91,,,,
1693,08/13/15 03:00:00 AM,15.187,0.0,2.89,,,,
1694,08/13/15 09:00:00 AM,17.665,200.0,2.91,,,,
1695,08/13/15 03:00:00 PM,24.931,480.0,2.93,,,,
1696,08/13/15 09:00:00 PM,16.713,0.0,2.91,,,,
1697,08/14/15 03:00:00 AM,13.173,0.0,2.91,,,,
1698,08/14/15 09:00:00 AM,11.431,216.0,2.89,,,,
1699,08/14/15 03:00:00 PM,13.942,352.0,2.91,,,,
1700,08/14/15 09:00:00 PM,12.207,0.0,2.89,,,,
1701,08/15/15 03:00:00 AM,11.528,0.0,2.89,,,,
1702,08/15/15 09:00:00 AM,12.013,256.0,2.89,,,,
1703,08/15/15 03:00:00 PM,20.138,320.0,2.91,,,,
1704,08/15/15 09:00:00 PM,12.497,0.0,2.89,,,,
1705,08/16/15 03:00:00 AM,10.455,0.0,2.87,,,,
1706,08/16/15 09:00:00 AM,12.304,192.0,2.89,,,,
1707,08/16/15 03:00:00 PM,22.621,288.0,2.91,,,,
1708,08/16/15 09:00:00 PM,15.569,0.0,2.89,,,,
1709,08/17/15 03:00:00 AM,13.558,0.0,2.89,,,,
1710,08/17/15 09:00:00 AM,16.237,216.0,2.89,,,,
1711,08/17/15 03:00:00 PM,24.931,288.0,2.93,,,,
1712,08/17/15 09:00:00 PM,18.426,0.0,2.91,,,,
1713,08/18/15 03:00:00 AM,16.903,0.0,2.91,,,,
1714,08/18/15 09:00:00 AM,19.377,192.0,2.91,,,,
1715,08/18/15 03:00:00 PM,28.159,304.0,2.93,,,,
1716,08/18/15 09:00:00 PM,21.091,0.0,2.91,,,,
1717,08/19/15 03:00:00 AM,19.282,0.0,2.93,,,,
1718,08/19/15 09:00:00 AM,20.519,224.0,2.91,,,,
1719,08/19/15 03:00:00 PM,27.370,288.0,2.93,,,,
1720,08/19/15 09:00:00 PM,18.901,0.0,2.93,,,,
1721,08/20/15 03:00:00 AM,14.996,0.0,2.91,,,,
1722,08/20/15 09:00:00 AM,15.569,160.0,2.89,,,,
1723,08/20/15 03:00:00 PM,23.004,256.0,2.93,,,,
1724,08/20/15 09:00:00 PM,14.613,0.0,2.91,,,,
1725,08/21/15 03:00:00 AM,12.013,0.0,2.89,,,,
1726,08/21/15 09:00:00 AM,13.461,480.0,2.91,,,,
1727,08/21/15 03:00:00 PM,20.424,272.0,2.91,,,,
1728,08/21/15 09:00:00 PM,13.269,0.0,2.91,,,,
1729,08/22/15 03:00:00 AM,11.334,0.0,2.89,,,,
1730,08/22/15 09:00:00 AM,14.613,200.0,2.91,,,,
1731,08/22/15 03:00:00 PM,23.388,272.0,2.93,,,,
1732,08/22/15 09:00:00 PM,17.760,0.0,2.91,,,,
1733,08/23/15 03:00:00 AM,16.999,0.0,2.91,,,,
1734,08/23/15 09:00:00 AM,18.806,256.0,2.91,,,,
1735,08/23/15 03:00:00 PM,24.931,352.0,2.93,,,,
1736,08/23/15 09:00:00 PM,16.618,0.0,2.91,,,,
1737,08/24/15 03:00:00 AM,14.996,0.0,2.91,,,,
1738,08/24/15 09:00:00 AM,17.760,272.0,2.91,,,,
1739,08/24/15 03:00:00 PM,23.966,368.0,2.93,,,,
1740,08/24/15 09:00:00 PM,15.473,0.0,2.89,,,,
1741,08/25/15 03:00:00 AM,13.846,0.0,2.91,,,,
1742,08/25/15 09:00:00 AM,16.427,216.0,2.91,,,,
1743,08/25/15 03:00:00 PM,24.062,368.0,2.93,,,,
1744,08/25/15 09:00:00 PM,16.808,0.0,2.91,,,,
1745,08/26/15 03:00:00 AM,15.855,0.0,2.89,,,,
1746,08/26/15 09:00:00 AM,18.331,272.0,2.91,,,,
1747,08/26/15 03:00:00 PM,25.028,368.0,2.91,,,,
1748,08/26/15 09:00:00 PM,16.332,0.0,2.89,,,,
1749,08/27/15 03:00:00 AM,14.804,0.0,2.91,,,,
1750,08/27/15 09:00:00 AM,17.475,208.0,2.91,,,,
1751,08/27/15 03:00:00 PM,25.125,320.0,2.91,,,,
1752,08/27/15 09:00:00 PM,17.284,0.0,2.91,,,,
1753,08/28/15 03:00:00 AM,14.709,0.0,2.91,,,,
1754,08/28/15 09:00:00 AM,17.855,320.0,2.91,,,,
1755,08/28/15 03:00:00 PM,22.333,352.0,2.91,,,,
1756,08/28/15 09:00:00 PM,18.236,0.0,2.91,,,,
1757,08/29/15 03:00:00 AM,16.141,0.0,2.89,,,,
1758,08/29/15 09:00:00 AM,12.304,480.0,2.89,,,,
1759,08/29/15 03:00:00 PM,11.916,336.0,2.89,,,,
1760,08/29/15 09:00:00 PM,11.041,0.0,2.89,,,,
1761,08/30/15 03:00:00 AM,9.768,0.0,2.87,,,,
1762,08/30/15 09:00:00 AM,8.879,64.0,2.89,,,,
1763,08/30/15 03:00:00 PM,9.965,256.0,2.87,,,,
1764,08/30/15 09:00:00 PM,8.879,0.0,2.89,,,,
1765,08/31/15 03:00:00 AM,8.382,0.0,2.87,,,,
1766,08/31/15 09:00:00 AM,8.779,152.0,2.89,,,,
1767,08/31/15 03:00:00 PM,14.996,336.0,2.91,,,,
1768,08/31/15 09:00:00 PM,10.357,0.0,2.87,,,,
1769,09/01/15 03:00:00 AM,10.063,0.0,2.87,,,,
1770,09/01/15 09:00:00 AM,10.357,160.0,2.87,,,,
1771,09/01/15 03:00:00 PM,15.951,368.0,2.89,,,,
1772,09/01/15 09:00:00 PM,10.651,0.0,2.87,,,,
1773,09/02/15 03:00:00 AM,9.768,0.0,2.87,,,,
1774,09/02/15 09:00:00 AM,8.382,75.0,2.87,,,,
1775,09/02/15 03:00:00 PM,9.472,288.0,2.87,,,,
1776,09/02/15 09:00:00 PM,7.582,0.0,2.87,,,,
1777,09/03/15 03:00:00 AM,5.450,0.0,2.87,,,,
1778,09/03/15 09:00:00 AM,7.280,248.0,2.87,,,,
1779,09/03/15 03:00:00 PM,9.768,480.0,2.85,,,,
1780,09/03/15 09:00:00 PM,5.757,0.0,2.87,,,,
1781,09/04/15 03:00:00 AM,5.347,0.0,2.87,,,,
1782,09/04/15 09:00:00 AM,5.860,176.0,2.87,,,,
1783,09/04/15 03:00:00 PM,0.343,168.0,2.85,,,,
1784,09/04/15 09:00:00 PM,0.232,0.0,2.85,,,,
1785,09/05/15 03:00:00 AM,0.343,0.0,2.85,,,,
1786,09/05/15 09:00:00 AM,0.343,44.0,2.83,,,,
1787,09/05/15 03:00:00 PM,0.563,200.0,2.85,,,,
1788,09/05/15 09:00:00 PM,0.563,0.0,2.85,,,,
1789,09/06/15 03:00:00 AM,2.837,0.0,2.85,,,,
1790,09/06/15 09:00:00 AM,7.079,400.0,2.87,,,,
1791,09/06/15 03:00:00 PM,11.139,208.0,2.85,,,,
1792,09/06/15 09:00:00 PM,7.381,0.0,2.87,,,,
1793,09/07/15 03:00:00 AM,6.775,0.0,2.87,,,,
1794,09/07/15 09:00:00 AM,8.082,200.0,2.87,,,,
1795,09/07/15 03:00:00 PM,14.517,288.0,2.87,,,,
1796,09/07/15 09:00:00 PM,11.041,0.0,2.85,,,,
1797,09/08/15 03:00:00 AM,10.259,0.0,2.85,,,,
1798,09/08/15 09:00:00 AM,11.528,168.0,2.85,,,,
1799,09/08/15 03:00:00 PM,17.665,248.0,2.89,,,,
1800,09/08/15 09:00:00 PM,14.038,0.0,2.87,,,,
1801,09/09/15 03:00:00 AM,12.690,0.0,2.87,,,,
1802,09/09/15 09:00:00 AM,13.846,176.0,2.87,,,,
1803,09/09/15 03:00:00 PM,19.282,256.0,2.89,,,,
1804,09/09/15 09:00:00 PM,14.900,0.0,2.89,,,,
1805,09/10/15 03:00:00 AM,13.654,0.0,2.87,,,,
1806,09/10/15 09:00:00 AM,14.996,184.0,2.89,,,,
1807,09/10/15 03:00:00 PM,19.853,288.0,2.87,,,,
1808,09/10/15 09:00:00 PM,17.094,0.0,2.89,,,,
1809,09/11/15 03:00:00 AM,15.760,0.0,2.87,,,,
1810,09/11/15 09:00:00 AM,17.855,200.0,2.89,,,,
1811,09/11/15 03:00:00 PM,23.196,288.0,2.91,,,,
1812,09/11/15 09:00:00 PM,18.521,0.0,2.89,,,,
1813,09/12/15 03:00:00 AM,17.379,0.0,2.89,,,,
1814,09/12/15 09:00:00 AM,17.379,224.0,2.89,,,,
1815,09/12/15 03:00:00 PM,22.238,232.0,2.91,,,,
1816,09/12/15 09:00:00 PM,16.237,0.0,2.89,,,,
1817,09/13/15 03:00:00 AM,13.750,0.0,2.89,,,,
1818,09/13/15 09:00:00 AM,14.230,288.0,2.89,,,,
1819,09/13/15 03:00:00 PM,17.570,240.0,2.89,,,,
1820,09/13/15 09:00:00 PM,11.625,0.0,2.87,,,,
1821,09/14/15 03:00:00 AM,10.063,0.0,2.87,,,,
1822,09/14/15 09:00:00 AM,11.431,400.0,2.87,,,,
1823,09/14/15 03:00:00 PM,11.528,184.0,2.87,,,,
1824,09/14/15 09:00:00 PM,6.166,0.0,2.87,,,,
1825,09/15/15 03:00:00 AM,4.311,0.0,2.87,,,,
1826,09/15/15 09:00:00 AM,7.381,256.0,2.87,,,,
1827,09/15/15 03:00:00 PM,9.077,336.0,2.87,,,,
1828,09/15/15 09:00:00 PM,5.552,0.0,2.87,,,,
1829,09/16/15 03:00:00 AM,5.450,0.0,2.87,,,,
1830,09/16/15 09:00:00 AM,7.481,200.0,2.87,,,,
1831,09/16/15 03:00:00 PM,8.879,256.0,2.87,,,,
1832,09/16/15 09:00:00 PM,7.280,0.0,2.87,,,,
1833,09/17/15 03:00:00 AM,6.166,0.0,2.87,,,,
1834,09/17/15 09:00:00 AM,7.582,336.0,2.87,,,,
1835,09/17/15 03:00:00 PM,9.077,86.0,2.87,,,,
1836,09/17/15 09:00:00 PM,8.182,0.0,2.87,,,,
1837,09/18/15 03:00:00 AM,6.471,0.0,2.87,,,,
1838,09/18/15 09:00:00 AM,7.983,416.0,2.87,,,,
1839,09/18/15 03:00:00 PM,12.110,240.0,2.87,,,,
1840,09/18/15 09:00:00 PM,9.768,0.0,2.85,,,,
1841,09/19/15 03:00:00 AM,8.978,0.0,2.87,,,,
1842,09/19/15 09:00:00 AM,10.455,400.0,2.85,,,,
1843,09/19/15 03:00:00 PM,15.282,248.0,2.87,,,,
1844,09/19/15 09:00:00 PM,12.013,0.0,2.87,,,,
1845,09/20/15 03:00:00 AM,11.431,0.0,2.85,,,,
1846,09/20/15 09:00:00 AM,12.787,288.0,2.87,,,,
1847,09/20/15 03:00:00 PM,16.713,216.0,2.87,,,,
1848,09/20/15 09:00:00 PM,12.497,0.0,2.87,,,,
1849,09/21/15 03:00:00 AM,12.304,0.0,2.87,,,,
1850,09/21/15 09:00:00 AM,12.883,448.0,2.87,,,,
1851,09/21/15 03:00:00 PM,15.473,256.0,2.87,,,,
1852,09/21/15 09:00:00 PM,11.139,0.0,2.85,,,,
1853,09/22/15 03:00:00 AM,10.357,0.0,2.85,,,,
1854,09/22/15 09:00:00 AM,10.455,496.0,2.85,,,,
1855,09/22/15 03:00:00 PM,14.230,304.0,2.87,,,,
1856,09/22/15 09:00:00 PM,9.275,0.0,2.87,,,,
1857,09/23/15 03:00:00 AM,7.481,0.0,2.87,,,,
1858,09/23/15 09:00:00 AM,9.669,480.0,2.85,,,,
1859,09/23/15 03:00:00 PM,12.980,272.0,2.87,,,,
1860,09/23/15 09:00:00 PM,10.161,0.0,2.85,,,,
1861,09/24/15 03:00:00 AM,10.846,0.0,2.85,,,,
1862,09/24/15 09:00:00 AM,12.304,304.0,2.87,,,,
1863,09/24/15 03:00:00 PM,14.996,208.0,2.89,,,,
1864,09/24/15 09:00:00 PM,11.916,0.0,2.85,,,,
1865,09/25/15 03:00:00 AM,11.236,0.0,2.85,,,,
1866,09/25/15 09:00:00 AM,13.365,496.0,2.87,,,,
1867,09/25/15 03:00:00 PM,15.569,232.0,2.87,,,,
1868,09/25/15 09:00:00 PM,11.528,0.0,2.85,,,,
1869,09/26/15 03:00:00 AM,10.748,0.0,2.85,,,,
1870,09/26/15 09:00:00 AM,10.944,384.0,2.85,,,,
1871,09/26/15 03:00:00 PM,11.431,144.0,2.85,,,,
1872,09/26/15 09:00:00 PM,7.882,0.0,2.87,,,,
1873,09/27/15 03:00:00 AM,5.860,0.0,2.85,,,,
1874,09/27/15 09:00:00 AM,7.782,288.0,2.87,,,,
1875,09/27/15 03:00:00 PM,12.690,320.0,2.87,,,,
1876,09/27/15 09:00:00 PM,9.275,0.0,2.87,,,,
1877,09/28/15 03:00:00 AM,8.779,0.0,2.87,,,,
1878,09/28/15 09:00:00 AM,11.236,272.0,2.85,,,,
1879,09/28/15 03:00:00 PM,16.523,304.0,2.87,,,,
1880,09/28/15 09:00:00 PM,13.365,0.0,2.87,,,,
1881,09/29/15 03:00:00 AM,12.980,0.0,2.87,,,,
1882,09/29/15 09:00:00 AM,14.613,288.0,2.87,,,,
1883,09/29/15 03:00:00 PM,17.855,288.0,2.87,,,,
1884,09/29/15 09:00:00 PM,12.110,0.0,2.85,,,,
1885,09/30/15 03:00:00 AM,10.748,0.0,2.85,,,,
1886,09/30/15 09:00:00 AM,11.916,232.0,2.85,,,,
1887,09/30/15 03:00:00 PM,16.141,320.0,2.87,,,,
1888,09/30/15 09:00:00 PM,11.139,0.0,2.85,,,,
1889,10/01/15 03:00:00 AM,11.041,0.0,2.85,,,,
1890,10/01/15 09:00:00 AM,13.076,168.0,2.87,,,,
1891,10/01/15 03:00:00 PM,16.332,336.0,2.87,,,,
1892,10/01/15 09:00:00 PM,10.357,0.0,2.85,,,,
1893,10/02/15 03:00:00 AM,9.176,0.0,2.87,,,,
1894,10/02/15 09:00:00 AM,10.357,224.0,2.85,,,,
1895,10/02/15 03:00:00 PM,14.709,352.0,2.87,,,,
1896,10/02/15 09:00:00 PM,8.282,0.0,2.87,,,,
1897,10/03/15 03:00:00 AM,6.674,0.0,2.85,,,,
1898,10/03/15 09:00:00 AM,5.860,82.0,2.85,,,,
1899,10/03/15 03:00:00 PM,8.182,192.0,2.87,,,,
1900,10/03/15 09:00:00 PM,8.382,0.0,2.87,,,,
1901,10/04/15 03:00:00 AM,7.983,0.0,2.87,,,,
1902,10/04/15 09:00:00 AM,9.077,152.0,2.87,,,,
1903,10/04/15 03:00:00 PM,13.076,352.0,2.87,,,,
1904,10/04/15 09:00:00 PM,10.455,0.0,2.85,,,,
1905,10/05/15 03:00:00 AM,10.651,0.0,2.85,,,,
1906,10/05/15 09:00:00 AM,12.207,136.0,2.85,,,,
1907,10/05/15 03:00:00 PM,17.760,400.0,2.87,,,,
1908,10/05/15 09:00:00 PM,13.942,0.0,2.87,,,,
1909,10/06/15 03:00:00 AM,12.883,0.0,2.87,,,,
1910,10/06/15 09:00:00 AM,14.325,256.0,2.87,,,,
1911,10/06/15 03:00:00 PM,16.808,384.0,2.87,,,,
1912,10/06/15 09:00:00 PM,12.013,0.0,2.85,,,,
1913,10/07/15 03:00:00 AM,12.207,0.0,2.85,,,,
1914,10/07/15 09:00:00 AM,14.038,232.0,2.87,,,,
1915,10/07/15 03:00:00 PM,16.141,448.0,2.87,,,,
1916,10/07/15 09:00:00 PM,13.076,0.0,2.87,,,,
1917,10/08/15 03:00:00 AM,12.883,0.0,2.87,,,,
1918,10/08/15 09:00:00 AM,15.282,256.0,2.87,,,,
1919,10/08/15 03:00:00 PM,18.236,352.0,2.89,,,,
1920,10/08/15 09:00:00 PM,14.804,0.0,2.87,,,,
1921,10/09/15 03:00:00 AM,13.846,0.0,2.87,,,,
1922,10/09/15 09:00:00 AM,15.473,304.0,2.87,,,,
1923,10/09/15 03:00:00 PM,16.618,160.0,2.87,,,,
1924,10/09/15 09:00:00 PM,13.654,0.0,2.87,,,,
1925,10/10/15 03:00:00 AM,13.365,0.0,2.87,,,,
1926,10/10/15 09:00:00 AM,13.076,110.0,2.87,,,,
1927,10/10/15 03:00:00 PM,12.207,95.0,2.87,,,,
1928,10/10/15 09:00:00 PM,8.282,0.0,2.87,,,,
1929,10/11/15 03:00:00 AM,8.182,0.0,2.87,,,,
1930,10/11/15 09:00:00 AM,7.682,123.0,2.87,,,,
1931,10/11/15 03:00:00 PM,12.207,256.0,2.87,,,,
1932,10/11/15 09:00:00 PM,9.472,0.0,2.87,,,,
1933,10/12/15 03:00:00 AM,8.779,0.0,2.87,,,,
1934,10/12/15 09:00:00 AM,9.472,128.0,2.87,,,,
1935,10/12/15 03:00:00 PM,12.980,256.0,2.87,,,,
1936,10/12/15 09:00:00 PM,10.553,0.0,2.85,,,,
1937,10/13/15 03:00:00 AM,10.357,0.0,2.85,,,,
1938,10/13/15 09:00:00 AM,10.553,124.0,2.85,,,,
1939,10/13/15 03:00:00 PM,15.569,240.0,2.87,,,,
1940,10/13/15 09:00:00 PM,12.304,0.0,2.85,,,,
1941,10/14/15 03:00:00 AM,11.819,0.0,2.85,,,,
1942,10/14/15 09:00:00 AM,13.461,136.0,2.87,,,,
1943,10/14/15 03:00:00 PM,17.665,248.0,2.87,,,,
1944,10/14/15 09:00:00 PM,14.517,0.0,2.87,,,,
1945,10/15/15 03:00:00 AM,14.230,0.0,2.87,,,,
1946,10/15/15 09:00:00 AM,14.900,128.0,2.87,,,,
1947,10/15/15 03:00:00 PM,18.236,96.0,2.89,,,,
1948,10/15/15 09:00:00 PM,15.855,0.0,2.87,,,,
1949,10/16/15 03:00:00 AM,15.569,0.0,2.87,,,,
1950,10/16/15 09:00:00 AM,16.808,128.0,2.87,,,,
1951,10/16/15 03:00:00 PM,19.187,168.0,2.89,,,,
1952,10/16/15 09:00:00 PM,14.709,0.0,2.89,,,,
1953,10/17/15 03:00:00 AM,12.690,0.0,2.87,,,,
1954,10/17/15 09:00:00 AM,13.269,240.0,2.87,,,,
1955,10/17/15 03:00:00 PM,10.259,77.0,2.85,,,,
1956,10/17/15 09:00:00 PM,9.571,0.0,2.87,,,,
1957,10/18/15 03:00:00 AM,9.472,0.0,2.87,,,,
1958,10/18/15 09:00:00 AM,10.357,144.0,2.85,,,,
1959,10/18/15 03:00:00 PM,12.013,288.0,2.85,,,,
1960,10/18/15 09:00:00 PM,8.978,0.0,2.87,,,,
1961,10/19/15 03:00:00 AM,8.879,0.0,2.87,,,,
1962,10/19/15 09:00:00 AM,8.581,97.0,2.87,,,,
1963,10/19/15 03:00:00 PM,9.571,208.0,2.87,,,,
1964,10/19/15 09:00:00 PM,8.082,0.0,2.87,,,,
1965,10/20/15 03:00:00 AM,6.775,0.0,2.85,,,,
1966,10/20/15 09:00:00 AM,6.471,120.0,2.85,,,,
1967,10/20/15 03:00:00 PM,10.944,192.0,2.85,,,,
1968,10/20/15 09:00:00 PM,8.481,0.0,2.87,,,,
1969,10/21/15 03:00:00 AM,8.182,0.0,2.87,,,,
1970,10/21/15 09:00:00 AM,8.779,88.0,2.87,,,,
1971,10/21/15 03:00:00 PM,12.207,216.0,2.85,,,,
1972,10/21/15 09:00:00 PM,9.176,0.0,2.87,,,,
1973,10/22/15 03:00:00 AM,7.882,0.0,2.87,,,,
1974,10/22/15 09:00:00 AM,6.064,117.0,2.85,,,,
1975,10/22/15 03:00:00 PM,10.161,200.0,2.85,,,,
1976,10/22/15 09:00:00 PM,6.775,0.0,2.85,,,,
1977,10/23/15 03:00:00 AM,5.962,0.0,2.85,,,,
1978,10/23/15 09:00:00 AM,7.682,128.0,2.85,,,,
1979,10/23/15 03:00:00 PM,12.013,160.0,2.85,,,,
1980,10/23/15 09:00:00 PM,9.669,0.0,2.85,,,,
1981,10/24/15 03:00:00 AM,9.965,0.0,2.85,,,,
1982,10/24/15 09:00:00 AM,10.651,224.0,2.85,,,,
1983,10/24/15 03:00:00 PM,12.401,200.0,2.85,,,,
1984,10/24/15 09:00:00 PM,9.965,0.0,2.85,,,,
1985,10/25/15 03:00:00 AM,9.571,0.0,2.87,,,,
1986,10/25/15 09:00:00 AM,7.882,48.0,2.85,,,,
1987,10/25/15 03:00:00 PM,7.682,32.0,2.85,,,,
1988,10/25/15 09:00:00 PM,6.268,0.0,2.85,,,,
1989,10/26/15 03:00:00 AM,5.450,0.0,2.83,,,,
1990,10/26/15 09:00:00 AM,5.962,336.0,2.83,,,,
1991,10/26/15 03:00:00 PM,7.682,192.0,2.85,,,,
1992,10/26/15 09:00:00 PM,5.450,0.0,2.83,,,,
1993,10/27/15 03:00:00 AM,5.037,0.0,2.83,,,,
1994,10/27/15 09:00:00 AM,7.280,152.0,2.85,,,,
1995,10/27/15 03:00:00 PM,10.063,119.0,2.85,,,,
1996,10/27/15 09:00:00 PM,8.282,0.0,2.85,,,,
1997,10/28/15 03:00:00 AM,6.978,0.0,2.85,,,,
1998,10/28/15 09:00:00 AM,7.381,152.0,2.85,,,,
1999,10/28/15 03:00:00 PM,7.782,49.0,2.85,,,,
2000,10/28/15 09:00:00 PM,6.978,0.0,2.85,,,,
2001,10/29/15 03:00:00 AM,7.179,0.0,2.85,,,,
2002,10/29/15 09:00:00 AM,7.179,200.0,2.85,,,,
2003,10/29/15 03:00:00 PM,8.481,100.0,2.85,,,,
2004,10/29/15 09:00:00 PM,6.775,0.0,2.85,,,,
2005,10/30/15 03:00:00 AM,6.370,0.0,2.83,,,,
2006,10/30/15 09:00:00 AM,6.674,106.0,2.83,,,,
2007,10/30/15 03:00:00 PM,8.680,44.0,2.85,,,,
2008,10/30/15 09:00:00 PM,9.472,0.0,2.87,,,,
2009,10/31/15 03:00:00 AM,9.669,0.0,2.85,,,,
2010,10/31/15 09:00:00 AM,9.669,28.0,2.85,,,,
2011,10/31/15 03:00:00 PM,9.768,29.0,2.85,,,,
2012,10/31/15 09:00:00 PM,9.077,0.0,2.85,,,,
2013,11/01/15 03:00:00 AM,6.573,0.0,2.83,,,,
2014,11/01/15 09:00:00 AM,5.552,40.0,2.83,,,,
2015,11/01/15 03:00:00 PM,5.347,29.0,2.83,,,,
2016,11/01/15 09:00:00 PM,4.102,0.0,2.83,,,,
2017,11/02/15 03:00:00 AM,3.472,0.0,2.83,,,,
2018,11/02/15 09:00:00 AM,1.872,124.0,2.81,,,,
2019,11/02/15 03:00:00 PM,4.623,176.0,2.83,,,,
2020,11/02/15 09:00:00 PM,2.624,0.0,2.83,,,,
2021,11/03/15 03:00:00 AM,0.784,0.0,2.81,,,,
2022,11/03/15 09:00:00 AM,2.088,168.0,2.81,,,,
2023,11/03/15 03:00:00 PM,1.764,38.0,2.81,,,,
2024,11/03/15 09:00:00 PM,0.453,0.0,2.81,,,,
2025,11/04/15 03:00:00 AM,0.010,0.0,2.79,,,,
2026,11/04/15 09:00:00 AM,0.343,121.0,2.79,,,,
2027,11/04/15 03:00:00 PM,1.330,256.0,2.81,,,,
2028,11/04/15 09:00:00 PM,1.112,0.0,2.81,,,,
2029,11/05/15 03:00:00 AM,1.003,0.0,2.81,,,,
2030,11/05/15 09:00:00 AM,1.548,144.0,2.81,,,,
2031,11/05/15 03:00:00 PM,2.088,42.0,2.81,,,,
2032,11/05/15 09:00:00 PM,2.517,0.0,2.81,,,,
2033,11/06/15 03:00:00 AM,2.517,0.0,2.81,,,,
2034,11/06/15 09:00:00 AM,2.837,114.0,2.81,,,,
2035,11/06/15 03:00:00 PM,6.166,168.0,2.83,,,,
2036,11/06/15 09:00:00 PM,5.037,0.0,2.81,,,,
2037,11/07/15 03:00:00 AM,4.207,0.0,2.83,,,,
2038,11/07/15 09:00:00 AM,5.552,208.0,2.81,,,,
2039,11/07/15 03:00:00 PM,6.674,92.0,2.83,,,,
2040,11/07/15 09:00:00 PM,5.347,0.0,2.81,,,,
2041,11/08/15 03:00:00 AM,4.727,0.0,2.83,,,,
2042,11/08/15 09:00:00 AM,3.578,88.0,2.81,,,,
2043,11/08/15 03:00:00 PM,3.893,33.0,2.83,,,,
2044,11/08/15 09:00:00 PM,0.563,0.0,2.79,,,,
2045,11/09/15 03:00:00 AM,0.563,0.0,2.79,,,,
2046,11/09/15 09:00:00 AM,0.784,80.0,2.79,,,,
2047,11/09/15 03:00:00 PM,0.674,55.0,2.79,,,,
2048,11/09/15 09:00:00 PM,0.453,0.0,2.79,,,,
2049,11/10/15 03:00:00 AM,0.563,0.0,2.79,,,,
2050,11/10/15 09:00:00 AM,0.674,80.0,2.79,,,,
2051,11/10/15 03:00:00 PM,0.784,57.0,2.79,,,,
2052,11/10/15 09:00:00 PM,0.674,0.0,2.79,,,,
2053,11/11/15 03:00:00 AM,0.563,0.0,2.79,,,,
2054,11/11/15 09:00:00 AM,0.563,20.0,2.79,,,,
2055,11/11/15 03:00:00 PM,0.453,26.0,2.79,,,,
2056,11/11/15 09:00:00 PM,0.453,0.0,2.79,,,,
2057,11/12/15 03:00:00 AM,0.563,0.0,2.79,,,,
2058,11/12/15 09:00:00 AM,0.674,52.0,2.79,,,,
2059,11/12/15 03:00:00 PM,0.674,41.0,2.79,,,,
2060,11/12/15 09:00:00 PM,0.563,0.0,2.79,,,,
2061,11/13/15 03:00:00 AM,0.563,0.0,2.79,,,,
2062,11/13/15 09:00:00 AM,1.221,88.0,2.79,,,,
2063,11/13/15 03:00:00 PM,4.415,40.0,2.81,,,,
2064,11/13/15 09:00:00 PM,4.831,0.0,2.79,,,,
2065,11/14/15 03:00:00 AM,4.623,0.0,2.81,,,,
2066,11/14/15 09:00:00 AM,4.727,184.0,2.81,,,,
2067,11/14/15 03:00:00 PM,6.166,128.0,2.81,,,,
2068,11/14/15 09:00:00 PM,4.519,0.0,2.81,,,,
2069,11/15/15 03:00:00 AM,4.727,0.0,2.81,,,,
2070,11/15/15 09:00:00 AM,0.674,71.0,2.79,,,,
