"Plot Title: 10169183"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Coupler Detached","Bad Battery","End Of File"
2069,11/16/15 03:00:00 PM,0.453,2.0,2.75,,,,
2070,11/16/15 09:00:00 PM,0.343,0.0,2.75,,,,
2071,11/17/15 03:00:00 AM,0.121,0.0,2.74,,,,
2072,11/17/15 09:00:00 AM,1.656,89.0,2.75,,,,
2073,11/17/15 03:00:00 PM,4.727,4.0,2.77,,,,
2074,11/17/15 09:00:00 PM,5.757,0.0,2.77,,,,
2075,11/18/15 03:00:00 AM,0.893,0.0,2.75,,,,
2076,11/18/15 09:00:00 AM,0.453,126.0,2.74,,,,
2077,11/18/15 03:00:00 PM,1.330,80.0,2.75,,,,
2078,11/18/15 09:00:00 PM,0.232,0.0,2.74,,,,
2079,11/19/15 03:00:00 AM,2.730,0.0,2.75,,,,
2080,11/19/15 09:00:00 AM,5.655,32.0,2.77,,,,
2081,11/19/15 03:00:00 PM,7.280,160.0,2.77,,,,
2082,11/19/15 09:00:00 PM,3.472,0.0,2.77,,,,
2083,11/20/15 03:00:00 AM,0.784,0.0,2.75,,,,
2084,11/20/15 09:00:00 AM,0.232,168.0,2.74,,,,
2085,11/20/15 03:00:00 PM,3.578,232.0,2.77,,,,
2086,11/20/15 09:00:00 PM,0.784,0.0,2.75,,,,
2087,11/21/15 03:00:00 AM,0.563,0.0,2.75,,,,
2088,11/21/15 09:00:00 AM,2.837,208.0,2.75,,,,
2089,11/21/15 03:00:00 PM,9.176,304.0,2.79,,,,
2090,11/21/15 09:00:00 PM,5.037,0.0,2.75,,,,
2091,11/22/15 03:00:00 AM,4.415,0.0,2.77,,,,
2092,11/22/15 09:00:00 AM,5.757,216.0,2.77,,,,
2093,11/22/15 03:00:00 PM,8.082,168.0,2.79,,,,
2094,11/22/15 09:00:00 PM,5.757,0.0,2.77,,,,
2095,11/23/15 03:00:00 AM,6.166,0.0,2.77,,,,
2096,11/23/15 09:00:00 AM,5.450,144.0,2.77,,,,
2097,11/23/15 03:00:00 PM,6.166,136.0,2.77,,,,
2098,11/23/15 09:00:00 PM,1.439,0.0,2.75,,,,
2099,11/24/15 03:00:00 AM,0.343,0.0,2.75,,,,
2100,11/24/15 09:00:00 AM,0.010,10.0,2.74,,,,
2101,11/24/15 03:00:00 PM,0.010,9.0,2.74,,,,
2102,11/24/15 09:00:00 PM,0.010,0.0,2.74,,,,
2103,11/25/15 03:00:00 AM,-0.213,0.0,2.74,,,,
2104,11/25/15 09:00:00 AM,-0.662,3.0,2.75,,,,
2105,11/25/15 03:00:00 PM,-0.213,9.0,2.74,,,,
2106,11/25/15 09:00:00 PM,-0.774,0.0,2.75,,,,
2107,11/26/15 03:00:00 AM,-0.774,0.0,2.75,,,,
2108,11/26/15 09:00:00 AM,-0.774,2.0,2.75,,,,
2109,11/26/15 03:00:00 PM,-0.102,5.0,2.74,,,,
2110,11/26/15 09:00:00 PM,-0.662,0.0,2.75,,,,
2111,11/27/15 03:00:00 AM,-0.662,0.0,2.75,,,,
2112,11/27/15 09:00:00 AM,-0.549,3.0,2.75,,,,
2113,11/27/15 03:00:00 PM,-0.102,8.0,2.74,,,,
2114,11/27/15 09:00:00 PM,-0.549,0.0,2.75,,,,
2115,11/28/15 03:00:00 AM,-0.662,0.0,2.75,,,,
2116,11/28/15 09:00:00 AM,-0.662,4.0,2.75,,,,
2117,11/28/15 03:00:00 PM,0.121,12.0,2.74,,,,
2118,11/28/15 09:00:00 PM,-0.437,0.0,2.75,,,,
2119,11/29/15 03:00:00 AM,-0.437,0.0,2.75,,,,
2120,11/29/15 09:00:00 AM,-0.213,6.0,2.74,,,,
2121,11/29/15 03:00:00 PM,0.121,22.0,2.74,,,,
2122,11/29/15 09:00:00 PM,0.121,0.0,2.74,,,,
2123,11/30/15 03:00:00 AM,-0.102,0.0,2.74,,,,
2124,11/30/15 09:00:00 AM,0.010,24.0,2.74,,,,
2125,11/30/15 03:00:00 PM,0.121,8.0,2.74,,,,
2126,11/30/15 09:00:00 PM,0.121,0.0,2.74,,,,
2127,12/01/15 03:00:00 AM,0.121,0.0,2.74,,,,
2128,12/01/15 09:00:00 AM,0.232,51.0,2.74,,,,
2129,12/01/15 03:00:00 PM,0.232,52.0,2.74,,,,
2130,12/01/15 09:00:00 PM,0.232,0.0,2.74,,,,
2131,12/02/15 03:00:00 AM,1.764,0.0,2.75,,,,
2132,12/02/15 09:00:00 AM,3.578,95.0,2.75,,,,
2133,12/02/15 03:00:00 PM,5.757,66.0,2.75,,,,
2134,12/02/15 09:00:00 PM,5.450,0.0,2.75,,,,
2135,12/03/15 03:00:00 AM,5.347,0.0,2.75,,,,
2136,12/03/15 09:00:00 AM,4.727,136.0,2.77,,,,
2137,12/03/15 03:00:00 PM,5.141,384.0,2.75,,,,
2138,12/03/15 09:00:00 PM,0.343,0.0,2.74,,,,
2139,12/04/15 03:00:00 AM,0.343,0.0,2.74,,,,
2140,12/04/15 09:00:00 AM,0.343,9.0,2.74,,,,
2141,12/04/15 03:00:00 PM,0.343,4.0,2.74,,,,
2142,12/04/15 09:00:00 PM,0.343,0.0,2.74,,,,
2143,12/05/15 03:00:00 AM,0.343,0.0,2.74,,,,
2144,12/05/15 09:00:00 AM,0.343,12.0,2.74,,,,
2145,12/05/15 03:00:00 PM,0.232,20.0,2.74,,,,
2146,12/05/15 09:00:00 PM,0.232,0.0,2.74,,,,
2147,12/06/15 03:00:00 AM,0.232,0.0,2.74,,,,
2148,12/06/15 09:00:00 AM,0.343,28.0,2.74,,,,
2149,12/06/15 03:00:00 PM,1.980,46.0,2.75,,,,
2150,12/06/15 09:00:00 PM,1.872,0.0,2.75,,,,
2151,12/07/15 03:00:00 AM,4.311,0.0,2.77,,,,
2152,12/07/15 09:00:00 AM,6.370,8.0,2.75,,,,
2153,12/07/15 03:00:00 PM,7.983,47.0,2.77,,,,
2154,12/07/15 09:00:00 PM,8.581,0.0,2.77,,,,
2155,12/08/15 03:00:00 AM,7.983,0.0,2.77,,,,
2156,12/08/15 09:00:00 AM,8.879,84.0,2.79,,,,
2157,12/08/15 03:00:00 PM,8.680,39.0,2.77,,,,
2158,12/08/15 09:00:00 PM,7.682,0.0,2.77,,,,
2159,12/09/15 03:00:00 AM,5.655,0.0,2.75,,,,
2160,12/09/15 09:00:00 AM,2.943,52.0,2.75,,,,
2161,12/09/15 03:00:00 PM,3.578,122.0,2.77,,,,
2162,12/09/15 09:00:00 PM,3.261,0.0,2.75,,,,
2163,12/10/15 03:00:00 AM,1.439,0.0,2.75,,,,
2164,12/10/15 09:00:00 AM,0.232,13.0,2.74,,,,
2165,12/10/15 03:00:00 PM,0.232,1.0,2.74,,,,
2166,12/10/15 09:00:00 PM,0.232,0.0,2.74,,,,
2167,12/11/15 03:00:00 AM,0.232,0.0,2.74,,,,
2168,12/11/15 09:00:00 AM,0.343,6.0,2.74,,,,
2169,12/11/15 03:00:00 PM,0.343,1.0,2.74,,,,
2170,12/11/15 09:00:00 PM,0.343,0.0,2.74,,,,
2171,12/12/15 03:00:00 AM,0.343,0.0,2.74,,,,
2172,12/12/15 09:00:00 AM,0.343,0.0,2.74,,,,
2173,12/12/15 03:00:00 PM,0.343,0.0,2.74,,,,
2174,12/12/15 09:00:00 PM,0.121,0.0,2.74,,,,
2175,12/13/15 03:00:00 AM,0.121,0.0,2.74,,,,
2176,12/13/15 09:00:00 AM,0.232,0.0,2.74,,,,
2177,12/13/15 03:00:00 PM,0.232,0.0,2.74,,,,
2178,12/13/15 09:00:00 PM,0.232,0.0,2.74,,,,
2179,12/14/15 03:00:00 AM,0.232,0.0,2.74,,,,
2180,12/14/15 09:00:00 AM,0.232,0.0,2.74,,,,
2181,12/14/15 03:00:00 PM,0.232,0.0,2.74,,,,
2182,12/14/15 09:00:00 PM,0.232,0.0,2.74,,,,
2183,12/15/15 03:00:00 AM,0.232,0.0,2.74,,,,
2184,12/15/15 09:00:00 AM,0.232,0.0,2.74,,,,
2185,12/15/15 03:00:00 PM,0.232,0.0,2.74,,,,
2186,12/15/15 09:00:00 PM,0.232,0.0,2.74,,,,
2187,12/16/15 03:00:00 AM,0.232,0.0,2.74,,,,
2188,12/16/15 09:00:00 AM,0.232,0.0,2.74,,,,
2189,12/16/15 03:00:00 PM,0.232,0.0,2.74,,,,
2190,12/16/15 09:00:00 PM,0.232,0.0,2.74,,,,
2191,12/17/15 03:00:00 AM,0.232,0.0,2.74,,,,
2192,12/17/15 09:00:00 AM,0.232,0.0,2.74,,,,
2193,12/17/15 03:00:00 PM,0.121,0.0,2.74,,,,
2194,12/17/15 09:00:00 PM,0.121,0.0,2.74,,,,
2195,12/18/15 03:00:00 AM,0.121,0.0,2.74,,,,
2196,12/18/15 09:00:00 AM,0.121,0.0,2.74,,,,
2197,12/18/15 03:00:00 PM,0.121,0.0,2.74,,,,
2198,12/18/15 09:00:00 PM,0.121,0.0,2.74,,,,
2199,12/19/15 03:00:00 AM,0.121,0.0,2.74,,,,
2200,12/19/15 09:00:00 AM,0.121,0.0,2.74,,,,
2201,12/19/15 03:00:00 PM,0.121,0.0,2.74,,,,
2202,12/19/15 09:00:00 PM,0.121,0.0,2.74,,,,
2203,12/20/15 03:00:00 AM,0.121,0.0,2.74,,,,
2204,12/20/15 09:00:00 AM,0.121,0.0,2.74,,,,
2205,12/20/15 03:00:00 PM,0.232,0.0,2.74,,,,
2206,12/20/15 09:00:00 PM,0.232,0.0,2.74,,,,
2207,12/21/15 03:00:00 AM,0.232,0.0,2.74,,,,
2208,12/21/15 09:00:00 AM,0.232,0.0,2.74,,,,
2209,12/21/15 03:00:00 PM,0.232,0.0,2.74,,,,
2210,12/21/15 09:00:00 PM,0.121,0.0,2.74,,,,
2211,12/22/15 03:00:00 AM,0.121,0.0,2.74,,,,
2212,12/22/15 09:00:00 AM,0.232,0.0,2.74,,,,
2213,12/22/15 03:00:00 PM,0.232,0.0,2.74,,,,
2214,12/22/15 09:00:00 PM,0.232,0.0,2.74,,,,
2215,12/23/15 03:00:00 AM,0.232,0.0,2.74,,,,
2216,12/23/15 09:00:00 AM,0.232,0.0,2.74,,,,
2217,12/23/15 03:00:00 PM,0.232,0.0,2.74,,,,
2218,12/23/15 09:00:00 PM,0.232,0.0,2.74,,,,
2219,12/24/15 03:00:00 AM,0.232,0.0,2.74,,,,
2220,12/24/15 09:00:00 AM,0.232,0.0,2.74,,,,
2221,12/24/15 03:00:00 PM,0.232,0.0,2.74,,,,
2222,12/24/15 09:00:00 PM,0.232,0.0,2.74,,,,
2223,12/25/15 03:00:00 AM,0.232,0.0,2.74,,,,
2224,12/25/15 09:00:00 AM,0.232,0.0,2.74,,,,
2225,12/25/15 03:00:00 PM,0.232,0.0,2.74,,,,
2226,12/25/15 09:00:00 PM,0.232,0.0,2.74,,,,
2227,12/26/15 03:00:00 AM,0.232,0.0,2.74,,,,
2228,12/26/15 09:00:00 AM,0.232,0.0,2.74,,,,
2229,12/26/15 03:00:00 PM,0.232,0.0,2.74,,,,
2230,12/26/15 09:00:00 PM,0.232,0.0,2.74,,,,
2231,12/27/15 03:00:00 AM,0.232,0.0,2.74,,,,
2232,12/27/15 09:00:00 AM,0.232,0.0,2.74,,,,
2233,12/27/15 03:00:00 PM,0.232,0.0,2.74,,,,
2234,12/27/15 09:00:00 PM,0.232,0.0,2.74,,,,
2235,12/28/15 03:00:00 AM,0.232,0.0,2.74,,,,
2236,12/28/15 09:00:00 AM,0.232,0.0,2.74,,,,
2237,12/28/15 03:00:00 PM,0.232,0.0,2.74,,,,
2238,12/28/15 09:00:00 PM,0.232,0.0,2.74,,,,
2239,12/29/15 03:00:00 AM,0.232,0.0,2.74,,,,
2240,12/29/15 09:00:00 AM,0.232,0.0,2.74,,,,
2241,12/29/15 03:00:00 PM,0.232,0.0,2.74,,,,
2242,12/29/15 09:00:00 PM,0.232,0.0,2.74,,,,
2243,12/30/15 03:00:00 AM,0.232,0.0,2.74,,,,
2244,12/30/15 09:00:00 AM,0.232,0.0,2.74,,,,
2245,12/30/15 03:00:00 PM,0.232,0.0,2.74,,,,
2246,12/30/15 09:00:00 PM,0.232,0.0,2.74,,,,
2247,12/31/15 03:00:00 AM,0.232,0.0,2.74,,,,
2248,12/31/15 09:00:00 AM,0.232,0.0,2.74,,,,
2249,12/31/15 03:00:00 PM,0.232,0.0,2.74,,,,
2250,12/31/15 09:00:00 PM,0.232,0.0,2.74,,,,
2251,01/01/16 03:00:00 AM,0.232,0.0,2.74,,,,
2252,01/01/16 09:00:00 AM,0.232,0.0,2.74,,,,
2253,01/01/16 03:00:00 PM,0.232,0.0,2.74,,,,
2254,01/01/16 09:00:00 PM,0.232,0.0,2.74,,,,
2255,01/02/16 03:00:00 AM,0.232,0.0,2.74,,,,
2256,01/02/16 09:00:00 AM,0.232,0.0,2.74,,,,
2257,01/02/16 03:00:00 PM,0.232,0.0,2.74,,,,
2258,01/02/16 09:00:00 PM,0.232,0.0,2.74,,,,
2259,01/03/16 03:00:00 AM,0.232,0.0,2.74,,,,
2260,01/03/16 09:00:00 AM,0.232,0.0,2.74,,,,
2261,01/03/16 03:00:00 PM,0.232,0.0,2.74,,,,
2262,01/03/16 09:00:00 PM,0.232,0.0,2.74,,,,
2263,01/04/16 03:00:00 AM,0.232,0.0,2.74,,,,
2264,01/04/16 09:00:00 AM,0.232,0.0,2.74,,,,
2265,01/04/16 03:00:00 PM,0.232,0.0,2.74,,,,
2266,01/04/16 09:00:00 PM,0.232,0.0,2.74,,,,
2267,01/05/16 03:00:00 AM,0.232,0.0,2.74,,,,
2268,01/05/16 09:00:00 AM,0.232,0.0,2.74,,,,
2269,01/05/16 03:00:00 PM,0.232,0.0,2.74,,,,
2270,01/05/16 09:00:00 PM,0.232,0.0,2.74,,,,
2271,01/06/16 03:00:00 AM,0.232,0.0,2.74,,,,
2272,01/06/16 09:00:00 AM,0.232,0.0,2.74,,,,
2273,01/06/16 03:00:00 PM,0.232,0.0,2.74,,,,
2274,01/06/16 09:00:00 PM,0.232,0.0,2.74,,,,
2275,01/07/16 03:00:00 AM,0.232,0.0,2.74,,,,
2276,01/07/16 09:00:00 AM,0.232,0.0,2.74,,,,
2277,01/07/16 03:00:00 PM,0.232,0.0,2.74,,,,
2278,01/07/16 09:00:00 PM,0.232,0.0,2.74,,,,
2279,01/08/16 03:00:00 AM,0.232,0.0,2.74,,,,
2280,01/08/16 09:00:00 AM,0.232,0.0,2.74,,,,
2281,01/08/16 03:00:00 PM,0.232,0.0,2.74,,,,
2282,01/08/16 09:00:00 PM,0.232,0.0,2.74,,,,
2283,01/09/16 03:00:00 AM,0.232,0.0,2.74,,,,
2284,01/09/16 09:00:00 AM,0.232,0.0,2.74,,,,
2285,01/09/16 03:00:00 PM,0.232,0.0,2.74,,,,
2286,01/09/16 09:00:00 PM,0.232,0.0,2.74,,,,
2287,01/10/16 03:00:00 AM,0.232,0.0,2.74,,,,
2288,01/10/16 09:00:00 AM,0.232,0.0,2.74,,,,
2289,01/10/16 03:00:00 PM,0.232,0.0,2.74,,,,
2290,01/10/16 09:00:00 PM,0.232,0.0,2.74,,,,
2291,01/11/16 03:00:00 AM,0.232,0.0,2.74,,,,
2292,01/11/16 09:00:00 AM,0.232,0.0,2.74,,,,
2293,01/11/16 03:00:00 PM,0.232,0.0,2.74,,,,
2294,01/11/16 09:00:00 PM,0.232,0.0,2.74,,,,
2295,01/12/16 03:00:00 AM,0.232,0.0,2.74,,,,
2296,01/12/16 09:00:00 AM,0.232,0.0,2.74,,,,
2297,01/12/16 03:00:00 PM,0.232,0.0,2.74,,,,
2298,01/12/16 09:00:00 PM,0.232,0.0,2.74,,,,
2299,01/13/16 03:00:00 AM,0.232,0.0,2.74,,,,
2300,01/13/16 09:00:00 AM,0.232,0.0,2.74,,,,
2301,01/13/16 03:00:00 PM,0.232,0.0,2.74,,,,
2302,01/13/16 09:00:00 PM,0.232,0.0,2.74,,,,
2303,01/14/16 03:00:00 AM,0.232,0.0,2.74,,,,
2304,01/14/16 09:00:00 AM,0.232,0.0,2.74,,,,
2305,01/14/16 03:00:00 PM,0.232,0.0,2.74,,,,
2306,01/14/16 09:00:00 PM,0.232,0.0,2.74,,,,
2307,01/15/16 03:00:00 AM,0.232,0.0,2.74,,,,
2308,01/15/16 09:00:00 AM,0.232,0.0,2.74,,,,
2309,01/15/16 03:00:00 PM,0.232,0.0,2.74,,,,
2310,01/15/16 09:00:00 PM,0.232,0.0,2.74,,,,
2311,01/16/16 03:00:00 AM,0.232,0.0,2.74,,,,
2312,01/16/16 09:00:00 AM,0.232,0.0,2.74,,,,
2313,01/16/16 03:00:00 PM,0.232,0.0,2.74,,,,
2314,01/16/16 09:00:00 PM,0.232,0.0,2.74,,,,
2315,01/17/16 03:00:00 AM,0.121,0.0,2.74,,,,
2316,01/17/16 09:00:00 AM,0.232,0.0,2.74,,,,
2317,01/17/16 03:00:00 PM,0.121,0.0,2.74,,,,
2318,01/17/16 09:00:00 PM,0.232,0.0,2.74,,,,
2319,01/18/16 03:00:00 AM,0.121,0.0,2.72,,,,
2320,01/18/16 09:00:00 AM,0.121,0.0,2.72,,,,
2321,01/18/16 03:00:00 PM,0.232,0.0,2.72,,,,
2322,01/18/16 09:00:00 PM,0.232,0.0,2.70,,,,
2323,01/19/16 03:00:00 AM,0.232,0.0,2.70,,,,
2324,01/19/16 09:00:00 AM,0.121,0.0,2.70,,,,
2325,01/19/16 03:00:00 PM,0.232,0.0,2.70,,,,
2326,01/19/16 09:00:00 PM,0.232,0.0,2.70,,,,
2327,01/20/16 03:00:00 AM,0.232,0.0,2.70,,,,
2328,01/20/16 09:00:00 AM,0.232,0.0,2.70,,,,
2329,01/20/16 03:00:00 PM,0.232,0.0,2.70,,,,
2330,01/20/16 09:00:00 PM,0.232,0.0,2.70,,,,
2331,01/21/16 03:00:00 AM,0.232,0.0,2.70,,,,
2332,01/21/16 09:00:00 AM,0.121,0.0,2.70,,,,
2333,01/21/16 03:00:00 PM,0.121,0.0,2.70,,,,
2334,01/21/16 09:00:00 PM,0.121,0.0,2.70,,,,
2335,01/22/16 03:00:00 AM,0.121,0.0,2.70,,,,
2336,01/22/16 09:00:00 AM,0.121,0.0,2.70,,,,
2337,01/22/16 03:00:00 PM,0.121,0.0,2.70,,,,
2338,01/22/16 09:00:00 PM,0.121,0.0,2.70,,,,
2339,01/23/16 03:00:00 AM,0.121,0.0,2.70,,,,
2340,01/23/16 09:00:00 AM,0.121,0.0,2.70,,,,
2341,01/23/16 03:00:00 PM,0.121,0.0,2.70,,,,
2342,01/23/16 09:00:00 PM,0.121,0.0,2.70,,,,
2343,01/24/16 03:00:00 AM,0.121,0.0,2.70,,,,
2344,01/24/16 09:00:00 AM,0.232,0.0,2.70,,,,
2345,01/24/16 03:00:00 PM,0.121,0.0,2.70,,,,
2346,01/24/16 09:00:00 PM,0.232,0.0,2.70,,,,
2347,01/25/16 03:00:00 AM,0.232,0.0,2.70,,,,
2348,01/25/16 09:00:00 AM,0.232,0.0,2.70,,,,
2349,01/25/16 03:00:00 PM,0.232,0.0,2.70,,,,
2350,01/25/16 09:00:00 PM,0.232,0.0,2.70,,,,
2351,01/26/16 03:00:00 AM,0.232,0.0,2.70,,,,
2352,01/26/16 09:00:00 AM,0.232,0.0,2.70,,,,
2353,01/26/16 03:00:00 PM,0.232,0.0,2.70,,,,
2354,01/26/16 09:00:00 PM,0.232,0.0,2.70,,,,
2355,01/27/16 03:00:00 AM,0.121,0.0,2.70,,,,
2356,01/27/16 09:00:00 AM,0.121,0.0,2.70,,,,
2357,01/27/16 03:00:00 PM,0.121,0.0,2.70,,,,
2358,01/27/16 09:00:00 PM,0.232,0.0,2.70,,,,
2359,01/28/16 03:00:00 AM,0.232,0.0,2.70,,,,
2360,01/28/16 09:00:00 AM,0.121,0.0,2.70,,,,
2361,01/28/16 03:00:00 PM,0.121,0.0,2.70,,,,
2362,01/28/16 09:00:00 PM,0.121,0.0,2.70,,,,
2363,01/29/16 03:00:00 AM,0.121,0.0,2.70,,,,
2364,01/29/16 09:00:00 AM,0.121,0.0,2.70,,,,
2365,01/29/16 03:00:00 PM,0.121,0.0,2.70,,,,
2366,01/29/16 09:00:00 PM,0.121,0.0,2.70,,,,
2367,01/30/16 03:00:00 AM,0.121,0.0,2.70,,,,
2368,01/30/16 09:00:00 AM,0.121,0.0,2.70,,,,
2369,01/30/16 03:00:00 PM,0.121,0.0,2.70,,,,
2370,01/30/16 09:00:00 PM,0.121,0.0,2.70,,,,
2371,01/31/16 03:00:00 AM,0.121,0.0,2.70,,,,
2372,01/31/16 09:00:00 AM,0.121,0.0,2.70,,,,
2373,01/31/16 03:00:00 PM,0.121,0.0,2.70,,,,
2374,01/31/16 09:00:00 PM,0.121,0.0,2.70,,,,
2375,02/01/16 03:00:00 AM,0.121,0.0,2.70,,,,
2376,02/01/16 09:00:00 AM,0.121,0.0,2.70,,,,
2377,02/01/16 03:00:00 PM,0.121,0.0,2.70,,,,
2378,02/01/16 09:00:00 PM,0.232,0.0,2.70,,,,
2379,02/02/16 03:00:00 AM,0.232,0.0,2.70,,,,
2380,02/02/16 09:00:00 AM,0.232,0.0,2.70,,,,
2381,02/02/16 03:00:00 PM,0.232,0.0,2.70,,,,
2382,02/02/16 09:00:00 PM,0.232,0.0,2.70,,,,
2383,02/03/16 03:00:00 AM,0.232,0.0,2.70,,,,
2384,02/03/16 09:00:00 AM,0.232,0.0,2.70,,,,
2385,02/03/16 03:00:00 PM,0.232,0.0,2.72,,,,
2386,02/03/16 09:00:00 PM,0.232,0.0,2.72,,,,
2387,02/04/16 03:00:00 AM,0.232,0.0,2.72,,,,
2388,02/04/16 09:00:00 AM,0.232,0.0,2.70,,,,
2389,02/04/16 03:00:00 PM,0.232,0.0,2.70,,,,
2390,02/04/16 09:00:00 PM,0.232,0.0,2.72,,,,
2391,02/05/16 03:00:00 AM,0.232,0.0,2.72,,,,
2392,02/05/16 09:00:00 AM,0.232,0.0,2.72,,,,
2393,02/05/16 03:00:00 PM,0.232,0.0,2.72,,,,
2394,02/05/16 09:00:00 PM,0.232,0.0,2.72,,,,
2395,02/06/16 03:00:00 AM,0.232,0.0,2.72,,,,
2396,02/06/16 09:00:00 AM,0.232,0.0,2.72,,,,
2397,02/06/16 03:00:00 PM,0.232,0.0,2.72,,,,
2398,02/06/16 09:00:00 PM,0.232,0.0,2.72,,,,
2399,02/07/16 03:00:00 AM,0.121,0.0,2.72,,,,
2400,02/07/16 09:00:00 AM,0.232,0.0,2.72,,,,
2401,02/07/16 03:00:00 PM,0.121,0.0,2.72,,,,
2402,02/07/16 09:00:00 PM,0.232,0.0,2.72,,,,
2403,02/08/16 03:00:00 AM,0.121,0.0,2.72,,,,
2404,02/08/16 09:00:00 AM,0.121,0.0,2.72,,,,
2405,02/08/16 03:00:00 PM,0.121,0.0,2.72,,,,
2406,02/08/16 09:00:00 PM,0.121,0.0,2.72,,,,
2407,02/09/16 03:00:00 AM,0.121,0.0,2.72,,,,
2408,02/09/16 09:00:00 AM,0.121,0.0,2.72,,,,
2409,02/09/16 03:00:00 PM,0.121,0.0,2.72,,,,
2410,02/09/16 09:00:00 PM,0.121,0.0,2.72,,,,Logged
