Plot Title: 10166280,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1641,8/2/2015 15:00,24.931,288,2.81,,
1642,8/2/2015 21:00,20.901,0,2.79,,
1643,8/3/2015 3:00,19.282,0,2.79,,
1644,8/3/2015 9:00,20.615,240,2.79,,
1645,8/3/2015 15:00,22.717,432,2.81,,
1646,8/3/2015 21:00,16.808,0,2.77,,
1647,8/4/2015 3:00,14.804,0,2.77,,
1648,8/4/2015 9:00,15.951,144,2.77,,
1649,8/4/2015 15:00,23.388,352,2.81,,
1650,8/4/2015 21:00,14.709,0,2.77,,
1651,8/5/2015 3:00,12.207,0,2.75,,
1652,8/5/2015 9:00,12.594,80,2.75,,
1653,8/5/2015 15:00,20.615,192,2.77,,
1654,8/5/2015 21:00,13.076,0,2.75,,
1655,8/6/2015 3:00,11.528,0,2.75,,
1656,8/6/2015 9:00,11.819,80,2.75,,
1657,8/6/2015 15:00,21.569,200,2.79,,
1658,8/6/2015 21:00,14.9,0,2.77,,
1659,8/7/2015 3:00,12.883,0,2.75,,
1660,8/7/2015 9:00,14.23,80,2.77,,
1661,8/7/2015 15:00,22.333,192,2.79,,
1662,8/7/2015 21:00,15.187,0,2.75,,
1663,8/8/2015 3:00,12.98,0,2.75,,
1664,8/8/2015 9:00,13.558,76,2.75,,
1665,8/8/2015 15:00,21.473,256,2.79,,
1666,8/8/2015 21:00,14.804,0,2.77,,
1667,8/9/2015 3:00,12.787,0,2.75,,
1668,8/9/2015 9:00,15.76,352,2.75,,
1669,8/9/2015 15:00,20.996,192,2.77,,
1670,8/9/2015 21:00,15.76,0,2.75,,
1671,8/10/2015 3:00,12.69,0,2.75,,
1672,8/10/2015 9:00,14.996,192,2.77,,
1673,8/10/2015 15:00,21.855,576,2.77,,
1674,8/10/2015 21:00,15.76,0,2.75,,
1675,8/11/2015 3:00,13.654,0,2.75,,
1676,8/11/2015 9:00,15.473,272,2.75,,
1677,8/11/2015 15:00,25.222,480,2.79,,
1678,8/11/2015 21:00,17.76,0,2.77,,
1679,8/12/2015 3:00,14.9,0,2.77,,
1680,8/12/2015 9:00,17.094,117,2.77,,
1681,8/12/2015 15:00,24.545,192,2.81,,
1682,8/12/2015 21:00,17.76,0,2.77,,
1683,8/13/2015 3:00,15.664,0,2.75,,
1684,8/13/2015 9:00,17.284,76,2.77,,
1685,8/13/2015 15:00,24.448,168,2.81,,
1686,8/13/2015 21:00,17.094,0,2.75,,
1687,8/14/2015 3:00,13.076,0,2.75,,
1688,8/14/2015 9:00,10.748,152,2.75,,
1689,8/14/2015 15:00,13.365,248,2.81,,
1690,8/14/2015 21:00,12.11,0,2.79,,
1691,8/15/2015 3:00,11.334,0,2.79,,
1692,8/15/2015 9:00,11.431,160,2.79,,
1693,8/15/2015 15:00,19.092,448,2.83,,
1694,8/15/2015 21:00,12.69,0,2.79,,
1695,8/16/2015 3:00,10.553,0,2.77,,
1696,8/16/2015 9:00,11.431,91,2.79,,
1697,8/16/2015 15:00,21.855,432,2.81,,
1698,8/16/2015 21:00,15.855,0,2.79,,
1699,8/17/2015 3:00,13.942,0,2.81,,
1700,8/17/2015 9:00,15.76,107,2.79,,
1701,8/17/2015 15:00,24.931,336,2.81,,
1702,8/17/2015 21:00,19.092,0,2.81,,
1703,8/18/2015 3:00,17.475,0,2.81,,
1704,8/18/2015 9:00,19.377,70,2.81,,
1705,8/18/2015 15:00,28.754,152,2.81,,
1706,8/18/2015 21:00,21.855,0,2.81,,
1707,8/19/2015 3:00,20.043,0,2.81,,
1708,8/19/2015 9:00,20.424,58,2.81,,
1709,8/19/2015 15:00,27.567,136,2.81,,
1710,8/19/2015 21:00,19.758,0,2.81,,
1711,8/20/2015 3:00,15.282,0,2.79,,
1712,8/20/2015 9:00,14.9,58,2.81,,
1713,8/20/2015 15:00,22.525,272,2.81,,
1714,8/20/2015 21:00,14.996,0,2.81,,
1715,8/21/2015 3:00,12.207,0,2.79,,
1716,8/21/2015 9:00,12.69,368,2.79,,
1717,8/21/2015 15:00,19.853,320,2.79,,
1718,8/21/2015 21:00,13.558,0,2.79,,
1719,8/22/2015 3:00,11.625,0,2.77,,
1720,8/22/2015 9:00,13.75,75,2.79,,
1721,8/22/2015 15:00,24.545,200,2.81,,
1722,8/22/2015 21:00,18.045,0,2.81,,
1723,8/23/2015 3:00,17.665,0,2.79,,
1724,8/23/2015 9:00,18.711,80,2.81,,
1725,8/23/2015 15:00,25.319,192,2.79,,
1726,8/23/2015 21:00,17.189,0,2.79,,
1727,8/24/2015 3:00,15.473,0,2.79,,
1728,8/24/2015 9:00,17.57,121,2.79,,
1729,8/24/2015 15:00,23.773,272,2.81,,
1730,8/24/2015 21:00,15.951,0,2.79,,
1731,8/25/2015 3:00,14.134,0,2.79,,
1732,8/25/2015 9:00,16.046,110,2.79,,
1733,8/25/2015 15:00,24.351,272,2.81,,
1734,8/25/2015 21:00,17.475,0,2.79,,
1735,8/26/2015 3:00,16.523,0,2.79,,
1736,8/26/2015 9:00,18.426,136,2.79,,
1737,8/26/2015 15:00,24.931,240,2.81,,
1738,8/26/2015 21:00,16.713,0,2.79,,
1739,8/27/2015 3:00,15.187,0,2.77,,
1740,8/27/2015 9:00,17.284,90,2.79,,
1741,8/27/2015 15:00,25.319,368,2.79,,
1742,8/27/2015 21:00,17.665,0,2.79,,
1743,8/28/2015 3:00,14.996,0,2.79,,
1744,8/28/2015 9:00,18.14,248,2.79,,
1745,8/28/2015 15:00,23.196,304,2.81,,
1746,8/28/2015 21:00,18.806,0,2.79,,
1747,8/29/2015 3:00,16.523,0,2.77,,
1748,8/29/2015 9:00,11.236,368,2.75,,
1749,8/29/2015 15:00,11.431,208,2.75,,
1750,8/29/2015 21:00,10.651,0,2.75,,
1751,8/30/2015 3:00,9.472,0,2.75,,
1752,8/30/2015 9:00,8.282,48,2.75,,
1753,8/30/2015 15:00,9.176,160,2.75,,
1754,8/30/2015 21:00,8.581,0,2.75,,
1755,8/31/2015 3:00,8.182,0,2.74,,
1756,8/31/2015 9:00,8.282,42,2.74,,
1757,8/31/2015 15:00,14.804,272,2.77,,
1758,8/31/2015 21:00,10.553,0,2.74,,
1759,9/1/2015 3:00,9.768,0,2.74,,
1760,9/1/2015 9:00,9.768,47,2.74,,
1761,9/1/2015 15:00,15.187,320,2.75,,
1762,9/1/2015 21:00,10.259,0,2.74,,
1763,9/2/2015 3:00,9.176,0,2.74,,
1764,9/2/2015 9:00,7.782,43,2.74,,
1765,9/2/2015 15:00,8.581,160,2.74,,
1766,9/2/2015 21:00,7.28,0,2.72,,
1767,9/3/2015 3:00,5.244,0,2.72,,
1768,9/3/2015 9:00,6.064,160,2.72,,
1769,9/3/2015 15:00,9.768,512,2.72,,
1770,9/3/2015 21:00,5.655,0,2.72,,
1771,9/4/2015 3:00,5.141,0,2.7,,
1772,9/4/2015 9:00,5.244,56,2.7,,
1773,9/4/2015 15:00,0.893,608,2.68,,
1774,9/4/2015 21:00,1.003,0,2.68,,
1775,9/5/2015 3:00,3.578,0,2.72,,
1776,9/5/2015 9:00,4.519,85,2.72,,
1777,9/5/2015 15:00,7.582,352,2.72,,
1778,9/5/2015 21:00,5.552,0,2.7,,
1779,9/6/2015 3:00,4.934,0,2.7,,
1780,9/6/2015 9:00,7.381,216,2.72,,
1781,9/6/2015 15:00,12.69,608,2.74,,
1782,9/6/2015 21:00,7.582,0,2.72,,
1783,9/7/2015 3:00,6.877,0,2.7,,
1784,9/7/2015 9:00,7.682,80,2.72,,
1785,9/7/2015 15:00,16.427,400,2.75,,
1786,9/7/2015 21:00,11.334,0,2.74,,
1787,9/8/2015 3:00,10.455,0,2.72,,
1788,9/8/2015 9:00,11.334,72,2.72,,
1789,9/8/2015 15:00,19.187,1344,2.77,,
1790,9/8/2015 21:00,14.421,0,2.75,,
1791,9/9/2015 3:00,13.076,0,2.74,,
1792,9/9/2015 9:00,13.75,61,2.75,,
1793,9/9/2015 15:00,21.091,1152,2.77,,
1794,9/9/2015 21:00,15.569,0,2.75,,
1795,9/10/2015 3:00,14.325,0,2.75,,
1796,9/10/2015 9:00,15.378,69,2.74,,
1797,9/10/2015 15:00,22.717,432,2.77,,
1798,9/10/2015 21:00,17.665,0,2.77,,
1799,9/11/2015 3:00,16.903,0,2.75,,
1800,9/11/2015 9:00,18.711,28,2.77,,
1801,9/11/2015 15:00,26.39,288,2.79,,
1802,9/11/2015 21:00,19.567,0,2.77,,
1803,9/12/2015 3:00,18.331,0,2.77,,
1804,9/12/2015 9:00,17.665,30,2.75,,
1805,9/12/2015 15:00,25.319,1856,2.77,,
1806,9/12/2015 21:00,16.808,0,2.75,,
1807,9/13/2015 3:00,14.23,0,2.75,,
1808,9/13/2015 9:00,13.942,55,2.74,,
1809,9/13/2015 15:00,18.806,1152,2.75,,
1810,9/13/2015 21:00,11.916,0,2.72,,
1811,9/14/2015 3:00,10.259,0,2.72,,
1812,9/14/2015 9:00,10.553,200,2.72,,
1813,9/14/2015 15:00,11.431,58,2.72,,
1814,9/14/2015 21:00,6.064,0,2.7,,
1815,9/15/2015 3:00,4.207,0,2.7,,
1816,9/15/2015 9:00,6.471,160,2.7,,
1817,9/15/2015 15:00,7.983,256,2.72,,
1818,9/15/2015 21:00,5.45,0,2.7,,
1819,9/16/2015 3:00,5.037,0,2.68,,
1820,9/16/2015 9:00,7.079,144,2.7,,
1821,9/16/2015 15:00,8.282,192,2.72,,
1822,9/16/2015 21:00,6.775,0,2.7,,
1823,9/17/2015 3:00,6.064,0,2.7,,
1824,9/17/2015 9:00,7.179,144,2.7,,
1825,9/17/2015 15:00,8.481,37,2.72,,
1826,9/17/2015 21:00,7.882,0,2.7,,
1827,9/18/2015 3:00,6.37,0,2.68,,
1828,9/18/2015 9:00,7.179,24,2.7,,
1829,9/18/2015 15:00,13.365,992,2.72,,
1830,9/18/2015 21:00,9.965,0,2.7,,
1831,9/19/2015 3:00,9.077,0,2.7,,
1832,9/19/2015 9:00,9.669,22,2.7,,
1833,9/19/2015 15:00,15.664,768,2.72,,
1834,9/19/2015 21:00,12.304,0,2.72,,
1835,9/20/2015 3:00,11.722,0,2.72,,
1836,9/20/2015 9:00,12.11,25,2.72,,
1837,9/20/2015 15:00,16.903,1472,2.72,,
1838,9/20/2015 21:00,12.69,0,2.72,,
1839,9/21/2015 3:00,12.207,0,2.72,,
1840,9/21/2015 9:00,12.11,248,2.72,,
1841,9/21/2015 15:00,15.569,672,2.72,,
1842,9/21/2015 21:00,11.431,0,2.7,,
1843,9/22/2015 3:00,10.063,0,2.7,,
1844,9/22/2015 9:00,9.472,104,2.7,,
1845,9/22/2015 15:00,14.613,496,2.74,,
1846,9/22/2015 21:00,9.176,0,2.7,,
1847,9/23/2015 3:00,7.481,0,2.7,,
1848,9/23/2015 9:00,8.481,37,2.7,,
1849,9/23/2015 15:00,14.038,384,2.72,,
1850,9/23/2015 21:00,10.455,0,2.7,,
1851,9/24/2015 3:00,11.528,0,2.7,,
1852,9/24/2015 9:00,12.594,208,2.72,,
1853,9/24/2015 15:00,16.523,208,2.72,,
1854,9/24/2015 21:00,12.69,0,2.72,,
1855,9/25/2015 3:00,11.819,0,2.7,,
1856,9/25/2015 9:00,12.787,28,2.72,,
1857,9/25/2015 15:00,16.141,70,2.72,,
1858,9/25/2015 21:00,12.013,0,2.7,,
1859,9/26/2015 3:00,10.651,0,2.7,,
1860,9/26/2015 9:00,10.357,152,2.68,,
1861,9/26/2015 15:00,11.236,60,2.7,,
1862,9/26/2015 21:00,7.782,0,2.68,,
1863,9/27/2015 3:00,5.86,0,2.68,,
1864,9/27/2015 9:00,6.877,21,2.68,,
1865,9/27/2015 15:00,14.325,240,2.72,,
1866,9/27/2015 21:00,9.768,0,2.68,,
1867,9/28/2015 3:00,9.472,0,2.7,,
1868,9/28/2015 9:00,11.139,23,2.7,,
1869,9/28/2015 15:00,18.996,144,2.74,,
1870,9/28/2015 21:00,14.23,0,2.72,,
1871,9/29/2015 3:00,14.038,0,2.72,,
1872,9/29/2015 9:00,14.613,25,2.72,,
1873,9/29/2015 15:00,19.662,128,2.74,,
1874,9/29/2015 21:00,12.787,0,2.7,,
1875,9/30/2015 3:00,11.334,0,2.7,,
1876,9/30/2015 9:00,11.528,16,2.7,,
1877,9/30/2015 15:00,17.189,117,2.72,,
1878,9/30/2015 21:00,11.819,0,2.7,,
1879,10/1/2015 3:00,11.625,0,2.7,,
1880,10/1/2015 9:00,12.883,20,2.7,,
1881,10/1/2015 15:00,16.999,121,2.72,,
1882,10/1/2015 21:00,10.748,0,2.68,,
1883,10/2/2015 3:00,9.472,0,2.7,,
1884,10/2/2015 9:00,9.965,56,2.68,,
1885,10/2/2015 15:00,14.613,106,2.72,,
1886,10/2/2015 21:00,7.983,0,2.68,,
1887,10/3/2015 3:00,6.37,0,2.68,,
1888,10/3/2015 9:00,4.934,9,2.67,,
1889,10/3/2015 15:00,7.682,28,2.68,,
1890,10/3/2015 21:00,8.182,0,2.68,,
1891,10/4/2015 3:00,7.782,0,2.68,,
1892,10/4/2015 9:00,8.082,12,2.68,,
1893,10/4/2015 15:00,12.98,78,2.7,,
1894,10/4/2015 21:00,9.866,0,2.68,,
1895,10/5/2015 3:00,10.455,0,2.68,,
1896,10/5/2015 9:00,11.722,12,2.7,,
1897,10/5/2015 15:00,19.567,123,2.74,,
1898,10/5/2015 21:00,14.613,0,2.72,,
1899,10/6/2015 3:00,13.461,0,2.72,,
1900,10/6/2015 9:00,14.23,54,2.72,,
1901,10/6/2015 15:00,17.665,160,2.72,,
1902,10/6/2015 21:00,12.401,0,2.7,,
1903,10/7/2015 3:00,12.497,0,2.7,,
1904,10/7/2015 9:00,14.804,48,2.72,,
1905,10/7/2015 15:00,17.094,144,2.72,,
1906,10/7/2015 21:00,13.558,0,2.7,,
1907,10/8/2015 3:00,13.654,0,2.7,,
1908,10/8/2015 9:00,15.951,86,2.7,,
1909,10/8/2015 15:00,20.138,192,2.72,,
1910,10/8/2015 21:00,15.664,0,2.7,,
1911,10/9/2015 3:00,14.709,0,2.72,,
1912,10/9/2015 9:00,15.664,100,2.7,,
1913,10/9/2015 15:00,16.999,58,2.72,,
1914,10/9/2015 21:00,14.134,0,2.72,,
1915,10/10/2015 3:00,13.846,0,2.72,,
1916,10/10/2015 9:00,13.076,20,2.7,,
1917,10/10/2015 15:00,12.497,18,2.7,,
1918,10/10/2015 21:00,7.782,0,2.68,,
1919,10/11/2015 3:00,7.682,0,2.68,,
1920,10/11/2015 9:00,7.179,27,2.68,,
1921,10/11/2015 15:00,12.594,168,2.7,,
1922,10/11/2015 21:00,9.275,0,2.7,,
1923,10/12/2015 3:00,8.779,0,2.68,,
1924,10/12/2015 9:00,8.879,26,2.68,,
1925,10/12/2015 15:00,13.75,87,2.7,,
1926,10/12/2015 21:00,10.651,0,2.68,,
1927,10/13/2015 3:00,10.651,0,2.68,,
1928,10/13/2015 9:00,10.259,11,2.68,,
1929,10/13/2015 15:00,17.57,72,2.72,,
1930,10/13/2015 21:00,12.883,0,2.7,,
1931,10/14/2015 3:00,12.497,0,2.7,,
1932,10/14/2015 9:00,13.75,9,2.7,,
1933,10/14/2015 15:00,20.329,88,2.74,,
1934,10/14/2015 21:00,15.569,0,2.7,,
1935,10/15/2015 3:00,15.091,0,2.7,,
1936,10/15/2015 9:00,15.664,32,2.7,,
1937,10/15/2015 15:00,20.901,38,2.74,,
1938,10/15/2015 21:00,16.903,0,2.72,,
1939,10/16/2015 3:00,16.427,0,2.72,,
1940,10/16/2015 9:00,17.379,33,2.72,,
1941,10/16/2015 15:00,20.424,60,2.72,,
1942,10/16/2015 21:00,15.473,0,2.7,,
1943,10/17/2015 3:00,13.75,0,2.7,,
1944,10/17/2015 9:00,13.269,44,2.7,,
1945,10/17/2015 15:00,10.357,20,2.68,,
1946,10/17/2015 21:00,9.472,0,2.7,,
1947,10/18/2015 3:00,9.373,0,2.68,,
1948,10/18/2015 9:00,10.063,24,2.68,,
1949,10/18/2015 15:00,12.787,121,2.7,,
1950,10/18/2015 21:00,8.879,0,2.68,,
1951,10/19/2015 3:00,8.581,0,2.68,,
1952,10/19/2015 9:00,7.983,17,2.68,,
1953,10/19/2015 15:00,8.978,32,2.68,,
1954,10/19/2015 21:00,7.682,0,2.68,,
1955,10/20/2015 3:00,6.573,0,2.67,,
1956,10/20/2015 9:00,5.962,14,2.67,,
1957,10/20/2015 15:00,12.883,91,2.7,,
1958,10/20/2015 21:00,8.481,0,2.68,,
1959,10/21/2015 3:00,7.983,0,2.68,,
1960,10/21/2015 9:00,8.282,11,2.68,,
1961,10/21/2015 15:00,13.942,136,2.7,,
1962,10/21/2015 21:00,9.373,0,2.68,,
1963,10/22/2015 3:00,7.682,0,2.67,,
1964,10/22/2015 9:00,5.45,16,2.65,,
1965,10/22/2015 15:00,11.334,192,2.68,,
1966,10/22/2015 21:00,6.978,0,2.67,,
1967,10/23/2015 3:00,5.86,0,2.67,,
1968,10/23/2015 9:00,7.481,41,2.67,,
1969,10/23/2015 15:00,12.013,136,2.68,,
1970,10/23/2015 21:00,10.063,0,2.67,,
1971,10/24/2015 3:00,9.866,0,2.67,,
1972,10/24/2015 9:00,10.846,176,2.67,,
1973,10/24/2015 15:00,13.942,184,2.7,,
1974,10/24/2015 21:00,10.748,0,2.67,,
1975,10/25/2015 3:00,10.259,0,2.67,,
1976,10/25/2015 9:00,7.782,30,2.67,,
1977,10/25/2015 15:00,7.381,2,2.67,,
1978,10/25/2015 21:00,5.757,0,2.65,,
1979,10/26/2015 3:00,4.934,0,2.65,,
1980,10/26/2015 9:00,5.244,22,2.65,,
1981,10/26/2015 15:00,8.879,60,2.68,,
1982,10/26/2015 21:00,5.347,0,2.65,,
1983,10/27/2015 3:00,4.623,0,2.67,,
1984,10/27/2015 9:00,6.877,10,2.67,,
1985,10/27/2015 15:00,9.571,12,2.68,,
1986,10/27/2015 21:00,8.182,0,2.67,,
1987,10/28/2015 3:00,7.179,0,2.67,,
1988,10/28/2015 9:00,6.978,8,2.67,,
1989,10/28/2015 15:00,7.28,2,2.67,,
1990,10/28/2015 21:00,6.573,0,2.65,,
1991,10/29/2015 3:00,6.877,0,2.65,,
1992,10/29/2015 9:00,6.573,12,2.65,,
1993,10/29/2015 15:00,8.481,22,2.67,,
1994,10/29/2015 21:00,6.471,0,2.65,,
1995,10/30/2015 3:00,5.86,0,2.65,,
1996,10/30/2015 9:00,6.166,5,2.65,,
1997,10/30/2015 15:00,8.68,1,2.67,,
1998,10/30/2015 21:00,9.571,0,2.67,,
1999,10/31/2015 3:00,9.669,0,2.67,,
2000,10/31/2015 9:00,9.571,0,2.67,,
2001,10/31/2015 15:00,9.571,0,2.67,,
2002,10/31/2015 21:00,8.879,0,2.67,,
2003,11/1/2015 3:00,5.86,0,2.65,,
2004,11/1/2015 9:00,4.727,1,2.65,,
2005,11/1/2015 15:00,4.519,1,2.65,,
2006,11/1/2015 21:00,3.472,0,2.65,,
2007,11/2/2015 3:00,2.624,0,2.65,,
2008,11/2/2015 9:00,2.088,6,2.63,,
2009,11/2/2015 15:00,3.998,12,2.65,,
2010,11/2/2015 21:00,2.195,0,2.63,,
2011,11/3/2015 3:00,0.784,0,2.63,,
2012,11/3/2015 9:00,1.221,10,2.63,,
2013,11/3/2015 15:00,1.112,2,2.63,,
2014,11/3/2015 21:00,0.232,0,2.62,,
2015,11/4/2015 3:00,0.01,0,2.62,,
2016,11/4/2015 9:00,0.01,7,2.62,,
2017,11/4/2015 15:00,0.674,25,2.62,,
2018,11/4/2015 21:00,0.343,0,2.62,,
2019,11/5/2015 3:00,0.343,0,2.62,,
2020,11/5/2015 9:00,0.563,7,2.62,,
2021,11/5/2015 15:00,1.872,1,2.63,,
2022,11/5/2015 21:00,2.517,0,2.63,,
2023,11/6/2015 3:00,2.517,0,2.63,,
2024,11/6/2015 9:00,2.41,2,2.63,,
2025,11/6/2015 15:00,7.179,30,2.65,,
2026,11/6/2015 21:00,5.141,0,2.63,,
2027,11/7/2015 3:00,4.102,0,2.65,,
2028,11/7/2015 9:00,4.831,17,2.63,,
2029,11/7/2015 15:00,6.268,6,2.63,,
2030,11/7/2015 21:00,5.037,0,2.63,,
2031,11/8/2015 3:00,4.415,0,2.65,,
2032,11/8/2015 9:00,3.261,3,2.63,,
2033,11/8/2015 15:00,3.049,0,2.63,,
2034,11/8/2015 21:00,0.343,0,2.62,,
2035,11/9/2015 3:00,0.343,0,2.62,,
2036,11/9/2015 9:00,0.453,9,2.62,,
2037,11/9/2015 15:00,0.232,6,2.62,,
2038,11/9/2015 21:00,0.121,0,2.62,,
2039,11/10/2015 3:00,0.121,0,2.62,,
2040,11/10/2015 9:00,0.232,4,2.62,,
2041,11/10/2015 15:00,0.343,2,2.62,,
2042,11/10/2015 21:00,0.232,0,2.62,,
2043,11/11/2015 3:00,0.232,0,2.62,,
2044,11/11/2015 9:00,0.232,0,2.6,,
2045,11/11/2015 15:00,0.121,0,2.6,,
2046,11/11/2015 21:00,0.232,0,2.6,,
2047,11/12/2015 3:00,0.232,0,2.6,,
2048,11/12/2015 9:00,0.232,0,2.6,,
2049,11/12/2015 15:00,0.343,1,2.6,,
2050,11/12/2015 21:00,0.232,0,2.6,,
2051,11/13/2015 3:00,0.343,0,2.6,,
2052,11/13/2015 9:00,2.088,2,2.62,,
2053,11/13/2015 15:00,4.934,0,2.62,,
2054,11/13/2015 21:00,5.141,0,2.62,,
2055,11/14/2015 3:00,4.623,0,2.63,,
2056,11/14/2015 9:00,4.207,11,2.63,,
2057,11/14/2015 15:00,5.962,16,2.63,,
2058,11/14/2015 21:00,4.311,0,2.63,,
2059,11/15/2015 3:00,4.415,0,2.63,,
2060,11/15/2015 9:00,0.343,3,2.6,,
2061,11/15/2015 15:00,0.343,0,2.6,,
2062,11/15/2015 21:00,0.121,0,2.6,,
2063,11/16/2015 3:00,0.01,0,2.6,,
2064,11/16/2015 9:00,-0.102,0,2.6,,
2065,11/16/2015 15:00,0.01,0,2.6,,
2066,11/16/2015 21:00,0.121,0,2.6,,
2067,11/17/2015 3:00,0.121,0,2.6,,
2068,11/17/2015 9:00,0.343,0,2.6,,
2069,11/17/2015 15:00,2.41,0,2.62,,
2070,11/17/2015 21:00,4.831,0,2.62,,
2071,11/18/2015 3:00,1.221,0,2.6,,
2072,11/18/2015 9:00,0.343,10,2.6,,
2073,11/18/2015 15:00,1.221,6,2.6,,
2074,11/18/2015 21:00,0.121,0,2.6,,
2075,11/19/2015 3:00,0.893,0,2.6,,
2076,11/19/2015 9:00,5.347,0,2.62,,
2077,11/19/2015 15:00,7.079,6,2.63,,
2078,11/19/2015 21:00,3.788,0,2.63,,
2079,11/20/2015 3:00,0.893,0,2.6,,
2080,11/20/2015 9:00,0.121,2,2.6,,
2081,11/20/2015 15:00,1.98,12,2.62,,
2082,11/20/2015 21:00,0.453,0,2.6,,
2083,11/21/2015 3:00,0.121,0,2.6,,
2084,11/21/2015 9:00,1.221,2,2.6,,
2085,11/21/2015 15:00,5.757,29,2.62,,
2086,11/21/2015 21:00,3.893,0,2.62,,
2087,11/22/2015 3:00,3.367,0,2.62,,
2088,11/22/2015 9:00,4.207,4,2.62,,
2089,11/22/2015 15:00,6.471,18,2.63,,
2090,11/22/2015 21:00,4.934,0,2.62,,
2091,11/23/2015 3:00,4.831,0,2.62,,
2092,11/23/2015 9:00,4.207,2,2.62,,
2093,11/23/2015 15:00,5.244,9,2.62,,
2094,11/23/2015 21:00,1.764,0,2.6,,
2095,11/24/2015 3:00,0.232,0,2.6,,
2096,11/24/2015 9:00,0.121,0,2.6,,
2097,11/24/2015 15:00,0.121,0,2.6,,
2098,11/24/2015 21:00,0.01,0,2.6,,
2099,11/25/2015 3:00,-0.102,0,2.6,,
2100,11/25/2015 9:00,-0.662,0,2.6,,
2101,11/25/2015 15:00,-0.549,0,2.6,,
2102,11/25/2015 21:00,-0.887,0,2.6,,
2103,11/26/2015 3:00,-1.001,0,2.6,,
2104,11/26/2015 9:00,-0.887,0,2.6,,
2105,11/26/2015 15:00,-0.437,0,2.6,,
2106,11/26/2015 21:00,-1.114,0,2.6,,
2107,11/27/2015 3:00,-1.001,0,2.6,,
2108,11/27/2015 9:00,-0.774,0,2.6,,
2109,11/27/2015 15:00,-0.437,0,2.6,,
2110,11/27/2015 21:00,-0.662,0,2.6,,
2111,11/28/2015 3:00,-0.887,0,2.6,,
2112,11/28/2015 9:00,-0.774,0,2.6,,
2113,11/28/2015 15:00,-0.213,0,2.58,,
2114,11/28/2015 21:00,-0.437,0,2.6,,
2115,11/29/2015 3:00,-0.549,0,2.6,,
2116,11/29/2015 9:00,-0.437,0,2.6,,
2117,11/29/2015 15:00,-0.102,0,2.58,,
2118,11/29/2015 21:00,-0.102,0,2.58,,
2119,11/30/2015 3:00,-0.213,0,2.58,,
2120,11/30/2015 9:00,-0.213,0,2.58,,
2121,11/30/2015 15:00,0.01,0,2.58,,
2122,11/30/2015 21:00,0.01,0,2.58,,
2123,12/1/2015 3:00,0.01,0,2.58,,
2124,12/1/2015 9:00,0.01,0,2.58,,
2125,12/1/2015 15:00,0.121,0,2.58,,
2126,12/1/2015 21:00,0.121,0,2.58,,
2127,12/2/2015 3:00,0.121,0,2.58,,
2128,12/2/2015 9:00,0.121,2,2.58,,
2129,12/2/2015 15:00,1.872,4,2.6,,
2130,12/2/2015 21:00,2.837,0,2.6,,
2131,12/3/2015 3:00,4.519,0,2.62,,
2132,12/3/2015 9:00,3.998,8,2.62,,
2133,12/3/2015 15:00,4.415,15,2.62,,
2134,12/3/2015 21:00,0.674,0,2.58,,
2135,12/4/2015 3:00,0.121,0,2.58,,
2136,12/4/2015 9:00,0.121,0,2.58,,
2137,12/4/2015 15:00,0.121,0,2.58,,
2138,12/4/2015 21:00,0.121,0,2.58,,
2139,12/5/2015 3:00,0.121,0,2.58,,
2140,12/5/2015 9:00,0.121,0,2.58,,
2141,12/5/2015 15:00,0.121,0,2.58,,
2142,12/5/2015 21:00,0.121,0,2.58,,
2143,12/6/2015 3:00,0.121,0,2.58,,
2144,12/6/2015 9:00,0.121,0,2.58,,
2145,12/6/2015 15:00,0.121,0,2.58,,
2146,12/6/2015 21:00,0.121,0,2.58,,
2147,12/7/2015 3:00,0.232,0,2.58,,
2148,12/7/2015 9:00,5.655,0,2.62,,
2149,12/7/2015 15:00,7.882,1,2.63,,
2150,12/7/2015 21:00,8.481,0,2.63,,
2151,12/8/2015 3:00,7.983,0,2.63,,
2152,12/8/2015 9:00,8.779,3,2.63,,
2153,12/8/2015 15:00,8.581,0,2.63,,
2154,12/8/2015 21:00,7.782,0,2.63,,
2155,12/9/2015 3:00,5.962,0,2.62,,
2156,12/9/2015 9:00,3.155,1,2.62,,
2157,12/9/2015 15:00,3.578,10,2.62,,
2158,12/9/2015 21:00,3.049,0,2.6,,
2159,12/10/2015 3:00,1.548,0,2.6,,
2160,12/10/2015 9:00,0.232,0,2.58,,
2161,12/10/2015 15:00,0.232,0,2.58,,
2162,12/10/2015 21:00,0.232,0,2.58,,
2163,12/11/2015 3:00,0.232,0,2.58,,
2164,12/11/2015 9:00,0.232,0,2.58,,
2165,12/11/2015 15:00,0.232,0,2.58,,
2166,12/11/2015 21:00,0.232,0,2.58,,
2167,12/12/2015 3:00,0.232,0,2.58,,
2168,12/12/2015 9:00,0.232,0,2.58,,
2169,12/12/2015 15:00,0.232,0,2.58,,
2170,12/12/2015 21:00,0.121,0,2.58,,
2171,12/13/2015 3:00,0.121,0,2.58,,
2172,12/13/2015 9:00,0.121,0,2.58,,
2173,12/13/2015 15:00,0.121,0,2.58,,
2174,12/13/2015 21:00,0.121,0,2.58,,
