Plot Title: 10166279,,,,,,
#,"Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V",Bad Battery,End Of File
1638,8/1/2015 21:00,22.812,0,2.91,,
1639,8/2/2015 3:00,19.853,0,2.91,,
1640,8/2/2015 9:00,21.378,480,2.91,,
1641,8/2/2015 15:00,24.835,512,2.93,,
1642,8/2/2015 21:00,21.282,0,2.91,,
1643,8/3/2015 3:00,19.662,0,2.91,,
1644,8/3/2015 9:00,20.234,352,2.91,,
1645,8/3/2015 15:00,22.429,576,2.91,,
1646,8/3/2015 21:00,16.523,0,2.89,,
1647,8/4/2015 3:00,14.709,0,2.91,,
1648,8/4/2015 9:00,16.046,320,2.89,,
1649,8/4/2015 15:00,23.196,480,2.91,,
1650,8/4/2015 21:00,14.613,0,2.91,,
1651,8/5/2015 3:00,11.916,0,2.89,,
1652,8/5/2015 9:00,12.98,152,2.89,,
1653,8/5/2015 15:00,19.758,496,2.89,,
1654,8/5/2015 21:00,12.98,0,2.89,,
1655,8/6/2015 3:00,11.139,0,2.89,,
1656,8/6/2015 9:00,12.401,352,2.89,,
1657,8/6/2015 15:00,21.282,496,2.89,,
1658,8/6/2015 21:00,14.613,0,2.89,,
1659,8/7/2015 3:00,12.69,0,2.89,,
1660,8/7/2015 9:00,15.569,1536,2.87,,
1661,8/7/2015 15:00,22.333,496,2.91,,
1662,8/7/2015 21:00,15.282,0,2.89,,
1663,8/8/2015 3:00,12.787,0,2.89,,
1664,8/8/2015 9:00,16.237,3456,2.89,,
1665,8/8/2015 15:00,21.378,480,2.89,,
1666,8/8/2015 21:00,14.134,0,2.89,,
1667,8/9/2015 3:00,12.207,0,2.89,,
1668,8/9/2015 9:00,15.664,480,2.89,,
1669,8/9/2015 15:00,20.519,192,2.89,,
1670,8/9/2015 21:00,15.473,0,2.89,,
1671,8/10/2015 3:00,12.594,0,2.89,,
1672,8/10/2015 9:00,16.427,704,2.89,,
1673,8/10/2015 15:00,21.664,800,2.89,,
1674,8/10/2015 21:00,15.569,0,2.87,,
1675,8/11/2015 3:00,13.173,0,2.89,,
1676,8/11/2015 9:00,15.951,464,2.89,,
1677,8/11/2015 15:00,24.835,672,2.91,,
1678,8/11/2015 21:00,17.76,0,2.89,,
1679,8/12/2015 3:00,14.709,0,2.89,,
1680,8/12/2015 9:00,17.76,184,2.89,,
1681,8/12/2015 15:00,25.319,576,2.89,,
1682,8/12/2015 21:00,17.76,0,2.89,,
1683,8/13/2015 3:00,15.76,0,2.89,,
1684,8/13/2015 9:00,17.76,144,2.89,,
1685,8/13/2015 15:00,25.416,800,2.89,,
1686,8/13/2015 21:00,16.808,0,2.89,,
1687,8/14/2015 3:00,12.304,0,2.89,,
1688,8/14/2015 9:00,10.161,288,2.87,,
1689,8/14/2015 15:00,12.883,400,2.89,,
1690,8/14/2015 21:00,11.625,0,2.87,,
1691,8/15/2015 3:00,10.846,0,2.87,,
1692,8/15/2015 9:00,11.528,992,2.87,,
1693,8/15/2015 15:00,19.567,576,2.91,,
1694,8/15/2015 21:00,12.497,0,2.87,,
1695,8/16/2015 3:00,10.357,0,2.87,,
1696,8/16/2015 9:00,12.11,1408,2.87,,
1697,8/16/2015 15:00,23.1,512,2.89,,
1698,8/16/2015 21:00,15.951,0,2.87,,
1699,8/17/2015 3:00,14.325,0,2.89,,
1700,8/17/2015 9:00,16.808,216,2.89,,
1701,8/17/2015 15:00,26.39,576,2.89,,
1702,8/17/2015 21:00,19.377,0,2.91,,
1703,8/18/2015 3:00,18.045,0,2.89,,
1704,8/18/2015 9:00,20.615,136,2.89,,
1705,8/18/2015 15:00,30.558,576,2.91,,
1706,8/18/2015 21:00,22.238,0,2.91,,
1707,8/19/2015 3:00,20.519,0,2.89,,
1708,8/19/2015 9:00,21.091,168,2.89,,
1709,8/19/2015 15:00,29.053,576,2.93,,
1710,8/19/2015 21:00,19.567,0,2.91,,
1711,8/20/2015 3:00,14.996,0,2.91,,
1712,8/20/2015 9:00,15.091,160,2.89,,
1713,8/20/2015 15:00,23.388,480,2.91,,
1714,8/20/2015 21:00,14.613,0,2.89,,
1715,8/21/2015 3:00,11.916,0,2.89,,
1716,8/21/2015 9:00,12.98,448,2.89,,
1717,8/21/2015 15:00,21.378,512,2.89,,
1718,8/21/2015 21:00,13.558,0,2.89,,
1719,8/22/2015 3:00,11.625,0,2.87,,
1720,8/22/2015 9:00,14.421,208,2.89,,
1721,8/22/2015 15:00,25.902,512,2.89,,
1722,8/22/2015 21:00,18.426,0,2.89,,
1723,8/23/2015 3:00,18.331,0,2.89,,
1724,8/23/2015 9:00,19.472,216,2.91,,
1725,8/23/2015 15:00,26.097,608,2.91,,
1726,8/23/2015 21:00,16.999,0,2.89,,
1727,8/24/2015 3:00,15.473,0,2.89,,
1728,8/24/2015 9:00,18.045,104,2.89,,
1729,8/24/2015 15:00,25.61,576,2.89,,
1730,8/24/2015 21:00,15.76,0,2.89,,
1731,8/25/2015 3:00,14.134,0,2.89,,
1732,8/25/2015 9:00,16.713,144,2.89,,
1733,8/25/2015 15:00,26,576,2.91,,
1734,8/25/2015 21:00,17.475,0,2.89,,
1735,8/26/2015 3:00,16.903,0,2.89,,
1736,8/26/2015 9:00,18.901,224,2.91,,
1737,8/26/2015 15:00,25.513,384,2.89,,
1738,8/26/2015 21:00,16.618,0,2.89,,
1739,8/27/2015 3:00,15.187,0,2.87,,
1740,8/27/2015 9:00,17.855,144,2.89,,
1741,8/27/2015 15:00,26.39,512,2.91,,
1742,8/27/2015 21:00,17.475,0,2.89,,
1743,8/28/2015 3:00,14.709,0,2.89,,
1744,8/28/2015 9:00,18.14,384,2.89,,
1745,8/28/2015 15:00,23.292,384,2.91,,
1746,8/28/2015 21:00,19.187,0,2.91,,
1747,8/29/2015 3:00,16.046,0,2.89,,
1748,8/29/2015 9:00,10.944,320,2.87,,
1749,8/29/2015 15:00,11.236,432,2.87,,
1750,8/29/2015 21:00,10.455,0,2.87,,
1751,8/30/2015 3:00,9.077,0,2.87,,
1752,8/30/2015 9:00,8.082,62,2.87,,
1753,8/30/2015 15:00,8.779,200,2.87,,
1754,8/30/2015 21:00,8.282,0,2.87,,
1755,8/31/2015 3:00,7.782,0,2.87,,
1756,8/31/2015 9:00,8.282,92,2.87,,
1757,8/31/2015 15:00,17.189,768,2.87,,
1758,8/31/2015 21:00,10.357,0,2.85,,
1759,9/1/2015 3:00,9.472,0,2.87,,
1760,9/1/2015 9:00,9.768,96,2.85,,
1761,9/1/2015 15:00,16.523,768,2.87,,
1762,9/1/2015 21:00,10.161,0,2.85,,
1763,9/2/2015 3:00,9.077,0,2.87,,
1764,9/2/2015 9:00,7.481,44,2.87,,
1765,9/2/2015 15:00,7.381,152,2.87,,
1766,9/2/2015 21:00,7.079,0,2.87,,
1767,9/3/2015 3:00,4.831,0,2.85,,
1768,9/3/2015 9:00,5.757,288,2.85,,
1769,9/3/2015 15:00,9.866,496,2.85,,
1770,9/3/2015 21:00,5.347,0,2.85,,
1771,9/4/2015 3:00,4.934,0,2.85,,
1772,9/4/2015 9:00,5.141,128,2.85,,
1773,9/4/2015 15:00,3.367,1088,2.85,,
1774,9/4/2015 21:00,2.837,0,2.85,,
1775,9/5/2015 3:00,3.367,0,2.85,,
1776,9/5/2015 9:00,4.415,123,2.87,,
1777,9/5/2015 15:00,7.481,480,2.85,,
1778,9/5/2015 21:00,5.347,0,2.85,,
1779,9/6/2015 3:00,4.831,0,2.85,,
1780,9/6/2015 9:00,7.381,256,2.87,,
1781,9/6/2015 15:00,11.722,800,2.85,,
1782,9/6/2015 21:00,7.481,0,2.85,,
1783,9/7/2015 3:00,6.978,0,2.85,,
1784,9/7/2015 9:00,8.082,91,2.87,,
1785,9/7/2015 15:00,17.379,464,2.87,,
1786,9/7/2015 21:00,11.722,0,2.85,,
1787,9/8/2015 3:00,11.236,0,2.85,,
1788,9/8/2015 9:00,12.787,80,2.85,,
1789,9/8/2015 15:00,21.76,480,2.87,,
1790,9/8/2015 21:00,15.569,0,2.85,,
1791,9/9/2015 3:00,14.421,0,2.87,,
1792,9/9/2015 9:00,15.187,80,2.85,,
1793,9/9/2015 15:00,23.581,512,2.89,,
1794,9/9/2015 21:00,16.427,0,2.87,,
1795,9/10/2015 3:00,15.378,0,2.87,,
1796,9/10/2015 9:00,17.094,82,2.87,,
1797,9/10/2015 15:00,26.781,960,2.89,,
1798,9/10/2015 21:00,19.282,0,2.89,,
1799,9/11/2015 3:00,18.616,0,2.89,,
1800,9/11/2015 9:00,20.901,120,2.89,,
1801,9/11/2015 15:00,30.255,576,2.89,,
1802,9/11/2015 21:00,21.091,0,2.89,,
1803,9/12/2015 3:00,19.758,0,2.87,,
1804,9/12/2015 9:00,18.711,96,2.89,,
1805,9/12/2015 15:00,26.488,480,2.89,,
1806,9/12/2015 21:00,17.094,0,2.89,,
1807,9/13/2015 3:00,14.325,0,2.89,,
1808,9/13/2015 9:00,14.23,78,2.89,,
1809,9/13/2015 15:00,20.043,576,2.87,,
1810,9/13/2015 21:00,12.013,0,2.87,,
1811,9/14/2015 3:00,10.161,0,2.87,,
1812,9/14/2015 9:00,10.455,304,2.87,,
1813,9/14/2015 15:00,11.041,144,2.87,,
1814,9/14/2015 21:00,5.552,0,2.87,,
1815,9/15/2015 3:00,3.893,0,2.87,,
1816,9/15/2015 9:00,5.86,272,2.87,,
1817,9/15/2015 15:00,7.782,464,2.87,,
1818,9/15/2015 21:00,4.934,0,2.85,,
1819,9/16/2015 3:00,4.727,0,2.87,,
1820,9/16/2015 9:00,6.775,168,2.87,,
1821,9/16/2015 15:00,8.082,200,2.87,,
1822,9/16/2015 21:00,6.573,0,2.87,,
1823,9/17/2015 3:00,5.86,0,2.85,,
1824,9/17/2015 9:00,7.179,256,2.87,,
1825,9/17/2015 15:00,8.282,75,2.87,,
1826,9/17/2015 21:00,7.782,0,2.87,,
1827,9/18/2015 3:00,6.166,0,2.85,,
1828,9/18/2015 9:00,7.481,72,2.87,,
1829,9/18/2015 15:00,16.237,7424,2.85,,
1830,9/18/2015 21:00,10.063,0,2.85,,
1831,9/19/2015 3:00,9.176,0,2.87,,
1832,9/19/2015 9:00,10.161,71,2.85,,
1833,9/19/2015 15:00,18.996,4864,2.87,,
1834,9/19/2015 21:00,12.594,0,2.85,,
1835,9/20/2015 3:00,12.207,0,2.85,,
1836,9/20/2015 9:00,12.787,73,2.87,,
1837,9/20/2015 15:00,20.234,1088,2.87,,
1838,9/20/2015 21:00,13.076,0,2.87,,
1839,9/21/2015 3:00,12.207,0,2.85,,
1840,9/21/2015 9:00,12.207,304,2.85,,
1841,9/21/2015 15:00,18.331,608,2.87,,
1842,9/21/2015 21:00,11.236,0,2.85,,
1843,9/22/2015 3:00,9.965,0,2.85,,
1844,9/22/2015 9:00,9.373,192,2.87,,
1845,9/22/2015 15:00,17.379,480,2.87,,
1846,9/22/2015 21:00,8.978,0,2.87,,
1847,9/23/2015 3:00,7.28,0,2.87,,
1848,9/23/2015 9:00,8.879,76,2.87,,
1849,9/23/2015 15:00,17.094,480,2.87,,
1850,9/23/2015 21:00,10.944,0,2.85,,
1851,9/24/2015 3:00,12.98,0,2.85,,
1852,9/24/2015 9:00,13.269,288,2.87,,
1853,9/24/2015 15:00,19.853,512,2.87,,
1854,9/24/2015 21:00,13.461,0,2.87,,
1855,9/25/2015 3:00,12.594,0,2.85,,
1856,9/25/2015 9:00,13.75,90,2.87,,
1857,9/25/2015 15:00,16.332,184,2.87,,
1858,9/25/2015 21:00,12.013,0,2.85,,
1859,9/26/2015 3:00,10.357,0,2.85,,
1860,9/26/2015 9:00,10.161,256,2.85,,
1861,9/26/2015 15:00,10.455,128,2.85,,
1862,9/26/2015 21:00,7.481,0,2.87,,
1863,9/27/2015 3:00,5.757,0,2.85,,
1864,9/27/2015 9:00,7.381,73,2.87,,
1865,9/27/2015 15:00,16.903,464,2.87,,
1866,9/27/2015 21:00,10.553,0,2.85,,
1867,9/28/2015 3:00,10.161,0,2.85,,
1868,9/28/2015 9:00,12.304,84,2.85,,
1869,9/28/2015 15:00,22.142,464,2.87,,
1870,9/28/2015 21:00,15.473,0,2.85,,
1871,9/29/2015 3:00,15.091,0,2.85,,
1872,9/29/2015 9:00,15.951,70,2.85,,
1873,9/29/2015 15:00,23.196,432,2.89,,
1874,9/29/2015 21:00,13.558,0,2.87,,
1875,9/30/2015 3:00,11.625,0,2.85,,
1876,9/30/2015 9:00,11.916,71,2.85,,
1877,9/30/2015 15:00,20.519,432,2.87,,
1878,9/30/2015 21:00,12.11,0,2.85,,
1879,10/1/2015 3:00,12.013,0,2.85,,
1880,10/1/2015 9:00,13.558,75,2.87,,
1881,10/1/2015 15:00,19.377,432,2.87,,
1882,10/1/2015 21:00,10.651,0,2.85,,
1883,10/2/2015 3:00,9.373,0,2.87,,
1884,10/2/2015 9:00,9.866,160,2.85,,
1885,10/2/2015 15:00,17.379,432,2.87,,
1886,10/2/2015 21:00,7.481,0,2.85,,
1887,10/3/2015 3:00,5.962,0,2.85,,
1888,10/3/2015 9:00,4.623,85,2.85,,
1889,10/3/2015 15:00,7.682,168,2.85,,
1890,10/3/2015 21:00,8.581,0,2.87,,
1891,10/4/2015 3:00,8.082,0,2.87,,
1892,10/4/2015 9:00,9.077,67,2.87,,
1893,10/4/2015 15:00,14.996,480,2.87,,
1894,10/4/2015 21:00,11.236,0,2.85,,
1895,10/5/2015 3:00,11.916,0,2.85,,
1896,10/5/2015 9:00,13.173,65,2.85,,
1897,10/5/2015 15:00,22.908,432,2.87,,
1898,10/5/2015 21:00,15.76,0,2.85,,
1899,10/6/2015 3:00,14.517,0,2.87,,
1900,10/6/2015 9:00,15.091,192,2.85,,
1901,10/6/2015 15:00,19.472,416,2.87,,
1902,10/6/2015 21:00,12.69,0,2.85,,
1903,10/7/2015 3:00,13.076,0,2.85,,
1904,10/7/2015 9:00,15.378,216,2.85,,
1905,10/7/2015 15:00,17.855,432,2.87,,
1906,10/7/2015 21:00,14.038,0,2.87,,
1907,10/8/2015 3:00,14.709,0,2.87,,
1908,10/8/2015 9:00,16.903,216,2.87,,
1909,10/8/2015 15:00,21.664,208,2.87,,
1910,10/8/2015 21:00,16.332,0,2.85,,
1911,10/9/2015 3:00,15.282,0,2.85,,
1912,10/9/2015 9:00,16.808,208,2.87,,
1913,10/9/2015 15:00,17.284,176,2.87,,
1914,10/9/2015 21:00,14.325,0,2.87,,
1915,10/10/2015 3:00,13.75,0,2.87,,
1916,10/10/2015 9:00,13.076,70,2.85,,
1917,10/10/2015 15:00,12.013,39,2.85,,
1918,10/10/2015 21:00,7.582,0,2.85,,
1919,10/11/2015 3:00,7.481,0,2.85,,
1920,10/11/2015 9:00,7.179,70,2.85,,
1921,10/11/2015 15:00,13.461,400,2.85,,
1922,10/11/2015 21:00,10.063,0,2.85,,
1923,10/12/2015 3:00,8.978,0,2.87,,
1924,10/12/2015 9:00,10.063,66,2.85,,
1925,10/12/2015 15:00,15.569,432,2.85,,
1926,10/12/2015 21:00,11.431,0,2.85,,
1927,10/13/2015 3:00,11.334,0,2.85,,
1928,10/13/2015 9:00,11.334,64,2.85,,
1929,10/13/2015 15:00,17.855,400,2.87,,
1930,10/13/2015 21:00,13.269,0,2.85,,
1931,10/14/2015 3:00,13.173,0,2.85,,
1932,10/14/2015 9:00,15.091,77,2.85,,
1933,10/14/2015 15:00,21.091,400,2.87,,
1934,10/14/2015 21:00,16.523,0,2.85,,
1935,10/15/2015 3:00,16.332,0,2.85,,
1936,10/15/2015 9:00,16.808,128,2.85,,
1937,10/15/2015 15:00,21.091,208,2.87,,
1938,10/15/2015 21:00,18.045,0,2.87,,
1939,10/16/2015 3:00,17.57,0,2.87,,
1940,10/16/2015 9:00,18.521,99,2.87,,
1941,10/16/2015 15:00,20.805,232,2.87,,
1942,10/16/2015 21:00,15.76,0,2.85,,
1943,10/17/2015 3:00,13.654,0,2.87,,
1944,10/17/2015 9:00,13.173,232,2.85,,
1945,10/17/2015 15:00,9.866,68,2.85,,
1946,10/17/2015 21:00,9.077,0,2.87,,
1947,10/18/2015 3:00,9.077,0,2.87,,
1948,10/18/2015 9:00,9.768,126,2.85,,
1949,10/18/2015 15:00,11.819,336,2.85,,
1950,10/18/2015 21:00,8.581,0,2.87,,
1951,10/19/2015 3:00,8.382,0,2.87,,
1952,10/19/2015 9:00,7.782,75,2.85,,
1953,10/19/2015 15:00,8.779,144,2.87,,
1954,10/19/2015 21:00,7.079,0,2.85,,
1955,10/20/2015 3:00,6.064,0,2.85,,
1956,10/20/2015 9:00,5.86,75,2.83,,
1957,10/20/2015 15:00,11.528,288,2.85,,
1958,10/20/2015 21:00,8.581,0,2.85,,
1959,10/21/2015 3:00,8.581,0,2.85,,
1960,10/21/2015 9:00,9.275,61,2.87,,
1961,10/21/2015 15:00,13.558,320,2.85,,
1962,10/21/2015 21:00,9.176,0,2.85,,
1963,10/22/2015 3:00,7.179,0,2.85,,
1964,10/22/2015 9:00,5.347,56,2.83,,
1965,10/22/2015 15:00,10.846,304,2.85,,
1966,10/22/2015 21:00,6.877,0,2.83,,
1967,10/23/2015 3:00,6.674,0,2.83,,
1968,10/23/2015 9:00,9.176,84,2.85,,
1969,10/23/2015 15:00,12.69,152,2.85,,
1970,10/23/2015 21:00,10.846,0,2.85,,
1971,10/24/2015 3:00,11.041,0,2.85,,
1972,10/24/2015 9:00,11.625,200,2.85,,
1973,10/24/2015 15:00,13.846,248,2.85,,
1974,10/24/2015 21:00,11.625,0,2.85,,
1975,10/25/2015 3:00,10.846,0,2.85,,
1976,10/25/2015 9:00,6.978,54,2.83,,
1977,10/25/2015 15:00,6.978,22,2.83,,
1978,10/25/2015 21:00,5.552,0,2.83,,
1979,10/26/2015 3:00,4.727,0,2.85,,
1980,10/26/2015 9:00,4.934,232,2.83,,
1981,10/26/2015 15:00,6.877,288,2.83,,
1982,10/26/2015 21:00,5.552,0,2.83,,
1983,10/27/2015 3:00,5.86,0,2.83,,
1984,10/27/2015 9:00,8.382,102,2.85,,
1985,10/27/2015 15:00,10.553,119,2.85,,
1986,10/27/2015 21:00,8.779,0,2.85,,
1987,10/28/2015 3:00,6.471,0,2.83,,
1988,10/28/2015 9:00,6.775,144,2.83,,
1989,10/28/2015 15:00,6.978,41,2.83,,
1990,10/28/2015 21:00,6.471,0,2.83,,
1991,10/29/2015 3:00,6.674,0,2.83,,
1992,10/29/2015 9:00,6.37,144,2.83,,
1993,10/29/2015 15:00,7.782,192,2.83,,
1994,10/29/2015 21:00,6.268,0,2.83,,
1995,10/30/2015 3:00,5.552,0,2.83,,
1996,10/30/2015 9:00,6.166,70,2.83,,
1997,10/30/2015 15:00,8.68,35,2.85,,
1998,10/30/2015 21:00,9.472,0,2.85,,
1999,10/31/2015 3:00,9.669,0,2.83,,
2000,10/31/2015 9:00,9.571,20,2.85,,
2001,10/31/2015 15:00,9.571,22,2.85,,
2002,10/31/2015 21:00,8.879,0,2.85,,
2003,11/1/2015 3:00,5.552,0,2.81,,
2004,11/1/2015 9:00,4.623,42,2.83,,
2005,11/1/2015 15:00,4.207,22,2.83,,
2006,11/1/2015 21:00,3.155,0,2.83,,
2007,11/2/2015 3:00,2.303,0,2.81,,
2008,11/2/2015 9:00,1.656,88,2.81,,
2009,11/2/2015 15:00,3.472,112,2.83,,
2010,11/2/2015 21:00,1.656,0,2.81,,
2011,11/3/2015 3:00,0.784,0,2.81,,
2012,11/3/2015 9:00,0.784,168,2.81,,
2013,11/3/2015 15:00,1.221,11,2.81,,
2014,11/3/2015 21:00,-0.102,0,2.79,,
2015,11/4/2015 3:00,-0.549,0,2.81,,
2016,11/4/2015 9:00,-0.437,110,2.81,,
2017,11/4/2015 15:00,0.453,432,2.79,,
2018,11/4/2015 21:00,0.121,0,2.79,,
2019,11/5/2015 3:00,0.121,0,2.79,,
2020,11/5/2015 9:00,0.232,100,2.79,,
2021,11/5/2015 15:00,1.548,25,2.81,,
2022,11/5/2015 21:00,2.303,0,2.81,,
2023,11/6/2015 3:00,2.195,0,2.81,,
2024,11/6/2015 9:00,2.517,46,2.81,,
2025,11/6/2015 15:00,6.877,216,2.81,,
2026,11/6/2015 21:00,5.244,0,2.81,,
2027,11/7/2015 3:00,4.415,0,2.81,,
2028,11/7/2015 9:00,5.45,168,2.81,,
2029,11/7/2015 15:00,6.268,62,2.81,,
2030,11/7/2015 21:00,4.934,0,2.81,,
2031,11/8/2015 3:00,4.207,0,2.81,,
2032,11/8/2015 9:00,3.049,78,2.81,,
2033,11/8/2015 15:00,2.624,16,2.81,,
2034,11/8/2015 21:00,0.121,0,2.79,,
2035,11/9/2015 3:00,0.121,0,2.79,,
2036,11/9/2015 9:00,0.121,81,2.79,,
2037,11/9/2015 15:00,0.232,117,2.79,,
2038,11/9/2015 21:00,0.121,0,2.79,,
2039,11/10/2015 3:00,-0.549,0,2.79,,
2040,11/10/2015 9:00,-0.102,74,2.79,,
2041,11/10/2015 15:00,0.232,117,2.79,,
2042,11/10/2015 21:00,0.121,0,2.79,,
2043,11/11/2015 3:00,0.01,0,2.79,,
2044,11/11/2015 9:00,0.121,27,2.77,,
2045,11/11/2015 15:00,0.232,22,2.77,,
2046,11/11/2015 21:00,0.121,0,2.77,,
2047,11/12/2015 3:00,-0.213,0,2.77,,
2048,11/12/2015 9:00,-0.102,46,2.77,,
2049,11/12/2015 15:00,0.232,30,2.77,,
2050,11/12/2015 21:00,0.563,0,2.77,,
2051,11/13/2015 3:00,2.088,0,2.79,,
2052,11/13/2015 9:00,4.207,72,2.81,,
2053,11/13/2015 15:00,5.141,27,2.79,,
2054,11/13/2015 21:00,5.244,0,2.79,,
2055,11/14/2015 3:00,4.519,0,2.81,,
2056,11/14/2015 9:00,4.102,176,2.81,,
2057,11/14/2015 15:00,5.757,168,2.79,,
2058,11/14/2015 21:00,4.207,0,2.81,,
2059,11/15/2015 3:00,4.727,0,2.81,,
2060,11/15/2015 9:00,-0.437,48,2.79,,
2061,11/15/2015 15:00,-0.213,14,2.77,,
2062,11/15/2015 21:00,-0.325,0,2.77,,
2063,11/16/2015 3:00,-0.213,0,2.77,,
2064,11/16/2015 9:00,-0.213,10,2.77,,
2065,11/16/2015 15:00,0.01,2,2.77,,
2066,11/16/2015 21:00,0.121,0,2.77,,
2067,11/17/2015 3:00,0.121,0,2.77,,
2068,11/17/2015 9:00,0.121,4,2.77,,
2069,11/17/2015 15:00,3.155,2,2.79,,
2070,11/17/2015 21:00,5.347,0,2.79,,
2071,11/18/2015 3:00,0.453,0,2.77,,
2072,11/18/2015 9:00,0.121,87,2.77,,
2073,11/18/2015 15:00,0.893,37,2.77,,
2074,11/18/2015 21:00,0.121,0,2.77,,
2075,11/19/2015 3:00,2.088,0,2.79,,
2076,11/19/2015 9:00,5.552,28,2.79,,
2077,11/19/2015 15:00,7.179,111,2.81,,
2078,11/19/2015 21:00,3.367,0,2.79,,
2079,11/20/2015 3:00,0.232,0,2.77,,
2080,11/20/2015 9:00,-0.213,46,2.77,,
2081,11/20/2015 15:00,2.303,122,2.79,,
2082,11/20/2015 21:00,0.453,0,2.77,,
2083,11/21/2015 3:00,0.674,0,2.77,,
2084,11/21/2015 9:00,2.517,37,2.79,,
2085,11/21/2015 15:00,7.582,208,2.81,,
2086,11/21/2015 21:00,5.141,0,2.79,,
2087,11/22/2015 3:00,4.415,0,2.81,,
2088,11/22/2015 9:00,5.552,51,2.79,,
2089,11/22/2015 15:00,7.28,184,2.81,,
2090,11/22/2015 21:00,6.166,0,2.79,,
2091,11/23/2015 3:00,5.86,0,2.79,,
2092,11/23/2015 9:00,4.831,34,2.79,,
2093,11/23/2015 15:00,4.934,94,2.79,,
2094,11/23/2015 21:00,1.33,0,2.79,,
2095,11/24/2015 3:00,0.121,0,2.77,,
2096,11/24/2015 9:00,-0.662,14,2.79,,
2097,11/24/2015 15:00,-0.549,16,2.79,,
2098,11/24/2015 21:00,-0.549,0,2.79,,
2099,11/25/2015 3:00,-0.774,0,2.79,,
2100,11/25/2015 9:00,-1.341,14,2.79,,
2101,11/25/2015 15:00,-0.887,25,2.79,,
2102,11/25/2015 21:00,-2.03,0,2.77,,
2103,11/26/2015 3:00,-1.684,0,2.77,,
2104,11/26/2015 9:00,-1.57,3,2.77,,
2105,11/26/2015 15:00,-0.887,16,2.79,,
2106,11/26/2015 21:00,-1.228,0,2.77,,
2107,11/27/2015 3:00,-1.456,0,2.77,,
2108,11/27/2015 9:00,-1.341,2,2.77,,
2109,11/27/2015 15:00,-0.662,13,2.79,,
2110,11/27/2015 21:00,-1.114,0,2.77,,
2111,11/28/2015 3:00,-1.341,0,2.77,,
2112,11/28/2015 9:00,-1.456,3,2.77,,
2113,11/28/2015 15:00,-0.437,16,2.79,,
2114,11/28/2015 21:00,-1.114,0,2.77,,
2115,11/29/2015 3:00,-1.001,0,2.77,,
2116,11/29/2015 9:00,-0.887,3,2.77,,
2117,11/29/2015 15:00,0.01,24,2.77,,
2118,11/29/2015 21:00,-0.662,0,2.77,,
2119,11/30/2015 3:00,-0.662,0,2.77,,
2120,11/30/2015 9:00,-0.437,20,2.77,,
2121,11/30/2015 15:00,0.01,8,2.77,,
2122,11/30/2015 21:00,0.01,0,2.77,,
2123,12/1/2015 3:00,0.121,0,2.77,,
2124,12/1/2015 9:00,0.121,30,2.75,Logged,
2125,12/1/2015 15:00,0.121,46,2.77,,
2126,12/1/2015 21:00,0.232,0,2.77,,
2127,12/2/2015 3:00,1.764,0,2.77,,
2128,12/2/2015 9:00,2.303,86,2.77,,
2129,12/2/2015 15:00,4.102,44,2.79,,
2130,12/2/2015 21:00,4.519,0,2.79,,
2131,12/3/2015 3:00,4.727,0,2.79,,
2132,12/3/2015 9:00,4.623,101,2.79,,
2133,12/3/2015 15:00,4.831,200,2.77,,
2134,12/3/2015 21:00,0.121,0,2.77,,
2135,12/4/2015 3:00,-0.102,0,2.75,,
2136,12/4/2015 9:00,-0.102,16,2.75,,
2137,12/4/2015 15:00,0.121,7,2.77,,
2138,12/4/2015 21:00,-0.102,0,2.75,,
2139,12/5/2015 3:00,-0.213,0,2.75,,
2140,12/5/2015 9:00,0.121,23,2.75,,
2141,12/5/2015 15:00,0.121,9,2.75,,
2142,12/5/2015 21:00,0.121,0,2.75,,
2143,12/6/2015 3:00,0.121,0,2.75,,
2144,12/6/2015 9:00,0.121,28,2.75,,
2145,12/6/2015 15:00,0.121,26,2.75,,
2146,12/6/2015 21:00,1.548,0,2.77,,
2147,12/7/2015 3:00,3.788,0,2.79,,
2148,12/7/2015 9:00,6.268,8,2.79,,
2149,12/7/2015 15:00,7.882,21,2.79,,
2150,12/7/2015 21:00,8.481,0,2.79,,
2151,12/8/2015 3:00,7.882,0,2.79,,
2152,12/8/2015 9:00,8.779,54,2.81,,
2153,12/8/2015 15:00,8.581,37,2.81,,
2154,12/8/2015 21:00,7.582,0,2.79,,
2155,12/9/2015 3:00,5.655,0,2.79,,
2156,12/9/2015 9:00,3.049,26,2.79,,
2157,12/9/2015 15:00,3.367,81,2.79,,
2158,12/9/2015 21:00,2.943,0,2.79,,
2159,12/10/2015 3:00,1.439,0,2.77,,
2160,12/10/2015 9:00,0.121,17,2.77,,
2161,12/10/2015 15:00,-0.102,2,2.77,,
2162,12/10/2015 21:00,-0.102,0,2.77,,
2163,12/11/2015 3:00,-0.102,0,2.77,,
2164,12/11/2015 9:00,-0.102,24,2.77,,
2165,12/11/2015 15:00,0.01,5,2.77,,
2166,12/11/2015 21:00,0.01,0,2.77,,
2167,12/12/2015 3:00,0.121,0,2.77,,
2168,12/12/2015 9:00,0.121,1,2.77,,
2169,12/12/2015 15:00,0.121,0,2.77,,
2170,12/12/2015 21:00,0.121,0,2.77,,
