"Plot Title: 10169164"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, Lux","Batt, V","Bad Battery","Coupler Attached","Stopped","End Of File"
1239,04/24/15 09:00:00 PM,0.893,0.0,2.77,,,,
1240,04/25/15 03:00:00 AM,0.893,0.0,2.77,,,,
1241,04/25/15 09:00:00 AM,0.893,409.0,2.77,,,,
1242,04/25/15 03:00:00 PM,1.003,645.8,2.77,,,,
1243,04/25/15 09:00:00 PM,0.674,0.0,2.77,,,,
1244,04/26/15 03:00:00 AM,0.563,0.0,2.77,,,,
1245,04/26/15 09:00:00 AM,1.003,2066.7,2.77,,,,
1246,04/26/15 03:00:00 PM,1.872,5166.7,2.77,,,,
1247,04/26/15 09:00:00 PM,1.112,0.0,2.75,,,,
1248,04/27/15 03:00:00 AM,0.343,0.0,2.75,,,,
1249,04/27/15 09:00:00 AM,16.046,66133.8,2.81,,,,
1250,04/27/15 03:00:00 PM,22.142,22044.6,2.83,,,,
1251,04/27/15 09:00:00 PM,7.882,0.0,2.81,,,,
1252,04/28/15 03:00:00 AM,4.207,0.0,2.79,,,,
1253,04/28/15 09:00:00 AM,14.230,33066.9,2.83,,,,
1254,04/28/15 03:00:00 PM,17.570,30311.3,2.83,,,,
1255,04/28/15 09:00:00 PM,6.775,0.0,2.79,,,,
1256,04/29/15 03:00:00 AM,3.683,0.0,2.79,,,,
1257,04/29/15 09:00:00 AM,11.334,42711.4,2.79,,,,
1258,04/29/15 03:00:00 PM,14.038,23422.4,2.83,,,,
1259,04/29/15 09:00:00 PM,1.764,0.0,2.77,,,,
1260,04/30/15 03:00:00 AM,-0.549,0.0,2.79,,,,
1261,04/30/15 09:00:00 AM,10.553,88178.4,2.79,,,,
1262,04/30/15 03:00:00 PM,21.760,19977.9,2.83,,,,
1263,04/30/15 09:00:00 PM,6.268,0.0,2.79,,,,
1264,05/01/15 03:00:00 AM,3.367,0.0,2.79,,,,
1265,05/01/15 09:00:00 AM,13.846,115734.1,2.81,,,,
1266,05/01/15 03:00:00 PM,23.581,24800.2,2.85,,,,
1267,05/01/15 09:00:00 PM,6.674,0.0,2.81,,,,
1268,05/02/15 03:00:00 AM,3.155,0.0,2.79,,,,
1269,05/02/15 09:00:00 AM,8.680,46844.8,2.79,,,,
1270,05/02/15 03:00:00 PM,21.569,22044.6,2.83,,,,
1271,05/02/15 09:00:00 PM,5.757,0.0,2.81,,,,
1272,05/03/15 03:00:00 AM,2.730,0.0,2.81,,,,
1273,05/03/15 09:00:00 AM,8.481,11711.2,2.81,,,,
1274,05/03/15 03:00:00 PM,23.004,24800.2,2.85,,,,
1275,05/03/15 09:00:00 PM,6.166,0.0,2.81,,,,
1276,05/04/15 03:00:00 AM,3.578,0.0,2.81,,,,
1277,05/04/15 09:00:00 AM,10.161,31689.1,2.81,,,,
1278,05/04/15 03:00:00 PM,19.377,26178.0,2.85,,,,
1279,05/04/15 09:00:00 PM,7.582,0.0,2.83,,,,
1280,05/05/15 03:00:00 AM,4.727,0.0,2.81,,,,
1281,05/05/15 09:00:00 AM,9.571,23422.4,2.83,,,,
1282,05/05/15 03:00:00 PM,14.038,23422.4,2.83,,,,
1283,05/05/15 09:00:00 PM,3.683,0.0,2.81,,,,
1284,05/06/15 03:00:00 AM,2.730,0.0,2.79,,,,
1285,05/06/15 09:00:00 AM,8.182,22044.6,2.81,,,,
1286,05/06/15 03:00:00 PM,13.365,14466.8,2.83,,,,
1287,05/06/15 09:00:00 PM,2.303,0.0,2.79,,,,
1288,05/07/15 03:00:00 AM,-0.887,0.0,2.79,,,,
1289,05/07/15 09:00:00 AM,5.347,55111.5,2.77,,,,
1290,05/07/15 03:00:00 PM,19.662,3961.1,2.83,,,,
1291,05/07/15 09:00:00 PM,4.102,0.0,2.81,,,,
1292,05/08/15 03:00:00 AM,1.980,0.0,2.79,,,,
1293,05/08/15 09:00:00 AM,8.382,26178.0,2.81,,,,
1294,05/08/15 03:00:00 PM,22.046,26178.0,2.83,,,,
1295,05/08/15 09:00:00 PM,6.064,0.0,2.81,,,,
1296,05/09/15 03:00:00 AM,3.261,0.0,2.81,,,,
1297,05/09/15 09:00:00 AM,9.571,9300.1,2.83,,,,
1298,05/09/15 03:00:00 PM,23.869,26178.0,2.85,,,,
1299,05/09/15 09:00:00 PM,7.682,0.0,2.81,,,,
1300,05/10/15 03:00:00 AM,5.757,0.0,2.81,,,,
1301,05/10/15 09:00:00 AM,15.187,23422.4,2.83,,,,
1302,05/10/15 03:00:00 PM,21.473,24800.2,2.83,,,,
1303,05/10/15 09:00:00 PM,9.965,0.0,2.81,,,,
1304,05/11/15 03:00:00 AM,7.983,0.0,2.81,,,,
1305,05/11/15 09:00:00 AM,8.282,7233.4,2.81,,,,
1306,05/11/15 03:00:00 PM,7.481,9300.1,2.81,,,,
1307,05/11/15 09:00:00 PM,4.102,0.0,2.81,,,,
1308,05/12/15 03:00:00 AM,1.548,0.0,2.79,,,,
1309,05/12/15 09:00:00 AM,4.934,10677.8,2.77,,,,
1310,05/12/15 03:00:00 PM,6.775,4133.4,2.79,,,,
1311,05/12/15 09:00:00 PM,3.998,0.0,2.79,,,,
1312,05/13/15 03:00:00 AM,2.837,0.0,2.79,,,,
1313,05/13/15 09:00:00 AM,8.082,19289.0,2.79,,,,
1314,05/13/15 03:00:00 PM,14.709,23422.4,2.83,,,,
1315,05/13/15 09:00:00 PM,4.623,0.0,2.79,,,,
1316,05/14/15 03:00:00 AM,4.831,0.0,2.77,,,,
1317,05/14/15 09:00:00 AM,10.944,16533.4,2.79,,,,
1318,05/14/15 03:00:00 PM,11.722,16533.4,2.79,,,,
1319,05/14/15 09:00:00 PM,7.381,0.0,2.79,,,,
1320,05/15/15 03:00:00 AM,6.877,0.0,2.79,,,,
1321,05/15/15 09:00:00 AM,11.431,17911.2,2.79,,,,
1322,05/15/15 03:00:00 PM,9.176,5166.7,2.79,,,,
1323,05/15/15 09:00:00 PM,6.674,0.0,2.79,,,,
1324,05/16/15 03:00:00 AM,5.757,0.0,2.77,,,,
1325,05/16/15 09:00:00 AM,7.782,10333.4,2.79,,,,
1326,05/16/15 03:00:00 PM,10.161,5166.7,2.79,,,,
1327,05/16/15 09:00:00 PM,6.268,0.0,2.77,,,,
1328,05/17/15 03:00:00 AM,4.311,0.0,2.79,,,,
1329,05/17/15 09:00:00 AM,8.978,19289.0,2.79,,,,
1330,05/17/15 03:00:00 PM,16.141,17911.2,2.81,,,,
1331,05/17/15 09:00:00 PM,7.882,0.0,2.79,,,,
1332,05/18/15 03:00:00 AM,4.623,0.0,2.79,,,,
1333,05/18/15 09:00:00 AM,13.461,18600.1,2.81,,,,
1334,05/18/15 03:00:00 PM,8.382,850.4,2.79,,,,
1335,05/18/15 09:00:00 PM,10.063,0.0,2.79,,,,
1336,05/19/15 03:00:00 AM,9.472,0.0,2.81,,,,
1337,05/19/15 09:00:00 AM,13.076,14466.8,2.81,,,,
1338,05/19/15 03:00:00 PM,12.883,2583.4,2.81,,,,
1339,05/19/15 09:00:00 PM,10.357,0.0,2.79,,,,
1340,05/20/15 03:00:00 AM,8.779,0.0,2.79,,,,
1341,05/20/15 09:00:00 AM,16.427,24800.2,2.81,,,,
1342,05/20/15 03:00:00 PM,22.525,55111.5,2.81,,,,
1343,05/20/15 09:00:00 PM,10.944,0.0,2.79,,,,
1344,05/21/15 03:00:00 AM,8.382,0.0,2.79,,,,
1345,05/21/15 09:00:00 AM,15.855,18600.1,2.81,,,,
1346,05/21/15 03:00:00 PM,17.379,17222.3,2.81,,,,
1347,05/21/15 09:00:00 PM,11.722,0.0,2.79,,,,
1348,05/22/15 03:00:00 AM,10.553,0.0,2.79,,,,
1349,05/22/15 09:00:00 AM,11.041,4822.3,2.79,,,,
1350,05/22/15 03:00:00 PM,12.883,8611.2,2.79,,,,
1351,05/22/15 09:00:00 PM,8.680,0.0,2.79,,,,
1352,05/23/15 03:00:00 AM,7.782,0.0,2.79,,,,
1353,05/23/15 09:00:00 AM,11.722,10677.8,2.79,,,,
1354,05/23/15 03:00:00 PM,11.722,5166.7,2.79,,,,
1355,05/23/15 09:00:00 PM,8.581,0.0,2.79,,,,
1356,05/24/15 03:00:00 AM,8.082,0.0,2.79,,,,
1357,05/24/15 09:00:00 AM,11.916,10333.4,2.79,,,,
1358,05/24/15 03:00:00 PM,16.999,11022.3,2.81,,,,
1359,05/24/15 09:00:00 PM,8.082,0.0,2.79,,,,
1360,05/25/15 03:00:00 AM,4.623,0.0,2.77,,,,
1361,05/25/15 09:00:00 AM,12.497,18600.1,2.79,,,,
1362,05/25/15 03:00:00 PM,21.282,11711.2,2.81,,,,
1363,05/25/15 09:00:00 PM,7.179,0.0,2.77,,,,
1364,05/26/15 03:00:00 AM,3.998,0.0,2.77,,,,
1365,05/26/15 09:00:00 AM,8.481,4650.0,2.79,,,,
1366,05/26/15 03:00:00 PM,23.581,37200.2,2.81,,,,
1367,05/26/15 09:00:00 PM,7.481,0.0,2.79,,,,
1368,05/27/15 03:00:00 AM,4.623,0.0,2.79,,,,
1369,05/27/15 09:00:00 AM,9.176,3961.1,2.79,,,,
1370,05/27/15 03:00:00 PM,24.931,8266.7,2.83,,,,
1371,05/27/15 09:00:00 PM,9.669,0.0,2.79,,,,
1372,05/28/15 03:00:00 AM,7.179,0.0,2.79,,,,
1373,05/28/15 09:00:00 AM,12.110,3961.1,2.79,,,,
1374,05/28/15 03:00:00 PM,29.552,24800.2,2.85,,,,
1375,05/28/15 09:00:00 PM,12.980,0.0,2.81,,,,
1376,05/29/15 03:00:00 AM,9.669,0.0,2.79,,,,
1377,05/29/15 09:00:00 AM,14.900,5511.1,2.81,,,,
1378,05/29/15 03:00:00 PM,27.665,24800.2,2.83,,,,
1379,05/29/15 09:00:00 PM,13.750,0.0,2.81,,,,
1380,05/30/15 03:00:00 AM,12.594,0.0,2.81,,,,
1381,05/30/15 09:00:00 AM,21.187,21355.7,2.81,,,,
1382,05/30/15 03:00:00 PM,26.097,13089.0,2.83,,,,
1383,05/30/15 09:00:00 PM,13.365,0.0,2.81,,,,
1384,05/31/15 03:00:00 AM,11.041,0.0,2.79,,,,
1385,05/31/15 09:00:00 AM,19.948,16533.4,2.81,,,,
1386,05/31/15 03:00:00 PM,29.552,20666.8,2.85,,,,
1387,05/31/15 09:00:00 PM,14.325,0.0,2.81,,,,
1388,06/01/15 03:00:00 AM,11.236,0.0,2.79,,,,
1389,06/01/15 09:00:00 AM,17.855,20666.8,2.81,,,,
1390,06/01/15 03:00:00 PM,15.187,6200.0,2.79,,,,
1391,06/01/15 09:00:00 PM,10.357,0.0,2.79,,,,
1392,06/02/15 03:00:00 AM,8.082,0.0,2.79,,,,
1393,06/02/15 09:00:00 AM,11.139,14466.8,2.79,,,,
1394,06/02/15 03:00:00 PM,14.134,11022.3,2.81,,,,
1395,06/02/15 09:00:00 PM,9.077,0.0,2.79,,,,
1396,06/03/15 03:00:00 AM,8.182,0.0,2.79,,,,
1397,06/03/15 09:00:00 AM,11.139,7577.8,2.77,,,,
1398,06/03/15 03:00:00 PM,19.377,8266.7,2.83,,,,
1399,06/03/15 09:00:00 PM,7.983,0.0,2.77,,,,
1400,06/04/15 03:00:00 AM,6.775,0.0,2.77,,,,
1401,06/04/15 09:00:00 AM,12.594,6544.5,2.79,,,,
1402,06/04/15 03:00:00 PM,24.738,26178.0,2.83,,,,
1403,06/04/15 09:00:00 PM,10.161,0.0,2.77,,,,
1404,06/05/15 03:00:00 AM,8.182,0.0,2.79,,,,
1405,06/05/15 09:00:00 AM,12.980,3444.5,2.79,,,,
1406,06/05/15 03:00:00 PM,28.853,24800.2,2.83,,,,
1407,06/05/15 09:00:00 PM,13.173,0.0,2.81,,,,
1408,06/06/15 03:00:00 AM,10.455,0.0,2.77,,,,
1409,06/06/15 09:00:00 AM,15.187,3616.7,2.79,,,,
1410,06/06/15 03:00:00 PM,29.652,22044.6,2.83,,,,
1411,06/06/15 09:00:00 PM,14.517,0.0,2.81,,,,
1412,06/07/15 03:00:00 AM,11.819,0.0,2.79,,,,
1413,06/07/15 09:00:00 AM,16.713,3444.5,2.81,,,,
1414,06/07/15 03:00:00 PM,30.255,20666.8,2.83,,,,
1415,06/07/15 09:00:00 PM,16.332,0.0,2.81,,,,
1416,06/08/15 03:00:00 AM,14.038,0.0,2.81,,,,
1417,06/08/15 09:00:00 AM,19.377,3444.5,2.83,,,,
1418,06/08/15 03:00:00 PM,31.983,19289.0,2.83,,,,
1419,06/08/15 09:00:00 PM,18.806,0.0,2.83,,,,
1420,06/09/15 03:00:00 AM,15.091,0.0,2.79,,,,
1421,06/09/15 09:00:00 AM,20.901,10333.4,2.81,,,,
1422,06/09/15 03:00:00 PM,26.488,24800.2,2.81,,,,
1423,06/09/15 09:00:00 PM,14.804,0.0,2.81,,,,
1424,06/10/15 03:00:00 AM,11.528,0.0,2.79,,,,
1425,06/10/15 09:00:00 AM,14.709,3616.7,2.81,,,,
1426,06/10/15 03:00:00 PM,26.292,22044.6,2.81,,,,
1427,06/10/15 09:00:00 PM,11.139,0.0,2.79,,,,
1428,06/11/15 03:00:00 AM,8.581,0.0,2.79,,,,
1429,06/11/15 09:00:00 AM,13.076,3444.5,2.79,,,,
1430,06/11/15 03:00:00 PM,27.370,20666.8,2.81,,,,
1431,06/11/15 09:00:00 PM,12.690,0.0,2.79,,,,
1432,06/12/15 03:00:00 AM,9.571,0.0,2.79,,,,
1433,06/12/15 09:00:00 AM,12.980,3444.5,2.79,,,,
1434,06/12/15 03:00:00 PM,24.931,20666.8,2.81,,,,
1435,06/12/15 09:00:00 PM,10.161,0.0,2.77,,,,
1436,06/13/15 03:00:00 AM,6.573,0.0,2.77,,,,
1437,06/13/15 09:00:00 AM,10.944,3616.7,2.77,,,,
1438,06/13/15 03:00:00 PM,24.448,20666.8,2.81,,,,
1439,06/13/15 09:00:00 PM,10.063,0.0,2.77,,,,
1440,06/14/15 03:00:00 AM,7.280,0.0,2.77,,,,
1441,06/14/15 09:00:00 AM,13.173,4305.6,2.79,,,,
1442,06/14/15 03:00:00 PM,26.390,19977.9,2.81,,,,
1443,06/14/15 09:00:00 PM,12.401,0.0,2.79,,,,
1444,06/15/15 03:00:00 AM,9.669,0.0,2.77,,,,
1445,06/15/15 09:00:00 AM,15.187,3444.5,2.79,,,,
1446,06/15/15 03:00:00 PM,26.683,19289.0,2.81,,,,
1447,06/15/15 09:00:00 PM,12.980,0.0,2.79,,,,
1448,06/16/15 03:00:00 AM,9.866,0.0,2.77,,,,
1449,06/16/15 09:00:00 AM,14.517,4822.3,2.79,,,,
1450,06/16/15 03:00:00 PM,25.902,19977.9,2.79,,,,
1451,06/16/15 09:00:00 PM,11.819,0.0,2.77,,,,
1452,06/17/15 03:00:00 AM,8.481,0.0,2.77,,,,
1453,06/17/15 09:00:00 AM,12.787,2927.8,2.77,,,,
1454,06/17/15 03:00:00 PM,26.000,20666.8,2.79,,,,
1455,06/17/15 09:00:00 PM,13.173,0.0,2.79,,,,
1456,06/18/15 03:00:00 AM,10.944,0.0,2.77,,,,
1457,06/18/15 09:00:00 AM,13.365,3444.5,2.79,,,,
1458,06/18/15 03:00:00 PM,25.708,18600.1,2.79,,,,
1459,06/18/15 09:00:00 PM,11.819,0.0,2.77,,,,
1460,06/19/15 03:00:00 AM,7.280,0.0,2.75,,,,
1461,06/19/15 09:00:00 AM,11.528,3272.2,2.77,,,,
1462,06/19/15 03:00:00 PM,20.424,6200.0,2.79,,,,
1463,06/19/15 09:00:00 PM,10.161,0.0,2.75,,,,
1464,06/20/15 03:00:00 AM,8.978,0.0,2.77,,,,
1465,06/20/15 09:00:00 AM,12.594,4477.8,2.77,,,,
1466,06/20/15 03:00:00 PM,25.319,16533.4,2.79,,,,
1467,06/20/15 09:00:00 PM,12.787,0.0,2.77,,,,
1468,06/21/15 03:00:00 AM,10.357,0.0,2.75,,,,
1469,06/21/15 09:00:00 AM,16.999,8611.2,2.77,,,,
1470,06/21/15 03:00:00 PM,23.581,16533.4,2.81,,,,
1471,06/21/15 09:00:00 PM,11.041,0.0,2.75,,,,
1472,06/22/15 03:00:00 AM,8.182,0.0,2.75,,,,
1473,06/22/15 09:00:00 AM,12.304,3616.7,2.77,,,,
1474,06/22/15 03:00:00 PM,24.738,16533.4,2.81,,,,
1475,06/22/15 09:00:00 PM,10.846,0.0,2.75,,,,
1476,06/23/15 03:00:00 AM,7.682,0.0,2.75,,,,
1477,06/23/15 09:00:00 AM,12.401,4133.4,2.77,,,,
1478,06/23/15 03:00:00 PM,26.000,16533.4,2.79,,,,
1479,06/23/15 09:00:00 PM,12.883,0.0,2.77,,,,
1480,06/24/15 03:00:00 AM,9.768,0.0,2.75,,,,
1481,06/24/15 09:00:00 AM,14.996,4822.3,2.79,,,,
1482,06/24/15 03:00:00 PM,26.195,15155.7,2.79,,,,
1483,06/24/15 09:00:00 PM,12.980,0.0,2.77,,,,
1484,06/25/15 03:00:00 AM,10.651,0.0,2.75,,,,
1485,06/25/15 09:00:00 AM,15.664,2927.8,2.77,,,,
1486,06/25/15 03:00:00 PM,29.652,16533.4,2.81,,,,
1487,06/25/15 09:00:00 PM,16.046,0.0,2.77,,,,
1488,06/26/15 03:00:00 AM,13.750,0.0,2.77,,,,
1489,06/26/15 09:00:00 AM,19.282,3100.0,2.79,,,,
1490,06/26/15 03:00:00 PM,31.676,15844.5,2.81,,,,
1491,06/26/15 09:00:00 PM,17.950,0.0,2.79,,,,
1492,06/27/15 03:00:00 AM,17.094,0.0,2.79,,,,
1493,06/27/15 09:00:00 AM,21.378,6200.0,2.79,,,,
1494,06/27/15 03:00:00 PM,29.652,16533.4,2.81,,,,
1495,06/27/15 09:00:00 PM,19.187,0.0,2.79,,,,
1496,06/28/15 03:00:00 AM,16.618,0.0,2.77,,,,
1497,06/28/15 09:00:00 AM,19.567,1130.2,2.79,,,,
1498,06/28/15 03:00:00 PM,25.708,8611.2,2.79,,,,
1499,06/28/15 09:00:00 PM,17.855,0.0,2.79,,,,
1500,06/29/15 03:00:00 AM,15.473,0.0,2.77,,,,
1501,06/29/15 09:00:00 AM,18.521,2583.4,2.79,,,,
1502,06/29/15 03:00:00 PM,29.452,14466.8,2.81,,,,
1503,06/29/15 09:00:00 PM,16.427,0.0,2.77,,,,
1504,06/30/15 03:00:00 AM,13.461,0.0,2.77,,,,
1505,06/30/15 09:00:00 AM,17.189,2497.2,2.77,,,,
1506,06/30/15 03:00:00 PM,30.558,15155.7,2.79,,,,
1507,06/30/15 09:00:00 PM,16.237,0.0,2.77,,,,
1508,07/01/15 03:00:00 AM,13.461,0.0,2.77,,,,
1509,07/01/15 09:00:00 AM,18.711,2497.2,2.79,,,,
1510,07/01/15 03:00:00 PM,32.911,15155.7,2.81,,,,
1511,07/01/15 09:00:00 PM,17.950,0.0,2.79,,,,
1512,07/02/15 03:00:00 AM,15.187,0.0,2.77,,,,
1513,07/02/15 09:00:00 AM,19.472,2411.1,2.79,,,,
1514,07/02/15 03:00:00 PM,32.600,14466.8,2.81,,,,
1515,07/02/15 09:00:00 PM,16.332,0.0,2.77,,,,
1516,07/03/15 03:00:00 AM,13.173,0.0,2.77,,,,
1517,07/03/15 09:00:00 AM,17.475,2497.2,2.77,,,,
1518,07/03/15 03:00:00 PM,31.880,15155.7,2.79,,,,
1519,07/03/15 09:00:00 PM,15.091,0.0,2.77,,,,
1520,07/04/15 03:00:00 AM,12.690,0.0,2.77,,,,
1521,07/04/15 09:00:00 AM,19.853,4650.0,2.77,,,,
1522,07/04/15 03:00:00 PM,23.869,5166.7,2.81,,,,
1523,07/04/15 09:00:00 PM,15.378,0.0,2.77,,,,
1524,07/05/15 03:00:00 AM,12.594,0.0,2.75,,,,
1525,07/05/15 09:00:00 AM,17.950,2583.4,2.77,,,,
1526,07/05/15 03:00:00 PM,31.472,15844.5,2.79,,,,
1527,07/05/15 09:00:00 PM,16.046,0.0,2.77,,,,
1528,07/06/15 03:00:00 AM,13.558,0.0,2.77,,,,
1529,07/06/15 09:00:00 AM,19.187,2497.2,2.79,,,,
1530,07/06/15 03:00:00 PM,29.953,8611.2,2.79,,,,
1531,07/06/15 09:00:00 PM,17.094,0.0,2.77,,,,
1532,07/07/15 03:00:00 AM,13.076,0.0,2.75,,,,
1533,07/07/15 09:00:00 AM,18.426,2411.1,2.79,,,,
1534,07/07/15 03:00:00 PM,31.472,15844.5,2.79,,,,
1535,07/07/15 09:00:00 PM,16.237,0.0,2.77,,,,
1536,07/08/15 03:00:00 AM,12.304,0.0,2.75,,,,
1537,07/08/15 09:00:00 AM,17.475,2325.0,2.77,,,,
1538,07/08/15 03:00:00 PM,32.086,15155.7,2.79,,,,
1539,07/08/15 09:00:00 PM,16.999,0.0,2.77,,,,
1540,07/09/15 03:00:00 AM,13.750,0.0,2.77,,,,
1541,07/09/15 09:00:00 AM,20.329,5511.1,2.77,,,,
1542,07/09/15 03:00:00 PM,18.711,22044.6,2.77,,,,
1543,07/09/15 09:00:00 PM,16.332,0.0,2.77,,,,
1544,07/10/15 03:00:00 AM,14.517,0.0,2.77,,,,
1545,07/10/15 09:00:00 AM,15.187,5166.7,2.75,,,,
1546,07/10/15 03:00:00 PM,19.758,6200.0,2.75,,,,
1547,07/10/15 09:00:00 PM,14.613,0.0,2.77,,,,
1548,07/11/15 03:00:00 AM,13.365,0.0,2.75,,,,
1549,07/11/15 09:00:00 AM,17.094,9300.1,2.75,,,,
1550,07/11/15 03:00:00 PM,15.760,1980.6,2.75,,,,
1551,07/11/15 09:00:00 PM,12.980,0.0,2.75,,,,
1552,07/12/15 03:00:00 AM,12.110,0.0,2.75,,,,
1553,07/12/15 09:00:00 AM,16.141,6544.5,2.75,,,,
1554,07/12/15 03:00:00 PM,22.908,13089.0,2.77,,,,
1555,07/12/15 09:00:00 PM,14.709,0.0,2.75,,,,
1556,07/13/15 03:00:00 AM,12.110,0.0,2.74,,,,
1557,07/13/15 09:00:00 AM,16.046,4477.8,2.75,,,,
1558,07/13/15 03:00:00 PM,21.091,3100.0,2.77,,,,
1559,07/13/15 09:00:00 PM,14.134,0.0,2.75,,,,
1560,07/14/15 03:00:00 AM,10.553,0.0,2.74,,,,
1561,07/14/15 09:00:00 AM,13.846,2238.9,2.75,,,,
1562,07/14/15 02:07:44 PM,,,,,Logged,,
1563,07/14/15 02:08:01 PM,,,,,,Logged,Logged
