"Plot Title: 10166295"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Coupler Attached","Coupler Detached","Bad Battery","End Of File"
1661,08/04/15 03:00:00 PM,26.488,4096.0,2.93,,,,
1662,08/04/15 09:00:00 PM,14.517,0.0,2.93,,,,
1663,08/05/15 03:00:00 AM,11.722,0.0,2.91,,,,
1664,08/05/15 09:00:00 AM,13.846,400.0,2.91,,,,
1665,08/05/15 03:00:00 PM,23.966,5376.0,2.93,,,,
1666,08/05/15 09:00:00 PM,12.980,0.0,2.91,,,,
1667,08/06/15 03:00:00 AM,11.236,0.0,2.89,,,,
1668,08/06/15 09:00:00 AM,13.365,384.0,2.91,,,,
1669,08/06/15 03:00:00 PM,24.641,4096.0,2.93,,,,
1670,08/06/15 09:00:00 PM,14.613,0.0,2.93,,,,
1671,08/07/15 03:00:00 AM,12.594,0.0,2.91,,,,
1672,08/07/15 09:00:00 AM,15.760,400.0,2.91,,,,
1673,08/07/15 03:00:00 PM,25.222,2304.0,2.91,,,,
1674,08/07/15 09:00:00 PM,15.091,0.0,2.91,,,,
1675,08/08/15 03:00:00 AM,12.690,0.0,2.91,,,,
1676,08/08/15 09:00:00 AM,15.091,368.0,2.91,,,,
1677,08/08/15 03:00:00 PM,25.708,5376.0,2.93,,,,
1678,08/08/15 09:00:00 PM,14.230,0.0,2.91,,,,
1679,08/09/15 03:00:00 AM,12.497,0.0,2.91,,,,
1680,08/09/15 09:00:00 AM,16.903,576.0,2.91,,,,
1681,08/09/15 03:00:00 PM,22.333,288.0,2.93,,,,
1682,08/09/15 09:00:00 PM,15.760,0.0,2.91,,,,
1683,08/10/15 03:00:00 AM,12.497,0.0,2.91,,,,
1684,08/10/15 09:00:00 AM,16.713,896.0,2.91,,,,
1685,08/10/15 03:00:00 PM,24.545,1280.0,2.93,,,,
1686,08/10/15 09:00:00 PM,15.760,0.0,2.91,,,,
1687,08/11/15 03:00:00 AM,13.365,0.0,2.91,,,,
1688,08/11/15 09:00:00 AM,16.618,704.0,2.91,,,,
1689,08/11/15 03:00:00 PM,30.457,4608.0,2.93,,,,
1690,08/11/15 09:00:00 PM,17.855,0.0,2.91,,,,
1691,08/12/15 03:00:00 AM,14.613,0.0,2.91,,,,
1692,08/12/15 09:00:00 AM,19.187,1344.0,2.93,,,,
1693,08/12/15 03:00:00 PM,31.778,7424.0,2.93,,,,
1694,08/12/15 09:00:00 PM,17.570,0.0,2.91,,,,
1695,08/13/15 03:00:00 AM,15.473,0.0,2.91,,,,
1696,08/13/15 09:00:00 AM,19.377,1600.0,2.93,,,,
1697,08/13/15 03:00:00 PM,28.060,4864.0,2.93,,,,
1698,08/13/15 09:00:00 PM,16.713,0.0,2.91,,,,
1699,08/14/15 03:00:00 AM,12.497,0.0,2.91,,,,
1700,08/14/15 09:00:00 AM,10.357,176.0,2.89,,,,
1701,08/14/15 03:00:00 PM,13.942,352.0,2.91,,,,
1702,08/14/15 09:00:00 PM,11.916,0.0,2.89,,,,
1703,08/15/15 03:00:00 AM,11.236,0.0,2.89,,,,
1704,08/15/15 09:00:00 AM,12.304,960.0,2.89,,,,
1705,08/15/15 03:00:00 PM,23.966,3072.0,2.93,,,,
1706,08/15/15 09:00:00 PM,12.401,0.0,2.89,,,,
1707,08/16/15 03:00:00 AM,10.357,0.0,2.89,,,,
1708,08/16/15 09:00:00 AM,13.942,576.0,2.91,,,,
1709,08/16/15 03:00:00 PM,26.585,2048.0,2.93,,,,
1710,08/16/15 09:00:00 PM,15.951,0.0,2.91,,,,
1711,08/17/15 03:00:00 AM,14.230,0.0,2.91,,,,
1712,08/17/15 09:00:00 AM,18.045,448.0,2.91,,,,
1713,08/17/15 03:00:00 PM,28.258,1088.0,2.93,,,,
1714,08/17/15 09:00:00 PM,19.092,0.0,2.93,,,,
1715,08/18/15 03:00:00 AM,17.475,0.0,2.91,,,,
1716,08/18/15 09:00:00 AM,21.569,368.0,2.91,,,,
1717,08/18/15 03:00:00 PM,31.472,672.0,2.93,,,,
1718,08/18/15 09:00:00 PM,21.760,0.0,2.93,,,,
1719,08/19/15 03:00:00 AM,19.948,0.0,2.91,,,,
1720,08/19/15 09:00:00 AM,22.142,384.0,2.93,,,,
1721,08/19/15 03:00:00 PM,29.352,576.0,2.95,,,,
1722,08/19/15 09:00:00 PM,19.092,0.0,2.93,,,,
1723,08/20/15 03:00:00 AM,14.804,0.0,2.93,,,,
1724,08/20/15 09:00:00 AM,16.332,336.0,2.91,,,,
1725,08/20/15 03:00:00 PM,23.869,512.0,2.93,,,,
1726,08/20/15 09:00:00 PM,14.613,0.0,2.93,,,,
1727,08/21/15 03:00:00 AM,11.916,0.0,2.91,,,,
1728,08/21/15 09:00:00 AM,13.750,512.0,2.91,,,,
1729,08/21/15 03:00:00 PM,22.429,704.0,2.93,,,,
1730,08/21/15 09:00:00 PM,13.558,0.0,2.91,,,,
1731,08/22/15 03:00:00 AM,11.722,0.0,2.91,,,,
1732,08/22/15 09:00:00 AM,15.473,352.0,2.91,,,,
1733,08/22/15 03:00:00 PM,27.764,896.0,2.93,,,,
1734,08/22/15 09:00:00 PM,18.045,0.0,2.93,,,,
1735,08/23/15 03:00:00 AM,17.950,0.0,2.93,,,,
1736,08/23/15 09:00:00 AM,20.329,416.0,2.91,,,,
1737,08/23/15 03:00:00 PM,28.258,1152.0,2.93,,,,
1738,08/23/15 09:00:00 PM,16.808,0.0,2.91,,,,
1739,08/24/15 03:00:00 AM,15.187,0.0,2.91,,,,
1740,08/24/15 09:00:00 AM,18.996,448.0,2.93,,,,
1741,08/24/15 03:00:00 PM,28.258,480.0,2.93,,,,
1742,08/24/15 09:00:00 PM,15.569,0.0,2.91,,,,
1743,08/25/15 03:00:00 AM,13.942,0.0,2.91,,,,
1744,08/25/15 09:00:00 AM,17.665,352.0,2.91,,,,
1745,08/25/15 03:00:00 PM,28.853,496.0,2.93,,,,
1746,08/25/15 09:00:00 PM,17.379,0.0,2.91,,,,
1747,08/26/15 03:00:00 AM,16.427,0.0,2.91,,,,
1748,08/26/15 09:00:00 AM,19.758,432.0,2.91,,,,
1749,08/26/15 03:00:00 PM,29.452,672.0,2.95,,,,
1750,08/26/15 09:00:00 PM,16.523,0.0,2.91,,,,
1751,08/27/15 03:00:00 AM,15.187,0.0,2.91,,,,
1752,08/27/15 09:00:00 AM,19.092,368.0,2.93,,,,
1753,08/27/15 03:00:00 PM,29.652,464.0,2.95,,,,
1754,08/27/15 09:00:00 PM,17.475,0.0,2.91,,,,
1755,08/28/15 03:00:00 AM,14.709,0.0,2.93,,,,
1756,08/28/15 09:00:00 AM,18.711,432.0,2.93,,,,
1757,08/28/15 03:00:00 PM,25.708,576.0,2.93,,,,
1758,08/28/15 09:00:00 PM,18.806,0.0,2.93,,,,
1759,08/29/15 03:00:00 AM,16.046,0.0,2.91,,,,
1760,08/29/15 09:00:00 AM,11.722,384.0,2.89,,,,
1761,08/29/15 03:00:00 PM,12.207,112.0,2.91,,,,
1762,08/29/15 09:00:00 PM,11.041,0.0,2.89,,,,
1763,08/30/15 03:00:00 AM,9.669,0.0,2.87,,,,
1764,08/30/15 09:00:00 AM,8.581,120.0,2.89,,,,
1765,08/30/15 03:00:00 PM,9.571,304.0,2.89,,,,
1766,08/30/15 09:00:00 PM,8.581,0.0,2.89,,,,
1767,08/31/15 03:00:00 AM,8.282,0.0,2.89,,,,
1768,08/31/15 09:00:00 AM,9.472,288.0,2.89,,,,
1769,08/31/15 03:00:00 PM,19.948,496.0,2.91,,,,
1770,08/31/15 09:00:00 PM,10.748,0.0,2.87,,,,
1771,09/01/15 03:00:00 AM,10.063,0.0,2.87,,,,
1772,09/01/15 09:00:00 AM,10.846,320.0,2.87,,,,
1773,09/01/15 03:00:00 PM,22.238,480.0,2.91,,,,
1774,09/01/15 09:00:00 PM,10.846,0.0,2.87,,,,
1775,09/02/15 03:00:00 AM,9.472,0.0,2.89,,,,
1776,09/02/15 09:00:00 AM,8.082,77.0,2.87,,,,
1777,09/02/15 03:00:00 PM,8.978,232.0,2.89,,,,
1778,09/02/15 09:00:00 PM,7.582,0.0,2.87,,,,
1779,09/03/15 03:00:00 AM,5.552,0.0,2.87,,,,
1780,09/03/15 09:00:00 AM,6.978,272.0,2.87,,,,
1781,09/03/15 03:00:00 PM,11.528,768.0,2.87,,,,
1782,09/03/15 09:00:00 PM,6.064,0.0,2.87,,,,
1783,09/04/15 03:00:00 AM,5.655,0.0,2.87,,,,
1784,09/04/15 09:00:00 AM,6.268,272.0,2.87,,,,
1785,09/04/15 03:00:00 PM,2.303,992.0,2.85,,,,
1786,09/04/15 09:00:00 PM,1.548,0.0,2.85,,,,
1787,09/05/15 03:00:00 AM,3.788,0.0,2.87,,,,
1788,09/05/15 09:00:00 AM,5.037,136.0,2.87,,,,
1789,09/05/15 03:00:00 PM,8.382,448.0,2.87,,,,
1790,09/05/15 09:00:00 PM,5.757,0.0,2.87,,,,
1791,09/06/15 03:00:00 AM,5.347,0.0,2.87,,,,
1792,09/06/15 09:00:00 AM,8.978,672.0,2.87,,,,
1793,09/06/15 03:00:00 PM,22.525,3968.0,2.91,,,,
1794,09/06/15 09:00:00 PM,8.082,0.0,2.87,,,,
1795,09/07/15 03:00:00 AM,7.280,0.0,2.87,,,,
1796,09/07/15 09:00:00 AM,9.275,272.0,2.87,,,,
1797,09/07/15 03:00:00 PM,31.268,4352.0,2.91,,,,
1798,09/07/15 09:00:00 PM,12.013,0.0,2.87,,,,
1799,09/08/15 03:00:00 AM,11.236,0.0,2.87,,,,
1800,09/08/15 09:00:00 AM,13.750,256.0,2.89,,,,
1801,09/08/15 03:00:00 PM,37.824,10240.0,2.93,,,,
1802,09/08/15 09:00:00 PM,15.569,0.0,2.89,,,,
1803,09/09/15 03:00:00 AM,14.134,0.0,2.89,,,,
1804,09/09/15 09:00:00 AM,16.141,256.0,2.89,,,,
1805,09/09/15 03:00:00 PM,40.415,16384.0,2.95,,,,
1806,09/09/15 09:00:00 PM,16.427,0.0,2.89,,,,
1807,09/10/15 03:00:00 AM,14.900,0.0,2.91,,,,
1808,09/10/15 09:00:00 AM,17.855,256.0,2.91,,,,
1809,09/10/15 03:00:00 PM,38.714,8704.0,2.95,,,,
1810,09/10/15 09:00:00 PM,19.282,0.0,2.93,,,,
1811,09/11/15 03:00:00 AM,18.331,0.0,2.91,,,,
1812,09/11/15 09:00:00 AM,21.378,288.0,2.91,,,,
1813,09/11/15 03:00:00 PM,40.530,9216.0,2.95,,,,
1814,09/11/15 09:00:00 PM,21.091,0.0,2.93,,,,
1815,09/12/15 03:00:00 AM,19.472,0.0,2.93,,,,
1816,09/12/15 09:00:00 AM,19.472,256.0,2.93,,,,
1817,09/12/15 03:00:00 PM,41.692,6400.0,2.95,,,,
1818,09/12/15 09:00:00 PM,17.379,0.0,2.93,,,,
1819,09/13/15 03:00:00 AM,14.517,0.0,2.93,,,,
1820,09/13/15 09:00:00 AM,15.091,248.0,2.91,,,,
1821,09/13/15 03:00:00 PM,29.552,1792.0,2.95,,,,
1822,09/13/15 09:00:00 PM,12.497,0.0,2.91,,,,
1823,09/14/15 03:00:00 AM,10.553,0.0,2.89,,,,
1824,09/14/15 09:00:00 AM,12.013,464.0,2.91,,,,
1825,09/14/15 03:00:00 PM,12.207,256.0,2.91,,,,
1826,09/14/15 09:00:00 PM,5.962,0.0,2.87,,,,
1827,09/15/15 03:00:00 AM,4.415,0.0,2.89,,,,
1828,09/15/15 09:00:00 AM,7.582,304.0,2.89,,,,
1829,09/15/15 03:00:00 PM,9.965,1088.0,2.87,,,,
1830,09/15/15 09:00:00 PM,5.757,0.0,2.87,,,,
1831,09/16/15 03:00:00 AM,5.347,0.0,2.87,,,,
1832,09/16/15 09:00:00 AM,7.882,248.0,2.89,,,,
1833,09/16/15 03:00:00 PM,8.978,168.0,2.89,,,,
1834,09/16/15 09:00:00 PM,7.179,0.0,2.87,,,,
1835,09/17/15 03:00:00 AM,6.166,0.0,2.87,,,,
1836,09/17/15 09:00:00 AM,7.682,208.0,2.87,,,,
1837,09/17/15 03:00:00 PM,9.176,136.0,2.89,,,,
1838,09/17/15 09:00:00 PM,8.282,0.0,2.87,,,,
1839,09/18/15 03:00:00 AM,6.573,0.0,2.87,,,,
1840,09/18/15 09:00:00 AM,8.581,232.0,2.87,,,,
1841,09/18/15 03:00:00 PM,30.054,15360.0,2.91,,,,
1842,09/18/15 09:00:00 PM,10.553,0.0,2.87,,,,
1843,09/19/15 03:00:00 AM,9.571,0.0,2.89,,,,
1844,09/19/15 09:00:00 AM,11.334,232.0,2.87,,,,
1845,09/19/15 03:00:00 PM,34.163,14848.0,2.93,,,,
1846,09/19/15 09:00:00 PM,13.269,0.0,2.89,,,,
1847,09/20/15 03:00:00 AM,12.401,0.0,2.89,,,,
1848,09/20/15 09:00:00 AM,13.942,232.0,2.89,,,,
1849,09/20/15 03:00:00 PM,33.848,6144.0,2.93,,,,
1850,09/20/15 09:00:00 PM,13.269,0.0,2.89,,,,
1851,09/21/15 03:00:00 AM,12.594,0.0,2.89,,,,
1852,09/21/15 09:00:00 AM,13.173,480.0,2.89,,,,
1853,09/21/15 03:00:00 PM,28.953,13312.0,2.93,,,,
1854,09/21/15 09:00:00 PM,11.722,0.0,2.89,,,,
1855,09/22/15 03:00:00 AM,10.553,0.0,2.87,,,,
1856,09/22/15 09:00:00 AM,10.651,288.0,2.87,,,,
1857,09/22/15 03:00:00 PM,24.062,6656.0,2.93,,,,
1858,09/22/15 09:00:00 PM,9.768,0.0,2.87,,,,
1859,09/23/15 03:00:00 AM,7.782,0.0,2.87,,,,
1860,09/23/15 09:00:00 AM,10.357,248.0,2.87,,,,
1861,09/23/15 03:00:00 PM,25.222,2688.0,2.91,,,,
1862,09/23/15 09:00:00 PM,11.625,0.0,2.89,,,,
1863,09/24/15 03:00:00 AM,13.076,0.0,2.89,,,,
1864,09/24/15 09:00:00 AM,14.230,384.0,2.89,,,,
1865,09/24/15 03:00:00 PM,27.764,5120.0,2.93,,,,
1866,09/24/15 09:00:00 PM,13.846,0.0,2.89,,,,
1867,09/25/15 03:00:00 AM,12.594,0.0,2.89,,,,
1868,09/25/15 09:00:00 AM,14.900,240.0,2.91,,,,
1869,09/25/15 03:00:00 PM,18.140,176.0,2.91,,,,
1870,09/25/15 09:00:00 PM,12.497,0.0,2.89,,,,
1871,09/26/15 03:00:00 AM,10.944,0.0,2.87,,,,
1872,09/26/15 09:00:00 AM,10.846,512.0,2.87,,,,
1873,09/26/15 03:00:00 PM,12.207,160.0,2.89,,,,
1874,09/26/15 09:00:00 PM,7.983,0.0,2.87,,,,
1875,09/27/15 03:00:00 AM,6.064,0.0,2.87,,,,
1876,09/27/15 09:00:00 AM,8.481,248.0,2.87,,,,
1877,09/27/15 03:00:00 PM,19.758,1408.0,2.89,,,,
1878,09/27/15 09:00:00 PM,10.748,0.0,2.87,,,,
1879,09/28/15 03:00:00 AM,10.455,0.0,2.87,,,,
1880,09/28/15 09:00:00 AM,12.883,288.0,2.89,,,,
1881,09/28/15 03:00:00 PM,24.255,480.0,2.93,,,,
1882,09/28/15 09:00:00 PM,15.282,0.0,2.89,,,,
1883,09/29/15 03:00:00 AM,14.996,0.0,2.91,,,,
1884,09/29/15 09:00:00 AM,16.713,232.0,2.89,,,,
1885,09/29/15 03:00:00 PM,25.610,448.0,2.91,,,,
1886,09/29/15 09:00:00 PM,13.750,0.0,2.89,,,,
1887,09/30/15 03:00:00 AM,11.625,0.0,2.89,,,,
1888,09/30/15 09:00:00 AM,12.980,232.0,2.89,,,,
1889,09/30/15 03:00:00 PM,21.091,864.0,2.91,,,,
1890,09/30/15 09:00:00 PM,12.304,0.0,2.89,,,,
1891,10/01/15 03:00:00 AM,12.304,0.0,2.89,,,,
1892,10/01/15 09:00:00 AM,14.517,232.0,2.91,,,,
1893,10/01/15 03:00:00 PM,19.187,512.0,2.91,,,,
1894,10/01/15 09:00:00 PM,11.041,0.0,2.87,,,,
1895,10/02/15 03:00:00 AM,9.571,0.0,2.89,,,,
1896,10/02/15 09:00:00 AM,10.944,256.0,2.87,,,,
1897,10/02/15 03:00:00 PM,16.808,432.0,2.89,,,,
1898,10/02/15 09:00:00 PM,8.082,0.0,2.87,,,,
1899,10/03/15 03:00:00 AM,6.573,0.0,2.87,,,,
1900,10/03/15 09:00:00 AM,6.268,288.0,2.87,,,,
1901,10/03/15 03:00:00 PM,8.282,208.0,2.87,,,,
1902,10/03/15 09:00:00 PM,8.581,0.0,2.87,,,,
1903,10/04/15 03:00:00 AM,8.182,0.0,2.87,,,,
1904,10/04/15 09:00:00 AM,9.669,224.0,2.87,,,,
1905,10/04/15 03:00:00 PM,15.760,800.0,2.87,,,,
1906,10/04/15 09:00:00 PM,10.944,0.0,2.87,,,,
1907,10/05/15 03:00:00 AM,11.431,0.0,2.87,,,,
1908,10/05/15 09:00:00 AM,13.750,232.0,2.89,,,,
1909,10/05/15 03:00:00 PM,21.951,800.0,2.91,,,,
1910,10/05/15 09:00:00 PM,15.473,0.0,2.89,,,,
1911,10/06/15 03:00:00 AM,14.038,0.0,2.89,,,,
1912,10/06/15 09:00:00 AM,15.951,384.0,2.89,,,,
1913,10/06/15 03:00:00 PM,19.472,480.0,2.91,,,,
1914,10/06/15 09:00:00 PM,12.980,0.0,2.89,,,,
1915,10/07/15 03:00:00 AM,13.269,0.0,2.89,,,,
1916,10/07/15 09:00:00 AM,15.760,256.0,2.89,,,,
1917,10/07/15 03:00:00 PM,19.282,576.0,2.91,,,,
1918,10/07/15 09:00:00 PM,14.038,0.0,2.89,,,,
1919,10/08/15 03:00:00 AM,14.325,0.0,2.89,,,,
1920,10/08/15 09:00:00 AM,17.094,272.0,2.89,,,,
1921,10/08/15 03:00:00 PM,22.333,480.0,2.91,,,,
1922,10/08/15 09:00:00 PM,15.951,0.0,2.89,,,,
1923,10/09/15 03:00:00 AM,14.804,0.0,2.89,,,,
1924,10/09/15 09:00:00 AM,17.379,496.0,2.89,,,,
1925,10/09/15 03:00:00 PM,17.950,192.0,2.89,,,,
1926,10/09/15 09:00:00 PM,14.230,0.0,2.89,,,,
1927,10/10/15 03:00:00 AM,13.846,0.0,2.89,,,,
1928,10/10/15 09:00:00 AM,13.654,256.0,2.89,,,,
1929,10/10/15 03:00:00 PM,12.594,61.0,2.87,,,,
1930,10/10/15 09:00:00 PM,7.882,0.0,2.87,,,,
1931,10/11/15 03:00:00 AM,7.882,0.0,2.87,,,,
1932,10/11/15 09:00:00 AM,8.082,256.0,2.87,,,,
1933,10/11/15 03:00:00 PM,15.569,1024.0,2.87,,,,
1934,10/11/15 09:00:00 PM,10.357,0.0,2.85,,,,
1935,10/12/15 03:00:00 AM,9.275,0.0,2.87,,,,
1936,10/12/15 09:00:00 AM,11.139,240.0,2.87,,,,
1937,10/12/15 03:00:00 PM,16.808,1600.0,2.87,,,,
1938,10/12/15 09:00:00 PM,11.625,0.0,2.87,,,,
1939,10/13/15 03:00:00 AM,11.431,0.0,2.87,,,,
1940,10/13/15 09:00:00 AM,12.497,216.0,2.87,,,,
1941,10/13/15 03:00:00 PM,19.282,1344.0,2.89,,,,
1942,10/13/15 09:00:00 PM,13.173,0.0,2.87,,,,
1943,10/14/15 03:00:00 AM,12.787,0.0,2.87,,,,
1944,10/14/15 09:00:00 AM,15.473,232.0,2.87,,,,
1945,10/14/15 03:00:00 PM,22.046,480.0,2.89,,,,
1946,10/14/15 09:00:00 PM,16.237,0.0,2.87,,,,
1947,10/15/15 03:00:00 AM,15.760,0.0,2.87,,,,
1948,10/15/15 09:00:00 AM,16.999,240.0,2.89,,,,
1949,10/15/15 03:00:00 PM,22.333,184.0,2.89,,,,
1950,10/15/15 09:00:00 PM,17.475,0.0,2.89,,,,
1951,10/16/15 03:00:00 AM,17.094,0.0,2.89,,,,
1952,10/16/15 09:00:00 AM,19.092,200.0,2.89,,,,
1953,10/16/15 03:00:00 PM,21.951,368.0,2.89,,,,
1954,10/16/15 09:00:00 PM,15.664,0.0,2.87,,,,
1955,10/17/15 03:00:00 AM,13.654,0.0,2.89,,,,
1956,10/17/15 09:00:00 AM,13.654,272.0,2.89,,,,
1957,10/17/15 03:00:00 PM,10.455,84.0,2.85,,,,
1958,10/17/15 09:00:00 PM,9.866,0.0,2.85,,,,
1959,10/18/15 03:00:00 AM,9.472,0.0,2.87,,,,
1960,10/18/15 09:00:00 AM,10.553,136.0,2.85,,,,
1961,10/18/15 03:00:00 PM,13.173,336.0,2.87,,,,
1962,10/18/15 09:00:00 PM,9.077,0.0,2.87,,,,
1963,10/19/15 03:00:00 AM,8.978,0.0,2.87,,,,
1964,10/19/15 09:00:00 AM,8.481,52.0,2.87,,,,
1965,10/19/15 03:00:00 PM,9.472,91.0,2.87,,,,
1966,10/19/15 09:00:00 PM,7.782,0.0,2.87,,,,
1967,10/20/15 03:00:00 AM,6.674,0.0,2.87,,,,
1968,10/20/15 09:00:00 AM,6.978,200.0,2.87,,,,
1969,10/20/15 03:00:00 PM,12.883,272.0,2.87,,,,
1970,10/20/15 09:00:00 PM,9.077,0.0,2.87,,,,
1971,10/21/15 03:00:00 AM,9.077,0.0,2.87,,,,
1972,10/21/15 09:00:00 AM,10.357,224.0,2.85,,,,
1973,10/21/15 03:00:00 PM,14.517,304.0,2.87,,,,
1974,10/21/15 09:00:00 PM,9.571,0.0,2.87,,,,
1975,10/22/15 03:00:00 AM,7.882,0.0,2.87,,,,
1976,10/22/15 09:00:00 AM,6.471,216.0,2.85,,,,
1977,10/22/15 03:00:00 PM,12.690,368.0,2.85,,,,
1978,10/22/15 09:00:00 PM,7.179,0.0,2.85,,,,
1979,10/23/15 03:00:00 AM,6.978,0.0,2.85,,,,
1980,10/23/15 09:00:00 AM,9.866,232.0,2.85,,,,
1981,10/23/15 03:00:00 PM,14.230,272.0,2.87,,,,
1982,10/23/15 09:00:00 PM,11.334,0.0,2.85,,,,
1983,10/24/15 03:00:00 AM,11.236,0.0,2.85,,,,
1984,10/24/15 09:00:00 AM,12.304,272.0,2.85,,,,
1985,10/24/15 03:00:00 PM,15.378,368.0,2.85,,,,
1986,10/24/15 09:00:00 PM,11.431,0.0,2.85,,,,
1987,10/25/15 03:00:00 AM,10.748,0.0,2.85,,,,
1988,10/25/15 09:00:00 AM,7.882,36.0,2.87,,,,
1989,10/25/15 03:00:00 PM,7.381,104.0,2.85,,,,
1990,10/25/15 09:00:00 PM,5.860,0.0,2.85,,,,
1991,10/26/15 03:00:00 AM,5.037,0.0,2.83,,,,
1992,10/26/15 09:00:00 AM,5.552,448.0,2.83,,,,
1993,10/26/15 03:00:00 PM,9.275,288.0,2.87,,,,
1994,10/26/15 09:00:00 PM,5.962,0.0,2.85,,,,
1995,10/27/15 03:00:00 AM,6.268,0.0,2.85,,,,
1996,10/27/15 09:00:00 AM,9.176,288.0,2.87,,,,
1997,10/27/15 03:00:00 PM,12.013,144.0,2.85,,,,
1998,10/27/15 09:00:00 PM,9.373,0.0,2.87,,,,
1999,10/28/15 03:00:00 AM,7.782,0.0,2.85,,,,
2000,10/28/15 09:00:00 AM,7.280,102.0,2.85,,,,
2001,10/28/15 03:00:00 PM,7.782,41.0,2.85,,,,
2002,10/28/15 09:00:00 PM,6.877,0.0,2.85,,,,
2003,10/29/15 03:00:00 AM,7.079,0.0,2.85,,,,
2004,10/29/15 09:00:00 AM,6.978,184.0,2.85,,,,
2005,10/29/15 03:00:00 PM,9.472,352.0,2.87,,,,
2006,10/29/15 09:00:00 PM,6.674,0.0,2.85,,,,
2007,10/30/15 03:00:00 AM,6.064,0.0,2.83,,,,
2008,10/30/15 09:00:00 AM,6.370,97.0,2.83,,,,
2009,10/30/15 03:00:00 PM,8.879,62.0,2.85,,,,
2010,10/30/15 09:00:00 PM,9.669,0.0,2.85,,,,
2011,10/31/15 03:00:00 AM,9.768,0.0,2.85,,,,
2012,10/31/15 09:00:00 AM,9.669,24.0,2.85,,,,
2013,10/31/15 03:00:00 PM,9.768,28.0,2.85,,,,
2014,10/31/15 09:00:00 PM,8.978,0.0,2.85,,,,
2015,11/01/15 03:00:00 AM,5.962,0.0,2.83,,,,
2016,11/01/15 09:00:00 AM,4.831,35.0,2.83,,,,
2017,11/01/15 03:00:00 PM,4.519,75.0,2.83,,,,
2018,11/01/15 09:00:00 PM,3.683,0.0,2.83,,,,
2019,11/02/15 03:00:00 AM,2.943,0.0,2.83,,,,
2020,11/02/15 09:00:00 AM,1.872,136.0,2.81,,,,
2021,11/02/15 03:00:00 PM,4.727,368.0,2.83,,,,
2022,11/02/15 09:00:00 PM,2.410,0.0,2.81,,,,
2023,11/03/15 03:00:00 AM,1.112,0.0,2.81,,,,
2024,11/03/15 09:00:00 AM,1.656,168.0,2.81,,,,
2025,11/03/15 03:00:00 PM,2.303,288.0,2.81,,,,
2026,11/03/15 09:00:00 PM,0.453,0.0,2.81,,,,
2027,11/04/15 03:00:00 AM,-0.102,0.0,2.79,,,,
2028,11/04/15 09:00:00 AM,0.121,208.0,2.79,,,,
2029,11/04/15 03:00:00 PM,4.415,480.0,2.83,,,,
2030,11/04/15 09:00:00 PM,1.330,0.0,2.81,,,,
2031,11/05/15 03:00:00 AM,1.221,0.0,2.81,,,,
2032,11/05/15 09:00:00 AM,1.548,128.0,2.81,,,,
2033,11/05/15 03:00:00 PM,2.624,37.0,2.81,,,,
2034,11/05/15 09:00:00 PM,3.049,0.0,2.81,,,,
2035,11/06/15 03:00:00 AM,2.943,0.0,2.81,,,,
2036,11/06/15 09:00:00 AM,3.261,168.0,2.81,,,,
2037,11/06/15 03:00:00 PM,11.139,248.0,2.83,,,,
2038,11/06/15 09:00:00 PM,5.962,0.0,2.81,,,,
2039,11/07/15 03:00:00 AM,4.934,0.0,2.81,,,,
2040,11/07/15 09:00:00 AM,6.471,336.0,2.81,,,,
2041,11/07/15 03:00:00 PM,7.682,128.0,2.83,,,,
2042,11/07/15 09:00:00 PM,5.450,0.0,2.81,,,,
2043,11/08/15 03:00:00 AM,4.623,0.0,2.83,,,,
2044,11/08/15 09:00:00 AM,3.472,61.0,2.81,,,,
2045,11/08/15 03:00:00 PM,3.472,91.0,2.81,,,,
2046,11/08/15 09:00:00 PM,0.674,0.0,2.79,,,,
2047,11/09/15 03:00:00 AM,0.674,0.0,2.79,,,,
2048,11/09/15 09:00:00 AM,0.893,57.0,2.79,,,,
2049,11/09/15 03:00:00 PM,1.221,464.0,2.79,,,,
2050,11/09/15 09:00:00 PM,0.453,0.0,2.79,,,,
2051,11/10/15 03:00:00 AM,-0.213,0.0,2.79,,,,
2052,11/10/15 09:00:00 AM,0.232,128.0,2.79,,,,
2053,11/10/15 03:00:00 PM,1.656,176.0,2.79,,,,
2054,11/10/15 09:00:00 PM,0.674,0.0,2.79,,,,
2055,11/11/15 03:00:00 AM,0.453,0.0,2.79,,,,
2056,11/11/15 09:00:00 AM,0.343,37.0,2.79,,,,
2057,11/11/15 03:00:00 PM,0.453,49.0,2.79,,,,
2058,11/11/15 09:00:00 PM,0.453,0.0,2.79,,,,
2059,11/12/15 03:00:00 AM,0.121,0.0,2.79,,,,
2060,11/12/15 09:00:00 AM,0.343,114.0,2.79,,,,
2061,11/12/15 03:00:00 PM,1.656,80.0,2.79,,,,
2062,11/12/15 09:00:00 PM,1.980,0.0,2.79,,,,
2063,11/13/15 03:00:00 AM,3.472,0.0,2.81,,,,
2064,11/13/15 09:00:00 AM,4.831,68.0,2.79,,,,
2065,11/13/15 03:00:00 PM,5.552,44.0,2.81,,,,
2066,11/13/15 09:00:00 PM,5.450,0.0,2.79,,,,
2067,11/14/15 03:00:00 AM,4.831,0.0,2.79,,,,
2068,11/14/15 09:00:00 AM,4.623,144.0,2.81,,,,
