"Plot Title: 10169135"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
1615,07/03/18 03:00:00 AM,5.757,0.0,2.70,,,,,
1616,07/03/18 09:00:00 AM,9.176,320.0,2.72,,,,,
1617,07/03/18 03:00:00 PM,15.760,144.0,2.74,,,,,
1618,07/03/18 09:00:00 PM,11.819,0.0,2.72,,,,,
1619,07/04/18 03:00:00 AM,11.625,0.0,2.72,,,,,
1620,07/04/18 09:00:00 AM,15.187,384.0,2.72,,,,,
1621,07/04/18 03:00:00 PM,17.094,336.0,2.74,,,,,
1622,07/04/18 09:00:00 PM,13.461,0.0,2.74,,,,,
1623,07/05/18 03:00:00 AM,11.722,0.0,2.72,,,,,
1624,07/05/18 09:00:00 AM,14.709,336.0,2.74,,,,,
1625,07/05/18 03:00:00 PM,19.377,192.0,2.75,,,,,
1626,07/05/18 09:00:00 PM,13.942,0.0,2.74,,,,,
1627,07/06/18 03:00:00 AM,12.013,0.0,2.72,,,,,
1628,07/06/18 09:00:00 AM,15.187,352.0,2.72,,,,,
1629,07/06/18 03:00:00 PM,18.140,160.0,2.74,,,,,
1630,07/06/18 09:00:00 PM,12.883,0.0,2.74,,,,,
1631,07/07/18 03:00:00 AM,10.748,0.0,2.72,,,,,
1632,07/07/18 09:00:00 AM,13.269,320.0,2.74,,,,,
1633,07/07/18 03:00:00 PM,17.855,144.0,2.74,,,,,
1634,07/07/18 09:00:00 PM,12.401,0.0,2.74,,,,,
1635,07/08/18 03:00:00 AM,11.041,0.0,2.72,,,,,
1636,07/08/18 09:00:00 AM,15.091,352.0,2.72,,,,,
1637,07/08/18 03:00:00 PM,18.711,152.0,2.75,,,,,
1638,07/08/18 09:00:00 PM,13.942,0.0,2.74,,,,,
1639,07/09/18 03:00:00 AM,11.722,0.0,2.72,,,,,
1640,07/09/18 09:00:00 AM,15.091,336.0,2.72,,,,,
1641,07/09/18 03:00:00 PM,17.094,144.0,2.74,,,,,
1642,07/09/18 09:00:00 PM,11.819,0.0,2.72,,,,,
1643,07/10/18 03:00:00 AM,10.259,0.0,2.72,,,,,
1644,07/10/18 09:00:00 AM,13.076,352.0,2.72,,,,,
1645,07/10/18 03:00:00 PM,17.284,192.0,2.74,,,,,
1646,07/10/18 09:00:00 PM,12.690,0.0,2.74,,,,,
1647,07/11/18 03:00:00 AM,10.846,0.0,2.72,,,,,
1648,07/11/18 09:00:00 AM,14.804,336.0,2.74,,,,,
1649,07/11/18 03:00:00 PM,20.805,144.0,2.74,,,,,
1650,07/11/18 09:00:00 PM,16.903,0.0,2.74,,,,,
1651,07/12/18 03:00:00 AM,14.613,0.0,2.74,,,,,
1652,07/12/18 09:00:00 AM,18.806,336.0,2.74,,,,,
1653,07/12/18 03:00:00 PM,24.062,144.0,2.77,,,,,
1654,07/12/18 09:00:00 PM,18.711,0.0,2.75,,,,,
1655,07/13/18 03:00:00 AM,17.094,0.0,2.74,,,,,
1656,07/13/18 09:00:00 AM,20.138,320.0,2.74,,,,,
1657,07/13/18 03:00:00 PM,23.581,208.0,2.75,,,,,
1658,07/13/18 09:00:00 PM,16.713,0.0,2.74,,,,,
1659,07/14/18 03:00:00 AM,14.996,0.0,2.74,,,,,
1660,07/14/18 09:00:00 AM,18.806,336.0,2.74,,,,,
1661,07/14/18 03:00:00 PM,24.062,160.0,2.77,,,,,
1662,07/14/18 09:00:00 PM,18.045,0.0,2.74,,,,,
1663,07/15/18 03:00:00 AM,16.903,0.0,2.74,,,,,
1664,07/15/18 09:00:00 AM,20.234,336.0,2.74,,,,,
1665,07/15/18 03:00:00 PM,23.869,232.0,2.75,,,,,
1666,07/15/18 09:00:00 PM,19.092,0.0,2.75,,,,,
1667,07/16/18 03:00:00 AM,17.094,0.0,2.74,,,,,
1668,07/16/18 09:00:00 AM,20.424,336.0,2.74,,,,,
1669,07/16/18 03:00:00 PM,24.931,144.0,2.77,,,,,
1670,07/16/18 09:00:00 PM,18.426,0.0,2.74,,,,,
1671,07/17/18 03:00:00 AM,16.427,0.0,2.74,,,,,
1672,07/17/18 09:00:00 AM,19.758,352.0,2.74,,,,,
1673,07/17/18 03:00:00 PM,23.581,152.0,2.75,,,,,
1674,07/17/18 09:00:00 PM,17.094,0.0,2.74,,,,,
1675,07/18/18 03:00:00 AM,14.134,0.0,2.74,,,,,
1676,07/18/18 09:00:00 AM,17.189,336.0,2.74,,,,,
1677,07/18/18 03:00:00 PM,21.664,152.0,2.74,,,,,
1678,07/18/18 09:00:00 PM,15.760,0.0,2.72,,,,,
1679,07/19/18 03:00:00 AM,13.654,0.0,2.74,,,,,
1680,07/19/18 09:00:00 AM,16.427,352.0,2.72,,,,,
1681,07/19/18 03:00:00 PM,19.567,152.0,2.75,,,,,
1682,07/19/18 09:00:00 PM,12.883,0.0,2.72,,,,,
1683,07/20/18 03:00:00 AM,10.748,0.0,2.70,,,,,
1684,07/20/18 09:00:00 AM,14.134,368.0,2.72,,,,,
1685,07/20/18 03:00:00 PM,19.187,160.0,2.74,,,,,
1686,07/20/18 09:00:00 PM,12.690,0.0,2.72,,,,,
1687,07/21/18 03:00:00 AM,10.357,0.0,2.70,,,,,
1688,07/21/18 09:00:00 AM,14.134,384.0,2.72,,,,,
1689,07/21/18 03:00:00 PM,19.187,160.0,2.74,,,,,
1690,07/21/18 09:00:00 PM,13.750,0.0,2.72,,,,,
1691,07/22/18 03:00:00 AM,12.110,0.0,2.72,,,,,
1692,07/22/18 09:00:00 AM,18.616,480.0,2.72,,,,,
1693,07/22/18 03:00:00 PM,23.004,192.0,2.75,,,,,
1694,07/22/18 09:00:00 PM,17.094,0.0,2.72,,,,,
1695,07/23/18 03:00:00 AM,15.282,0.0,2.72,,,,,
1696,07/23/18 09:00:00 AM,19.567,384.0,2.74,,,,,
1697,07/23/18 03:00:00 PM,23.196,320.0,2.74,,,,,
1698,07/23/18 09:00:00 PM,17.284,0.0,2.74,,,,,
1699,07/24/18 03:00:00 AM,15.760,0.0,2.72,,,,,
1700,07/24/18 09:00:00 AM,19.567,368.0,2.74,,,,,
1701,07/24/18 03:00:00 PM,24.448,168.0,2.75,,,,,
1702,07/24/18 09:00:00 PM,18.236,0.0,2.74,,,,,
1703,07/25/18 03:00:00 AM,16.332,0.0,2.72,,,,,
1704,07/25/18 09:00:00 AM,20.043,352.0,2.72,,,,,
1705,07/25/18 03:00:00 PM,24.835,168.0,2.75,,,,,
1706,07/25/18 09:00:00 PM,18.331,0.0,2.74,,,,,
1707,07/26/18 03:00:00 AM,16.523,0.0,2.72,,,,,
1708,07/26/18 09:00:00 AM,20.138,368.0,2.72,,,,,
1709,07/26/18 03:00:00 PM,24.641,168.0,2.75,,,,,
1710,07/26/18 09:00:00 PM,17.950,0.0,2.74,,,,,
1711,07/27/18 03:00:00 AM,15.664,0.0,2.72,,,,,
1712,07/27/18 09:00:00 AM,19.662,384.0,2.72,,,,,
1713,07/27/18 03:00:00 PM,23.484,176.0,2.75,,,,,
1714,07/27/18 09:00:00 PM,17.189,0.0,2.72,,,,,
1715,07/28/18 03:00:00 AM,15.091,0.0,2.72,,,,,
1716,07/28/18 09:00:00 AM,19.092,384.0,2.74,,,,,
1717,07/28/18 03:00:00 PM,23.004,168.0,2.74,,,,,
1718,07/28/18 09:00:00 PM,17.475,0.0,2.72,,,,,
1719,07/29/18 03:00:00 AM,15.569,0.0,2.72,,,,,
1720,07/29/18 09:00:00 AM,20.138,448.0,2.72,,,,,
1721,07/29/18 03:00:00 PM,25.513,176.0,2.74,,,,,
1722,07/29/18 09:00:00 PM,19.377,0.0,2.74,,,,,
1723,07/30/18 03:00:00 AM,17.189,0.0,2.72,,,,,
1724,07/30/18 09:00:00 AM,19.853,464.0,2.72,,,,,
1725,07/30/18 03:00:00 PM,24.062,248.0,2.75,,,,,
1726,07/30/18 09:00:00 PM,18.140,0.0,2.74,,,,,
1727,07/31/18 03:00:00 AM,16.141,0.0,2.72,,,,,
1728,07/31/18 09:00:00 AM,19.377,464.0,2.74,,,,,
1729,07/31/18 03:00:00 PM,23.773,304.0,2.74,,,,,
1730,07/31/18 09:00:00 PM,17.094,0.0,2.72,,,,,
1731,08/01/18 03:00:00 AM,14.613,0.0,2.72,,,,,
1732,08/01/18 09:00:00 AM,18.616,432.0,2.72,,,,,
1733,08/01/18 03:00:00 PM,22.717,200.0,2.74,,,,,
1734,08/01/18 09:00:00 PM,16.046,0.0,2.72,,,,,
1735,08/02/18 03:00:00 AM,13.461,0.0,2.72,,,,,
1736,08/02/18 09:00:00 AM,16.999,432.0,2.72,,,,,
1737,08/02/18 03:00:00 PM,18.996,216.0,2.74,,,,,
1738,08/02/18 09:00:00 PM,13.365,0.0,2.72,,,,,
1739,08/03/18 03:00:00 AM,11.236,0.0,2.70,,,,,
1740,08/03/18 09:00:00 AM,13.750,216.0,2.72,,,,,
1741,08/03/18 03:00:00 PM,17.379,152.0,2.72,,,,,
1742,08/03/18 09:00:00 PM,12.690,0.0,2.72,,,,,
1743,08/04/18 03:00:00 AM,11.431,0.0,2.70,,,,,
1744,08/04/18 09:00:00 AM,15.664,432.0,2.70,,,,,
1745,08/04/18 03:00:00 PM,19.092,352.0,2.74,,,,,
1746,08/04/18 09:00:00 PM,14.134,0.0,2.72,,,,,
1747,08/05/18 03:00:00 AM,12.207,0.0,2.70,,,,,
1748,08/05/18 09:00:00 AM,17.475,464.0,2.72,,,,,
1749,08/05/18 03:00:00 PM,21.091,240.0,2.72,,,,,
1750,08/05/18 09:00:00 PM,16.237,0.0,2.72,,,,,
1751,08/06/18 03:00:00 AM,14.421,0.0,2.72,,,,,
1752,08/06/18 09:00:00 AM,18.236,496.0,2.72,,,,,
1753,08/06/18 03:00:00 PM,22.238,216.0,2.74,,,,,
1754,08/06/18 09:00:00 PM,17.189,0.0,2.72,,,,,
1755,08/07/18 03:00:00 AM,15.378,0.0,2.70,,,,,
1756,08/07/18 09:00:00 AM,19.662,496.0,2.72,,,,,
1757,08/07/18 03:00:00 PM,24.255,216.0,2.74,,,,,
1758,08/07/18 09:00:00 PM,19.092,0.0,2.74,,,,,
1759,08/08/18 03:00:00 AM,17.284,0.0,2.72,,,,,
1760,08/08/18 09:00:00 AM,21.473,480.0,2.72,,,,,
1761,08/08/18 03:00:00 PM,24.835,208.0,2.75,,,,,
1762,08/08/18 09:00:00 PM,19.567,0.0,2.74,,,,,
1763,08/09/18 03:00:00 AM,18.045,0.0,2.72,,,,,
1764,08/09/18 09:00:00 AM,21.855,384.0,2.72,,,,,
1765,08/09/18 03:00:00 PM,25.610,192.0,2.74,,,,,
1766,08/09/18 09:00:00 PM,20.329,0.0,2.72,,,,,
1767,08/10/18 03:00:00 AM,18.140,0.0,2.72,,,,,
1768,08/10/18 09:00:00 AM,20.805,480.0,2.70,,,,,
1769,08/10/18 03:00:00 PM,23.677,152.0,2.74,,,,,
1770,08/10/18 09:00:00 PM,16.808,0.0,2.72,,,,,
1771,08/11/18 03:00:00 AM,12.497,0.0,2.72,,,,,
1772,08/11/18 09:00:00 AM,12.497,100.0,2.72,,,,,
1773,08/11/18 03:00:00 PM,16.808,240.0,2.72,,,,,
1774,08/11/18 09:00:00 PM,12.304,0.0,2.70,,,,,
1775,08/12/18 03:00:00 AM,10.748,0.0,2.70,,,,,
1776,08/12/18 09:00:00 AM,16.903,4096.0,2.68,,,,,
1777,08/12/18 03:00:00 PM,19.662,128.0,2.72,,,,,
1778,08/12/18 09:00:00 PM,15.091,0.0,2.70,,,,,
1779,08/13/18 03:00:00 AM,13.461,0.0,2.72,,,,,
1780,08/13/18 09:00:00 AM,19.472,4864.0,2.70,,,,,
1781,08/13/18 03:00:00 PM,22.717,136.0,2.74,,,,,
1782,08/13/18 09:00:00 PM,17.950,0.0,2.72,,,,,
1783,08/14/18 03:00:00 AM,16.046,0.0,2.72,,,,,
1784,08/14/18 09:00:00 AM,21.378,3968.0,2.70,,,,,
1785,08/14/18 03:00:00 PM,24.448,136.0,2.75,,,,,
1786,08/14/18 09:00:00 PM,18.616,0.0,2.74,,,,,
1787,08/15/18 03:00:00 AM,16.618,0.0,2.72,,,,,
1788,08/15/18 09:00:00 AM,20.710,320.0,2.72,,,,,
1789,08/15/18 01:13:02 PM,,,,,Logged,,,
1790,08/15/18 01:13:11 PM,,,,,,Logged,,
1791,08/15/18 01:13:15 PM,,,,,Logged,,,
1792,08/15/18 01:13:17 PM,,,,,,Logged,,
1793,08/15/18 01:13:18 PM,,,,,Logged,,,
1794,08/15/18 01:13:29 PM,,,,,,,Logged,Logged
