"Plot Title: 10166267"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
410,09/04/17 09:00:00 PM,23.196,0.0,2.85,,,,,
411,09/05/17 03:00:00 AM,21.664,0.0,2.83,,,,,
412,09/05/17 09:00:00 AM,23.484,480.0,2.85,,,,,
413,09/05/17 03:00:00 PM,26.781,256.0,2.85,,,,,
414,09/05/17 09:00:00 PM,19.758,0.0,2.81,,,,,
415,09/06/17 03:00:00 AM,17.760,0.0,2.83,,,,,
416,09/06/17 09:00:00 AM,20.424,160.0,2.83,,,,,
417,09/06/17 03:00:00 PM,22.238,248.0,2.83,,,,,
418,09/06/17 09:00:00 PM,17.760,0.0,2.83,,,,,
419,09/07/17 03:00:00 AM,17.570,0.0,2.83,,,,,
420,09/07/17 09:00:00 AM,19.662,304.0,2.81,,,,,
421,09/07/17 03:00:00 PM,14.996,256.0,2.83,,,,,
422,09/07/17 09:00:00 PM,14.709,0.0,2.83,,,,,
423,09/08/17 03:00:00 AM,14.804,0.0,2.83,,,,,
424,09/08/17 09:00:00 AM,15.091,352.0,2.81,,,,,
425,09/08/17 03:00:00 PM,16.808,168.0,2.81,,,,,
426,09/08/17 09:00:00 PM,13.846,0.0,2.81,,,,,
427,09/09/17 03:00:00 AM,13.654,0.0,2.81,,,,,
428,09/09/17 09:00:00 AM,14.517,320.0,2.81,,,,,
429,09/09/17 03:00:00 PM,15.569,69.0,2.81,,,,,
430,09/09/17 09:00:00 PM,12.787,0.0,2.79,,,,,
431,09/10/17 03:00:00 AM,11.431,0.0,2.79,,,,,
432,09/10/17 09:00:00 AM,13.942,272.0,2.79,,,,,
433,09/10/17 03:00:00 PM,17.760,70.0,2.83,,,,,
434,09/10/17 09:00:00 PM,15.091,0.0,2.79,,,,,
435,09/11/17 03:00:00 AM,13.558,0.0,2.81,,,,,
436,09/11/17 09:00:00 AM,19.377,272.0,2.83,,,,,
437,09/11/17 03:00:00 PM,22.333,108.0,2.83,,,,,
438,09/11/17 09:00:00 PM,18.331,0.0,2.83,,,,,
439,09/12/17 03:00:00 AM,16.618,0.0,2.81,,,,,
440,09/12/17 09:00:00 AM,18.806,304.0,2.83,,,,,
441,09/12/17 03:00:00 PM,21.282,144.0,2.83,,,,,
442,09/12/17 09:00:00 PM,15.855,0.0,2.81,,,,,
443,09/13/17 03:00:00 AM,13.750,0.0,2.81,,,,,
444,09/13/17 09:00:00 AM,14.996,368.0,2.81,,,,,
445,09/13/17 03:00:00 PM,16.523,57.0,2.81,,,,,
446,09/13/17 09:00:00 PM,9.866,0.0,2.77,,,,,
447,09/14/17 03:00:00 AM,9.965,0.0,2.77,,,,,
448,09/14/17 09:00:00 AM,11.041,272.0,2.77,,,,,
449,09/14/17 03:00:00 PM,14.325,82.0,2.81,,,,,
450,09/14/17 09:00:00 PM,9.472,0.0,2.79,,,,,
451,09/15/17 03:00:00 AM,7.782,0.0,2.77,,,,,
452,09/15/17 09:00:00 AM,12.013,320.0,2.77,,,,,
453,09/15/17 03:00:00 PM,14.709,98.0,2.81,,,,,
454,09/15/17 09:00:00 PM,10.357,0.0,2.77,,,,,
455,09/16/17 03:00:00 AM,11.819,0.0,2.77,,,,,
456,09/16/17 09:00:00 AM,14.038,416.0,2.79,,,,,
457,09/16/17 03:00:00 PM,16.427,176.0,2.79,,,,,
458,09/16/17 09:00:00 PM,12.304,0.0,2.77,,,,,
459,09/17/17 03:00:00 AM,8.978,0.0,2.77,,,,,
460,09/17/17 09:00:00 AM,10.161,272.0,2.75,,,,,
461,09/17/17 03:00:00 PM,10.063,272.0,2.75,,,,,
462,09/17/17 09:00:00 PM,9.571,0.0,2.77,,,,,
463,09/18/17 03:00:00 AM,7.179,0.0,2.74,,,,,
464,09/18/17 09:00:00 AM,5.655,44.0,2.74,,,,,
465,09/18/17 03:00:00 PM,5.860,0.0,2.72,,,,,
466,09/18/17 09:00:00 PM,4.727,0.0,2.74,,,,,
467,09/19/17 03:00:00 AM,3.683,0.0,2.72,,,,,
468,09/19/17 09:00:00 AM,4.311,21.0,2.72,,,,,
469,09/19/17 03:00:00 PM,5.552,66.0,2.72,,,,,
470,09/19/17 09:00:00 PM,5.450,0.0,2.70,,,,,
471,09/20/17 03:00:00 AM,6.573,0.0,2.72,,,,,
472,09/20/17 09:00:00 AM,4.102,61.0,2.70,,,,,
473,09/20/17 03:00:00 PM,2.410,24.0,2.68,,,,,
474,09/20/17 09:00:00 PM,2.410,0.0,2.68,,,,,
475,09/21/17 03:00:00 AM,2.303,0.0,2.68,,,,,
476,09/21/17 09:00:00 AM,3.261,102.0,2.68,,,,,
477,09/21/17 03:00:00 PM,5.141,256.0,2.68,,,,,
478,09/21/17 09:00:00 PM,3.683,0.0,2.68,,,,,
479,09/22/17 03:00:00 AM,2.410,0.0,2.68,,,,,
480,09/22/17 09:00:00 AM,4.623,248.0,2.70,,,,,
481,09/22/17 03:00:00 PM,7.481,65.0,2.70,,,,,
482,09/22/17 09:00:00 PM,4.519,0.0,2.70,,,,,
483,09/23/17 03:00:00 AM,4.207,0.0,2.70,,,,,
484,09/23/17 09:00:00 AM,7.079,256.0,2.70,,,,,
485,09/23/17 03:00:00 PM,8.978,110.0,2.72,,,,,
486,09/23/17 09:00:00 PM,6.775,0.0,2.70,,,,,
487,09/24/17 03:00:00 AM,5.655,0.0,2.70,,,,,
488,09/24/17 09:00:00 AM,8.382,368.0,2.72,,,,,
489,09/24/17 03:00:00 PM,10.748,37.0,2.72,,,,,
490,09/24/17 09:00:00 PM,8.779,0.0,2.74,,,,,
491,09/25/17 03:00:00 AM,8.082,0.0,2.72,,,,,
492,09/25/17 09:00:00 AM,9.373,176.0,2.74,,,,,
493,09/25/17 03:00:00 PM,12.594,248.0,2.74,,,,,
494,09/25/17 09:00:00 PM,9.866,0.0,2.72,,,,,
495,09/26/17 03:00:00 AM,8.082,0.0,2.72,,,,,
496,09/26/17 09:00:00 AM,11.334,240.0,2.74,,,,,
497,09/26/17 03:00:00 PM,14.230,46.0,2.77,,,,,
498,09/26/17 09:00:00 PM,11.431,0.0,2.75,,,,,
499,09/27/17 03:00:00 AM,11.819,0.0,2.75,,,,,
500,09/27/17 09:00:00 AM,13.558,256.0,2.77,,,,,
501,09/27/17 03:00:00 PM,15.569,45.0,2.77,,,,,
502,09/27/17 09:00:00 PM,13.269,0.0,2.77,,,,,
503,09/28/17 03:00:00 AM,14.517,0.0,2.77,,,,,
504,09/28/17 09:00:00 AM,14.900,256.0,2.79,,,,,
505,09/28/17 03:00:00 PM,16.713,46.0,2.79,,,,,
506,09/28/17 09:00:00 PM,13.269,0.0,2.77,,,,,
507,09/29/17 03:00:00 AM,12.013,0.0,2.77,,,,,
508,09/29/17 09:00:00 AM,11.139,232.0,2.75,,,,,
509,09/29/17 03:00:00 PM,11.041,107.0,2.75,,,,,
510,09/29/17 09:00:00 PM,8.680,0.0,2.74,,,,,
511,09/30/17 03:00:00 AM,5.347,0.0,2.72,,,,,
512,09/30/17 09:00:00 AM,6.166,192.0,2.72,,,,,
513,09/30/17 03:00:00 PM,7.381,160.0,2.72,,,,,
514,09/30/17 09:00:00 PM,5.552,0.0,2.70,,,,,
515,10/01/17 03:00:00 AM,4.934,0.0,2.70,,,,,
516,10/01/17 09:00:00 AM,5.450,168.0,2.70,,,,,
517,10/01/17 03:00:00 PM,6.268,192.0,2.70,,,,,
518,10/01/17 09:00:00 PM,4.727,0.0,2.70,,,,,
519,10/02/17 03:00:00 AM,3.261,0.0,2.70,,,,,
520,10/02/17 09:00:00 AM,3.472,288.0,2.68,,,,,
521,10/02/17 03:00:00 PM,4.727,232.0,2.70,,,,,
522,10/02/17 09:00:00 PM,3.893,0.0,2.70,,,,,
523,10/03/17 03:00:00 AM,4.102,0.0,2.70,,,,,
524,10/03/17 09:00:00 AM,4.831,464.0,2.68,,,,,
525,10/03/17 03:00:00 PM,6.573,54.0,2.70,,,,,
526,10/03/17 09:00:00 PM,4.207,0.0,2.70,,,,,
527,10/04/17 03:00:00 AM,3.683,0.0,2.68,,,,,
528,10/04/17 09:00:00 AM,7.381,3456.0,2.68,,,,,
529,10/04/17 03:00:00 PM,9.077,40.0,2.72,,,,,
530,10/04/17 09:00:00 PM,6.978,0.0,2.70,,,,,
531,10/05/17 03:00:00 AM,5.860,0.0,2.68,,,,,
532,10/05/17 09:00:00 AM,8.879,2560.0,2.70,,,,,
533,10/05/17 03:00:00 PM,10.651,36.0,2.72,,,,,
534,10/05/17 09:00:00 PM,7.983,0.0,2.72,,,,,
535,10/06/17 03:00:00 AM,7.179,0.0,2.70,,,,,
536,10/06/17 09:00:00 AM,12.594,4096.0,2.72,,,,,
537,10/06/17 03:00:00 PM,11.431,36.0,2.72,,,,,
538,10/06/17 09:00:00 PM,8.978,0.0,2.72,,,,,
539,10/07/17 03:00:00 AM,5.757,0.0,2.70,,,,,
540,10/07/17 09:00:00 AM,6.064,100.0,2.70,,,,,
541,10/07/17 03:00:00 PM,6.268,103.0,2.70,,,,,
542,10/07/17 09:00:00 PM,4.207,0.0,2.70,,,,,
543,10/08/17 03:00:00 AM,3.578,0.0,2.68,,,,,
544,10/08/17 09:00:00 AM,5.757,672.0,2.67,,,,,
545,10/08/17 03:00:00 PM,5.552,27.0,2.68,,,,,
546,10/08/17 09:00:00 PM,3.788,0.0,2.68,,,,,
547,10/09/17 03:00:00 AM,2.730,0.0,2.68,,,,,
548,10/09/17 09:00:00 AM,7.179,1920.0,2.68,,,,,
549,10/09/17 03:00:00 PM,8.879,152.0,2.72,,,,,
550,10/09/17 09:00:00 PM,9.275,0.0,2.72,,,,,
551,10/10/17 03:00:00 AM,6.674,0.0,2.68,,,,,
552,10/10/17 09:00:00 AM,9.077,608.0,2.70,,,,,
553,10/10/17 03:00:00 PM,7.079,152.0,2.70,,,,,
554,10/10/17 09:00:00 PM,2.517,0.0,2.67,,,,,
555,10/11/17 03:00:00 AM,1.439,0.0,2.67,,,,,
556,10/11/17 09:00:00 AM,0.232,60.0,2.65,,,,,
557,10/11/17 03:00:00 PM,0.232,59.0,2.65,,,,,
558,10/11/17 09:00:00 PM,0.121,0.0,2.65,,,,,
559,10/12/17 03:00:00 AM,0.343,0.0,2.65,,,,,
560,10/12/17 09:00:00 AM,0.121,32.0,2.65,,,,,
561,10/12/17 03:00:00 PM,0.121,8.0,2.65,,,,,
562,10/12/17 09:00:00 PM,0.121,0.0,2.65,,,,,
563,10/13/17 03:00:00 AM,0.121,0.0,2.65,,,,,
564,10/13/17 09:00:00 AM,0.232,73.0,2.65,,,,,
565,10/13/17 03:00:00 PM,0.232,37.0,2.65,,,,,
566,10/13/17 09:00:00 PM,0.121,0.0,2.65,,,,,
567,10/14/17 03:00:00 AM,0.121,0.0,2.65,,,,,
568,10/14/17 09:00:00 AM,2.837,2432.0,2.65,,,,,
569,10/14/17 03:00:00 PM,0.343,16.0,2.65,,,,,
570,10/14/17 09:00:00 PM,0.674,0.0,2.65,,,,,
571,10/15/17 03:00:00 AM,1.656,0.0,2.65,,,,,
572,10/15/17 09:00:00 AM,7.682,6656.0,2.67,,,,,
573,10/15/17 03:00:00 PM,5.244,56.0,2.67,,,,,
574,10/15/17 09:00:00 PM,3.998,0.0,2.68,,,,,
575,10/16/17 03:00:00 AM,4.623,0.0,2.68,,,,,
576,10/16/17 09:00:00 AM,17.284,5376.0,2.74,,,,,
577,10/16/17 03:00:00 PM,9.965,28.0,2.70,,,,,
578,10/16/17 09:00:00 PM,7.983,0.0,2.70,,,,,
579,10/17/17 03:00:00 AM,7.882,0.0,2.70,,,,,
580,10/17/17 09:00:00 AM,22.621,7936.0,2.77,,,,,
581,10/17/17 03:00:00 PM,9.275,56.0,2.72,,,,,
582,10/17/17 09:00:00 PM,6.978,0.0,2.70,,,,,
583,10/18/17 03:00:00 AM,7.682,0.0,2.70,,,,,
584,10/18/17 09:00:00 AM,23.292,6656.0,2.77,,,,,
585,10/18/17 03:00:00 PM,11.236,27.0,2.72,,,,,
586,10/18/17 09:00:00 PM,7.682,0.0,2.72,,,,,
587,10/19/17 03:00:00 AM,6.370,0.0,2.70,,,,,
588,10/19/17 09:00:00 AM,6.877,36.0,2.70,,,,,
589,10/19/17 03:00:00 PM,6.370,9.0,2.70,,,,,
590,10/19/17 09:00:00 PM,0.121,0.0,2.67,,,,,
591,10/20/17 03:00:00 AM,0.121,0.0,2.67,,,,,
592,10/20/17 09:00:00 AM,0.121,16.0,2.67,,,,,
593,10/20/17 03:00:00 PM,0.121,32.0,2.65,,,,,
594,10/20/17 09:00:00 PM,0.121,0.0,2.65,,,,,
595,10/21/17 03:00:00 AM,0.121,0.0,2.65,,,,,
596,10/21/17 09:00:00 AM,0.121,3.0,2.65,,,,,
597,10/21/17 03:00:00 PM,0.343,9.0,2.65,,,,,
598,10/21/17 09:00:00 PM,5.141,0.0,2.68,,,,,
599,10/22/17 03:00:00 AM,7.381,0.0,2.70,,,,,
600,10/22/17 09:00:00 AM,7.682,28.0,2.70,,,,,
601,10/22/17 03:00:00 PM,7.582,108.0,2.70,,,,,
602,10/22/17 09:00:00 PM,6.775,0.0,2.70,,,,,
603,10/23/17 03:00:00 AM,4.831,0.0,2.68,,,,,
604,10/23/17 09:00:00 AM,7.682,432.0,2.70,,,,,
605,10/23/17 03:00:00 PM,9.965,24.0,2.70,,,,,
606,10/23/17 09:00:00 PM,9.472,0.0,2.72,,,,,
607,10/24/17 03:00:00 AM,10.944,0.0,2.72,,,,,
608,10/24/17 09:00:00 AM,14.996,960.0,2.75,,,,,
609,10/24/17 03:00:00 PM,16.046,24.0,2.75,,,,,
610,10/24/17 09:00:00 PM,12.594,0.0,2.74,,,,,
611,10/25/17 03:00:00 AM,11.528,0.0,2.74,,,,,
612,10/25/17 09:00:00 AM,13.076,704.0,2.74,,,,,
613,10/25/17 03:00:00 PM,12.110,22.0,2.74,,,,,
614,10/25/17 09:00:00 PM,9.571,0.0,2.74,,,,,
615,10/26/17 03:00:00 AM,8.182,0.0,2.72,,,,,
616,10/26/17 09:00:00 AM,11.528,608.0,2.72,,,,,
617,10/26/17 03:00:00 PM,13.461,23.0,2.75,,,,,
618,10/26/17 09:00:00 PM,13.269,0.0,2.75,,,,,
619,10/27/17 03:00:00 AM,11.722,0.0,2.74,,,,,
620,10/27/17 09:00:00 AM,14.996,1792.0,2.75,,,,,
621,10/27/17 03:00:00 PM,15.187,21.0,2.75,,,,,
622,10/27/17 09:00:00 PM,13.365,0.0,2.75,,,,,
623,10/28/17 03:00:00 AM,13.076,0.0,2.75,,,,,
624,10/28/17 09:00:00 AM,17.094,4096.0,2.75,,,,,
625,10/28/17 03:00:00 PM,15.760,23.0,2.75,,,,,
626,10/28/17 09:00:00 PM,12.110,0.0,2.75,,,,,
627,10/29/17 03:00:00 AM,10.944,0.0,2.74,,,,,
628,10/29/17 09:00:00 AM,13.846,1152.0,2.75,,,,,
629,10/29/17 03:00:00 PM,12.013,22.0,2.74,,,,,
630,10/29/17 09:00:00 PM,7.882,0.0,2.72,,,,,
631,10/30/17 03:00:00 AM,6.674,0.0,2.72,,,,,
632,10/30/17 09:00:00 AM,6.775,416.0,2.70,,,,,
633,10/30/17 03:00:00 PM,5.757,24.0,2.70,,,,,
634,10/30/17 09:00:00 PM,2.837,0.0,2.68,,,,,
635,10/31/17 03:00:00 AM,4.415,0.0,2.70,,,,,
636,10/31/17 09:00:00 AM,8.082,288.0,2.72,,,,,
637,10/31/17 03:00:00 PM,10.553,29.0,2.72,,,,,
638,10/31/17 09:00:00 PM,7.481,0.0,2.70,,,,,
639,11/01/17 03:00:00 AM,6.877,0.0,2.70,,,,,
640,11/01/17 09:00:00 AM,7.280,288.0,2.70,,,,,
641,11/01/17 03:00:00 PM,6.877,102.0,2.70,,,,,
642,11/01/17 09:00:00 PM,4.415,0.0,2.70,,,,,
643,11/02/17 03:00:00 AM,3.155,0.0,2.68,,,,,
644,11/02/17 09:00:00 AM,3.049,21.0,2.68,,,,,
645,11/02/17 03:00:00 PM,3.472,12.0,2.68,,,,,
646,11/02/17 09:00:00 PM,0.232,0.0,2.65,,,,,
647,11/03/17 03:00:00 AM,0.121,0.0,2.65,,,,,
648,11/03/17 09:00:00 AM,0.010,22.0,2.65,,,,,
649,11/03/17 03:00:00 PM,0.010,29.0,2.65,,,,,
650,11/03/17 09:00:00 PM,-0.213,0.0,2.65,,,,,
651,11/04/17 03:00:00 AM,-0.325,0.0,2.65,,,,,
652,11/04/17 09:00:00 AM,-0.325,12.0,2.65,,,,,
653,11/04/17 03:00:00 PM,-0.213,4.0,2.65,,,,,
654,11/04/17 09:00:00 PM,-0.325,0.0,2.63,,,,,
655,11/05/17 03:00:00 AM,-0.437,0.0,2.65,,,,,
656,11/05/17 09:00:00 AM,-0.102,0.0,2.63,,,,,
657,11/05/17 03:00:00 PM,0.010,0.0,2.63,,,,,
658,11/05/17 09:00:00 PM,-0.102,0.0,2.63,,,,,
659,11/06/17 03:00:00 AM,-0.102,0.0,2.63,,,,,
660,11/06/17 09:00:00 AM,-0.102,2.0,2.63,,,,,
661,11/06/17 03:00:00 PM,0.121,0.0,2.63,,,,,
662,11/06/17 09:00:00 PM,0.010,0.0,2.63,,,,,
663,11/07/17 03:00:00 AM,0.010,0.0,2.63,,,,,
664,11/07/17 09:00:00 AM,-0.102,0.0,2.63,,,,,
665,11/07/17 03:00:00 PM,0.121,0.0,2.63,,,,,
666,11/07/17 09:00:00 PM,0.121,0.0,2.63,,,,,
667,11/08/17 03:00:00 AM,0.121,0.0,2.63,,,,,
668,11/08/17 09:00:00 AM,0.121,4.0,2.63,,,,,
669,11/08/17 03:00:00 PM,0.121,10.0,2.63,,,,,
670,11/08/17 09:00:00 PM,0.121,0.0,2.65,,,,,
671,11/09/17 03:00:00 AM,0.121,0.0,2.65,,,,,
672,11/09/17 09:00:00 AM,0.121,12.0,2.65,,,,,
673,11/09/17 03:00:00 PM,0.232,80.0,2.65,,,,,
674,11/09/17 09:00:00 PM,0.232,0.0,2.65,,,,,
675,11/10/17 03:00:00 AM,0.343,0.0,2.65,,,,,
676,11/10/17 09:00:00 AM,0.453,32.0,2.65,,,,,
677,11/10/17 03:00:00 PM,0.453,17.0,2.65,,,,,
678,11/10/17 09:00:00 PM,0.453,0.0,2.65,,,,,
679,11/11/17 03:00:00 AM,0.674,0.0,2.65,,,,,
680,11/11/17 09:00:00 AM,1.003,128.0,2.65,,,,,
681,11/11/17 03:00:00 PM,1.439,144.0,2.65,,,,,
682,11/11/17 09:00:00 PM,1.112,0.0,2.65,,,,,
683,11/12/17 03:00:00 AM,1.221,0.0,2.65,,,,,
684,11/12/17 09:00:00 AM,2.195,208.0,2.67,,,,,
685,11/12/17 03:00:00 PM,3.367,30.0,2.67,,,,,
686,11/12/17 09:00:00 PM,3.049,0.0,2.67,,,,,
687,11/13/17 03:00:00 AM,3.049,0.0,2.67,,,,,
688,11/13/17 09:00:00 AM,0.121,34.0,2.65,,,,,
689,11/13/17 03:00:00 PM,1.548,168.0,2.65,,,,,
690,11/13/17 09:00:00 PM,0.121,0.0,2.65,,,,,
691,11/14/17 03:00:00 AM,0.121,0.0,2.65,,,,,
692,11/14/17 09:00:00 AM,0.232,78.0,2.65,,,,,
693,11/14/17 03:00:00 PM,0.121,9.0,2.65,,,,,
694,11/14/17 09:00:00 PM,0.121,0.0,2.65,,,,,
695,11/15/17 03:00:00 AM,0.232,0.0,2.65,,,,,
696,11/15/17 09:00:00 AM,0.784,46.0,2.65,,,,,
697,11/15/17 03:00:00 PM,1.872,9.0,2.67,,,,,
698,11/15/17 09:00:00 PM,0.121,0.0,2.65,,,,,
699,11/16/17 03:00:00 AM,0.121,0.0,2.65,,,,,
700,11/16/17 09:00:00 AM,0.121,8.0,2.65,,,,,
701,11/16/17 03:00:00 PM,0.121,2.0,2.65,,,,,
702,11/16/17 09:00:00 PM,0.010,0.0,2.65,,,,,
703,11/17/17 03:00:00 AM,0.010,0.0,2.65,,,,,
704,11/17/17 09:00:00 AM,0.010,0.0,2.65,,,,,
705,11/17/17 03:00:00 PM,0.121,0.0,2.65,,,,,
706,11/17/17 09:00:00 PM,0.121,0.0,2.65,,,,,
707,11/18/17 03:00:00 AM,-0.102,0.0,2.65,,,,,
708,11/18/17 09:00:00 AM,-0.102,4.0,2.65,,,,,
709,11/18/17 03:00:00 PM,0.121,0.0,2.65,,,,,
710,11/18/17 09:00:00 PM,0.010,0.0,2.65,,,,,
711,11/19/17 03:00:00 AM,-0.102,0.0,2.65,,,,,
712,11/19/17 09:00:00 AM,-0.102,2.0,2.65,,,,,
713,11/19/17 03:00:00 PM,0.121,0.0,2.65,,,,,
714,11/19/17 09:00:00 PM,0.121,0.0,2.65,,,,,
715,11/20/17 03:00:00 AM,0.121,0.0,2.65,,,,,
716,11/20/17 09:00:00 AM,0.121,0.0,2.65,,,,,
717,11/20/17 03:00:00 PM,0.121,15.0,2.65,,,,,
718,11/20/17 09:00:00 PM,0.121,0.0,2.65,,,,,
719,11/21/17 03:00:00 AM,1.439,0.0,2.67,,,,,
720,11/21/17 09:00:00 AM,3.261,68.0,2.67,,,,,
721,11/21/17 03:00:00 PM,5.037,59.0,2.67,,,,,
722,11/21/17 09:00:00 PM,5.450,0.0,2.68,,,,,
723,11/22/17 03:00:00 AM,7.079,0.0,2.70,,,,,
724,11/22/17 09:00:00 AM,7.280,120.0,2.70,,,,,
725,11/22/17 03:00:00 PM,8.282,55.0,2.70,,,,,
726,11/22/17 09:00:00 PM,8.082,0.0,2.70,,,,,
727,11/23/17 03:00:00 AM,8.879,0.0,2.72,,,,,
728,11/23/17 09:00:00 AM,10.161,13.0,2.72,,,,,
729,11/23/17 03:00:00 PM,8.082,10.0,2.72,,,,,
730,11/23/17 09:00:00 PM,5.244,0.0,2.68,,,,,
731,11/24/17 03:00:00 AM,2.088,0.0,2.68,,,,,
732,11/24/17 09:00:00 AM,2.088,288.0,2.67,,,,,
733,11/24/17 03:00:00 PM,2.410,17.0,2.68,,,,,
734,11/24/17 09:00:00 PM,0.674,0.0,2.67,,,,,
735,11/25/17 03:00:00 AM,0.674,0.0,2.67,,,,,
736,11/25/17 09:00:00 AM,3.788,90.0,2.68,,,,,
737,11/25/17 03:00:00 PM,7.280,38.0,2.70,,,,,
738,11/25/17 09:00:00 PM,7.882,0.0,2.70,,,,,
739,11/26/17 03:00:00 AM,8.779,0.0,2.72,,,,,
740,11/26/17 09:00:00 AM,7.682,9.0,2.70,,,,,
741,11/26/17 03:00:00 PM,3.683,9.0,2.70,,,,,
742,11/26/17 09:00:00 PM,2.410,0.0,2.68,,,,,
743,11/27/17 03:00:00 AM,1.003,0.0,2.67,,,,,
744,11/27/17 09:00:00 AM,1.548,232.0,2.67,,,,,
745,11/27/17 03:00:00 PM,1.439,45.0,2.67,,,,,
746,11/27/17 09:00:00 PM,0.343,0.0,2.67,,,,,
747,11/28/17 03:00:00 AM,-0.437,0.0,2.67,,,,,
748,11/28/17 09:00:00 AM,0.453,41.0,2.67,,,,,
749,11/28/17 03:00:00 PM,0.121,13.0,2.65,,,,,
750,11/28/17 09:00:00 PM,0.121,0.0,2.65,,,,,
751,11/29/17 03:00:00 AM,0.121,0.0,2.65,,,,,
752,11/29/17 09:00:00 AM,0.010,46.0,2.65,,,,,
753,11/29/17 03:00:00 PM,0.121,12.0,2.65,,,,,
754,11/29/17 09:00:00 PM,0.121,0.0,2.65,,,,,
755,11/30/17 03:00:00 AM,-0.213,0.0,2.65,,,,,
756,11/30/17 09:00:00 AM,0.121,28.0,2.65,,,,,
757,11/30/17 03:00:00 PM,0.121,16.0,2.65,,,,,
758,11/30/17 09:00:00 PM,0.121,0.0,2.65,,,,,
759,12/01/17 03:00:00 AM,0.121,0.0,2.65,,,,,
760,12/01/17 09:00:00 AM,0.232,136.0,2.65,,,,,
761,12/01/17 03:00:00 PM,1.112,90.0,2.65,,,,,
762,12/01/17 09:00:00 PM,0.121,0.0,2.65,,,,,
763,12/02/17 03:00:00 AM,0.121,0.0,2.65,,,,,
764,12/02/17 09:00:00 AM,0.121,86.0,2.65,,,,,
765,12/02/17 03:00:00 PM,0.121,16.0,2.65,,,,,
766,12/02/17 09:00:00 PM,-0.102,0.0,2.65,,,,,
767,12/03/17 03:00:00 AM,-0.102,0.0,2.65,,,,,
768,12/03/17 09:00:00 AM,-0.213,5.0,2.65,,,,,
769,12/03/17 03:00:00 PM,0.010,8.0,2.65,,,,,
770,12/03/17 09:00:00 PM,-0.213,0.0,2.65,,,,,
771,12/04/17 03:00:00 AM,-0.662,0.0,2.67,,,,,
772,12/04/17 09:00:00 AM,-1.114,18.0,2.65,,,,,
773,12/04/17 03:00:00 PM,-0.549,1.0,2.67,,,,,
774,12/04/17 09:00:00 PM,-0.662,0.0,2.65,,,,,
775,12/05/17 03:00:00 AM,-0.662,0.0,2.65,,,,,
776,12/05/17 09:00:00 AM,-0.437,16.0,2.67,,,,,
777,12/05/17 03:00:00 PM,0.010,1.0,2.65,,,,,
778,12/05/17 09:00:00 PM,0.010,0.0,2.65,,,,,
779,12/06/17 03:00:00 AM,0.121,0.0,2.65,,,,,
780,12/06/17 09:00:00 AM,0.121,33.0,2.65,,,,,
781,12/06/17 03:00:00 PM,0.121,7.0,2.65,,,,,
782,12/06/17 09:00:00 PM,0.343,0.0,2.65,,,,,
783,12/07/17 03:00:00 AM,2.837,0.0,2.67,,,,,
784,12/07/17 09:00:00 AM,2.517,128.0,2.67,,,,,
785,12/07/17 03:00:00 PM,6.573,12.0,2.68,,,,,
786,12/07/17 09:00:00 PM,5.757,0.0,2.68,,,,,
787,12/08/17 03:00:00 AM,5.244,0.0,2.68,,,,,
788,12/08/17 09:00:00 AM,6.370,144.0,2.68,,,,,
789,12/08/17 03:00:00 PM,7.882,14.0,2.70,,,,,
790,12/08/17 09:00:00 PM,5.552,0.0,2.68,,,,,
791,12/09/17 03:00:00 AM,6.064,0.0,2.68,,,,,
792,12/09/17 09:00:00 AM,7.481,128.0,2.70,,,,,
793,12/09/17 03:00:00 PM,8.581,15.0,2.72,,,,,
794,12/09/17 09:00:00 PM,6.166,0.0,2.70,,,,,
795,12/10/17 03:00:00 AM,7.682,0.0,2.70,,,,,
796,12/10/17 09:00:00 AM,10.651,124.0,2.72,,,,,
797,12/10/17 03:00:00 PM,11.139,13.0,2.72,,,,,
798,12/10/17 09:00:00 PM,12.304,0.0,2.74,,,,,
799,12/11/17 03:00:00 AM,8.779,0.0,2.72,,,,,
800,12/11/17 09:00:00 AM,7.481,118.0,2.72,,,,,
801,12/11/17 03:00:00 PM,9.176,12.0,2.74,,,,,
802,12/11/17 09:00:00 PM,6.573,0.0,2.70,,,,,
803,12/12/17 03:00:00 AM,6.573,0.0,2.70,,,,,
804,12/12/17 09:00:00 AM,7.179,113.0,2.72,,,,,
805,12/12/17 03:00:00 PM,9.275,35.0,2.74,,,,,
806,12/12/17 09:00:00 PM,7.280,0.0,2.72,,,,,
807,12/13/17 03:00:00 AM,6.877,0.0,2.70,,,,,
808,12/13/17 09:00:00 AM,7.280,121.0,2.72,,,,,
809,12/13/17 03:00:00 PM,8.978,17.0,2.72,,,,,
810,12/13/17 09:00:00 PM,5.552,0.0,2.70,,,,,
811,12/14/17 03:00:00 AM,6.674,0.0,2.70,,,,,
812,12/14/17 09:00:00 AM,8.481,98.0,2.72,,,,,
813,12/14/17 03:00:00 PM,9.768,86.0,2.72,,,,,
814,12/14/17 09:00:00 PM,7.582,0.0,2.72,,,,,
815,12/15/17 03:00:00 AM,7.280,0.0,2.72,,,,,
816,12/15/17 09:00:00 AM,6.166,74.0,2.70,,,,,
817,12/15/17 03:00:00 PM,3.049,38.0,2.70,,,,,
