"Plot Title: 10169142"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
1612,07/02/18 09:00:00 AM,9.275,8.0,2.72,,,,,
1613,07/02/18 03:00:00 PM,10.846,6.0,2.70,,,,,
1614,07/02/18 09:00:00 PM,8.680,0.0,2.70,,,,,
1615,07/03/18 03:00:00 AM,6.978,0.0,2.70,,,,,
1616,07/03/18 09:00:00 AM,8.082,85.0,2.70,,,,,
1617,07/03/18 03:00:00 PM,12.207,6.0,2.72,,,,,
1618,07/03/18 09:00:00 PM,10.944,0.0,2.70,,,,,
1619,07/04/18 03:00:00 AM,10.259,0.0,2.70,,,,,
1620,07/04/18 09:00:00 AM,12.304,74.0,2.72,,,,,
1621,07/04/18 03:00:00 PM,13.846,14.0,2.72,,,,,
1622,07/04/18 09:00:00 PM,12.594,0.0,2.72,,,,,
1623,07/05/18 03:00:00 AM,11.139,0.0,2.70,,,,,
1624,07/05/18 09:00:00 AM,12.690,90.0,2.72,,,,,
1625,07/05/18 03:00:00 PM,15.378,8.0,2.72,,,,,
1626,07/05/18 09:00:00 PM,13.365,0.0,2.72,,,,,
1627,07/06/18 03:00:00 AM,11.819,0.0,2.72,,,,,
1628,07/06/18 09:00:00 AM,13.173,25.0,2.72,,,,,
1629,07/06/18 03:00:00 PM,14.996,6.0,2.74,,,,,
1630,07/06/18 09:00:00 PM,12.690,0.0,2.72,,,,,
1631,07/07/18 03:00:00 AM,10.944,0.0,2.70,,,,,
1632,07/07/18 09:00:00 AM,12.013,93.0,2.72,,,,,
1633,07/07/18 03:00:00 PM,14.325,6.0,2.72,,,,,
1634,07/07/18 09:00:00 PM,12.207,0.0,2.72,,,,,
1635,07/08/18 03:00:00 AM,10.748,0.0,2.70,,,,,
1636,07/08/18 09:00:00 AM,12.980,80.0,2.72,,,,,
1637,07/08/18 03:00:00 PM,15.091,6.0,2.72,,,,,
1638,07/08/18 09:00:00 PM,13.269,0.0,2.72,,,,,
1639,07/09/18 03:00:00 AM,11.916,0.0,2.70,,,,,
1640,07/09/18 09:00:00 AM,13.461,74.0,2.72,,,,,
1641,07/09/18 03:00:00 PM,14.038,6.0,2.72,,,,,
1642,07/09/18 09:00:00 PM,11.722,0.0,2.70,,,,,
1643,07/10/18 03:00:00 AM,10.748,0.0,2.70,,,,,
1644,07/10/18 09:00:00 AM,11.916,72.0,2.70,,,,,
1645,07/10/18 03:00:00 PM,14.230,8.0,2.72,,,,,
1646,07/10/18 09:00:00 PM,12.497,0.0,2.72,,,,,
1647,07/11/18 03:00:00 AM,11.139,0.0,2.70,,,,,
1648,07/11/18 09:00:00 AM,12.980,78.0,2.72,,,,,
1649,07/11/18 03:00:00 PM,16.808,6.0,2.72,,,,,
1650,07/11/18 09:00:00 PM,15.091,0.0,2.70,,,,,
1651,07/12/18 03:00:00 AM,13.269,0.0,2.72,,,,,
1652,07/12/18 09:00:00 AM,15.378,102.0,2.72,,,,,
1653,07/12/18 03:00:00 PM,19.092,6.0,2.74,,,,,
1654,07/12/18 09:00:00 PM,17.094,0.0,2.72,,,,,
1655,07/13/18 03:00:00 AM,15.855,0.0,2.72,,,,,
1656,07/13/18 09:00:00 AM,17.760,94.0,2.72,,,,,
1657,07/13/18 03:00:00 PM,19.282,9.0,2.74,,,,,
1658,07/13/18 09:00:00 PM,15.664,0.0,2.72,,,,,
1659,07/14/18 03:00:00 AM,14.038,0.0,2.72,,,,,
1660,07/14/18 09:00:00 AM,16.427,124.0,2.72,,,,,
1661,07/14/18 03:00:00 PM,19.187,7.0,2.74,,,,,
1662,07/14/18 09:00:00 PM,16.713,0.0,2.72,,,,,
1663,07/15/18 03:00:00 AM,15.569,0.0,2.72,,,,,
1664,07/15/18 09:00:00 AM,17.950,119.0,2.72,,,,,
1665,07/15/18 03:00:00 PM,19.472,12.0,2.74,,,,,
1666,07/15/18 09:00:00 PM,17.475,0.0,2.72,,,,,
1667,07/16/18 03:00:00 AM,16.141,0.0,2.72,,,,,
1668,07/16/18 09:00:00 AM,18.236,115.0,2.74,,,,,
1669,07/16/18 03:00:00 PM,20.615,6.0,2.72,,,,,
1670,07/16/18 09:00:00 PM,17.189,0.0,2.72,,,,,
1671,07/17/18 03:00:00 AM,15.569,0.0,2.72,,,,,
1672,07/17/18 09:00:00 AM,17.855,113.0,2.72,,,,,
1673,07/17/18 03:00:00 PM,19.092,6.0,2.74,,,,,
1674,07/17/18 09:00:00 PM,16.427,0.0,2.72,,,,,
1675,07/18/18 03:00:00 AM,14.134,0.0,2.72,,,,,
1676,07/18/18 09:00:00 AM,15.760,112.0,2.72,,,,,
1677,07/18/18 03:00:00 PM,18.045,6.0,2.72,,,,,
1678,07/18/18 09:00:00 PM,15.282,0.0,2.70,,,,,
1679,07/19/18 03:00:00 AM,13.750,0.0,2.72,,,,,
1680,07/19/18 09:00:00 AM,15.569,105.0,2.70,,,,,
1681,07/19/18 03:00:00 PM,16.618,6.0,2.72,,,,,
1682,07/19/18 09:00:00 PM,13.461,0.0,2.70,,,,,
1683,07/20/18 03:00:00 AM,11.722,0.0,2.70,,,,,
1684,07/20/18 09:00:00 AM,13.076,96.0,2.70,,,,,
1685,07/20/18 03:00:00 PM,16.046,6.0,2.70,,,,,
1686,07/20/18 09:00:00 PM,12.690,0.0,2.70,,,,,
1687,07/21/18 03:00:00 AM,10.651,0.0,2.68,,,,,
1688,07/21/18 09:00:00 AM,12.883,86.0,2.70,,,,,
1689,07/21/18 03:00:00 PM,15.473,6.0,2.70,,,,,
1690,07/21/18 09:00:00 PM,13.076,0.0,2.70,,,,,
1691,07/22/18 03:00:00 AM,11.722,0.0,2.70,,,,,
1692,07/22/18 09:00:00 AM,15.569,80.0,2.70,,,,,
1693,07/22/18 03:00:00 PM,18.140,7.0,2.72,,,,,
1694,07/22/18 09:00:00 PM,15.760,0.0,2.70,,,,,
1695,07/23/18 03:00:00 AM,14.421,0.0,2.72,,,,,
1696,07/23/18 09:00:00 AM,17.570,60.0,2.72,,,,,
1697,07/23/18 03:00:00 PM,19.662,14.0,2.70,,,,,
1698,07/23/18 09:00:00 PM,16.332,0.0,2.70,,,,,
1699,07/24/18 03:00:00 AM,14.996,0.0,2.72,,,,,
1700,07/24/18 09:00:00 AM,17.665,66.0,2.72,,,,,
1701,07/24/18 03:00:00 PM,20.234,5.0,2.72,,,,,
1702,07/24/18 09:00:00 PM,16.999,0.0,2.70,,,,,
1703,07/25/18 03:00:00 AM,15.378,0.0,2.70,,,,,
1704,07/25/18 09:00:00 AM,17.950,76.0,2.72,,,,,
1705,07/25/18 03:00:00 PM,20.901,6.0,2.72,,,,,
1706,07/25/18 09:00:00 PM,17.094,0.0,2.72,,,,,
1707,07/26/18 03:00:00 AM,15.569,0.0,2.70,,,,,
1708,07/26/18 09:00:00 AM,18.045,82.0,2.72,,,,,
1709,07/26/18 03:00:00 PM,20.710,5.0,2.72,,,,,
1710,07/26/18 09:00:00 PM,16.903,0.0,2.70,,,,,
1711,07/27/18 03:00:00 AM,15.091,0.0,2.70,,,,,
1712,07/27/18 09:00:00 AM,17.475,82.0,2.72,,,,,
1713,07/27/18 03:00:00 PM,19.758,5.0,2.70,,,,,
1714,07/27/18 09:00:00 PM,16.618,0.0,2.70,,,,,
1715,07/28/18 03:00:00 AM,14.709,0.0,2.72,,,,,
1716,07/28/18 09:00:00 AM,16.999,82.0,2.70,,,,,
1717,07/28/18 03:00:00 PM,19.282,6.0,2.72,,,,,
1718,07/28/18 09:00:00 PM,16.808,0.0,2.70,,,,,
1719,07/29/18 03:00:00 AM,15.091,0.0,2.70,,,,,
1720,07/29/18 09:00:00 AM,17.950,84.0,2.72,,,,,
1721,07/29/18 03:00:00 PM,21.091,7.0,2.72,,,,,
1722,07/29/18 09:00:00 PM,18.521,0.0,2.72,,,,,
1723,07/30/18 03:00:00 AM,16.713,0.0,2.70,,,,,
1724,07/30/18 09:00:00 AM,18.236,64.0,2.72,,,,,
1725,07/30/18 03:00:00 PM,20.901,10.0,2.72,,,,,
1726,07/30/18 09:00:00 PM,17.855,0.0,2.70,,,,,
1727,07/31/18 03:00:00 AM,16.046,0.0,2.70,,,,,
1728,07/31/18 09:00:00 AM,17.855,61.0,2.70,,,,,
1729,07/31/18 03:00:00 PM,20.138,14.0,2.70,,,,,
1730,07/31/18 09:00:00 PM,16.618,0.0,2.70,,,,,
1731,08/01/18 03:00:00 AM,14.421,0.0,2.70,,,,,
1732,08/01/18 09:00:00 AM,16.523,58.0,2.70,,,,,
1733,08/01/18 03:00:00 PM,19.377,6.0,2.72,,,,,
1734,08/01/18 09:00:00 PM,15.760,0.0,2.70,,,,,
1735,08/02/18 03:00:00 AM,13.750,0.0,2.70,,,,,
1736,08/02/18 09:00:00 AM,15.569,69.0,2.70,,,,,
1737,08/02/18 03:00:00 PM,16.523,6.0,2.70,,,,,
1738,08/02/18 09:00:00 PM,13.942,0.0,2.70,,,,,
1739,08/03/18 03:00:00 AM,12.110,0.0,2.68,,,,,
1740,08/03/18 09:00:00 AM,13.269,9.0,2.70,,,,,
1741,08/03/18 03:00:00 PM,15.473,9.0,2.68,,,,,
1742,08/03/18 09:00:00 PM,13.076,0.0,2.68,,,,,
1743,08/04/18 03:00:00 AM,11.819,0.0,2.68,,,,,
1744,08/04/18 09:00:00 AM,14.134,67.0,2.70,,,,,
1745,08/04/18 03:00:00 PM,16.332,15.0,2.70,,,,,
1746,08/04/18 09:00:00 PM,13.654,0.0,2.70,,,,,
1747,08/05/18 03:00:00 AM,12.207,0.0,2.68,,,,,
1748,08/05/18 09:00:00 AM,14.900,62.0,2.70,,,,,
1749,08/05/18 03:00:00 PM,17.760,8.0,2.70,,,,,
1750,08/05/18 09:00:00 PM,15.569,0.0,2.68,,,,,
1751,08/06/18 03:00:00 AM,14.134,0.0,2.70,,,,,
1752,08/06/18 09:00:00 AM,16.046,46.0,2.68,,,,,
1753,08/06/18 03:00:00 PM,19.472,6.0,2.72,,,,,
1754,08/06/18 09:00:00 PM,16.713,0.0,2.70,,,,,
1755,08/07/18 03:00:00 AM,15.378,0.0,2.68,,,,,
1756,08/07/18 09:00:00 AM,17.284,41.0,2.70,,,,,
1757,08/07/18 03:00:00 PM,21.187,8.0,2.70,,,,,
1758,08/07/18 09:00:00 PM,18.331,0.0,2.70,,,,,
1759,08/08/18 03:00:00 AM,16.999,0.0,2.70,,,,,
1760,08/08/18 09:00:00 AM,19.187,36.0,2.72,,,,,
1761,08/08/18 03:00:00 PM,21.855,7.0,2.72,,,,,
1762,08/08/18 09:00:00 PM,18.901,0.0,2.72,,,,,
1763,08/09/18 03:00:00 AM,17.665,0.0,2.70,,,,,
1764,08/09/18 09:00:00 AM,19.662,30.0,2.70,,,,,
1765,08/09/18 03:00:00 PM,22.621,6.0,2.72,,,,,
1766,08/09/18 09:00:00 PM,19.567,0.0,2.72,,,,,
1767,08/10/18 03:00:00 AM,17.760,0.0,2.70,,,,,
1768,08/10/18 09:00:00 AM,18.331,27.0,2.70,,,,,
1769,08/10/18 03:00:00 PM,20.710,5.0,2.70,,,,,
1770,08/10/18 09:00:00 PM,17.189,0.0,2.70,,,,,
1771,08/11/18 03:00:00 AM,13.558,0.0,2.70,,,,,
1772,08/11/18 09:00:00 AM,13.076,3.0,2.68,,,,,
1773,08/11/18 03:00:00 PM,15.187,10.0,2.68,,,,,
1774,08/11/18 09:00:00 PM,13.076,0.0,2.68,,,,,
1775,08/12/18 03:00:00 AM,11.625,0.0,2.68,,,,,
1776,08/12/18 09:00:00 AM,13.461,29.0,2.68,,,,,
1777,08/12/18 03:00:00 PM,16.999,5.0,2.70,,,,,
1778,08/12/18 09:00:00 PM,14.709,0.0,2.70,,,,,
1779,08/13/18 03:00:00 AM,12.883,0.0,2.68,,,,,
1780,08/13/18 09:00:00 AM,15.473,28.0,2.68,,,,,
1781,08/13/18 03:00:00 PM,19.472,6.0,2.72,,,,,
1782,08/13/18 09:00:00 PM,16.713,0.0,2.70,,,,,
1783,08/14/18 03:00:00 AM,15.187,0.0,2.68,,,,,
1784,08/14/18 09:00:00 AM,17.475,24.0,2.70,,,,,
1785,08/14/18 03:00:00 PM,21.378,6.0,2.70,,,,,
1786,08/14/18 09:00:00 PM,17.855,0.0,2.70,,,,,
1787,08/15/18 03:00:00 AM,16.141,0.0,2.68,,,,,
1788,08/15/18 09:00:00 AM,18.331,9.0,2.70,,,,,
1789,08/15/18 01:07:08 PM,,,,,Logged,,,
1790,08/15/18 01:07:14 PM,,,,,,Logged,,
1791,08/15/18 01:07:23 PM,,,,,Logged,,,
1792,08/15/18 01:07:25 PM,,,,,,,Logged,Logged
