"Plot Title: 10166294"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
1612,07/02/18 09:00:00 AM,9.571,216.0,2.74,,,,,
1613,07/02/18 03:00:00 PM,12.304,240.0,2.74,,,,,
1614,07/02/18 09:00:00 PM,8.182,0.0,2.74,,,,,
1615,07/03/18 03:00:00 AM,5.450,0.0,2.70,,,,,
1616,07/03/18 09:00:00 AM,9.472,336.0,2.74,,,,,
1617,07/03/18 03:00:00 PM,14.996,240.0,2.75,,,,,
1618,07/03/18 09:00:00 PM,11.722,0.0,2.74,,,,,
1619,07/04/18 03:00:00 AM,11.528,0.0,2.74,,,,,
1620,07/04/18 09:00:00 AM,15.378,464.0,2.74,,,,,
1621,07/04/18 03:00:00 PM,17.094,336.0,2.75,,,,,
1622,07/04/18 09:00:00 PM,13.558,0.0,2.75,,,,,
1623,07/05/18 03:00:00 AM,11.722,0.0,2.74,,,,,
1624,07/05/18 09:00:00 AM,14.996,336.0,2.75,,,,,
1625,07/05/18 03:00:00 PM,18.901,128.0,2.77,,,,,
1626,07/05/18 09:00:00 PM,13.846,0.0,2.75,,,,,
1627,07/06/18 03:00:00 AM,11.916,0.0,2.74,,,,,
1628,07/06/18 09:00:00 AM,15.473,384.0,2.74,,,,,
1629,07/06/18 03:00:00 PM,17.665,272.0,2.75,,,,,
1630,07/06/18 09:00:00 PM,12.690,0.0,2.74,,,,,
1631,07/07/18 03:00:00 AM,10.651,0.0,2.74,,,,,
1632,07/07/18 09:00:00 AM,13.558,336.0,2.74,,,,,
1633,07/07/18 03:00:00 PM,16.903,272.0,2.75,,,,,
1634,07/07/18 09:00:00 PM,12.110,0.0,2.74,,,,,
1635,07/08/18 03:00:00 AM,10.748,0.0,2.74,,,,,
1636,07/08/18 09:00:00 AM,15.091,336.0,2.74,,,,,
1637,07/08/18 03:00:00 PM,17.855,256.0,2.75,,,,,
1638,07/08/18 09:00:00 PM,13.750,0.0,2.75,,,,,
1639,07/09/18 03:00:00 AM,11.625,0.0,2.74,,,,,
1640,07/09/18 09:00:00 AM,15.282,320.0,2.74,,,,,
1641,07/09/18 03:00:00 PM,16.237,240.0,2.75,,,,,
1642,07/09/18 09:00:00 PM,11.528,0.0,2.74,,,,,
1643,07/10/18 03:00:00 AM,10.063,0.0,2.72,,,,,
1644,07/10/18 09:00:00 AM,13.173,320.0,2.74,,,,,
1645,07/10/18 03:00:00 PM,16.523,256.0,2.75,,,,,
1646,07/10/18 09:00:00 PM,12.497,0.0,2.74,,,,,
1647,07/11/18 03:00:00 AM,10.651,0.0,2.74,,,,,
1648,07/11/18 09:00:00 AM,14.900,336.0,2.75,,,,,
1649,07/11/18 03:00:00 PM,19.948,248.0,2.75,,,,,
1650,07/11/18 09:00:00 PM,16.808,0.0,2.75,,,,,
1651,07/12/18 03:00:00 AM,14.517,0.0,2.75,,,,,
1652,07/12/18 09:00:00 AM,18.996,336.0,2.77,,,,,
1653,07/12/18 03:00:00 PM,23.196,304.0,2.79,,,,,
1654,07/12/18 09:00:00 PM,18.711,0.0,2.77,,,,,
1655,07/13/18 03:00:00 AM,17.094,0.0,2.75,,,,,
1656,07/13/18 09:00:00 AM,20.138,304.0,2.75,,,,,
1657,07/13/18 03:00:00 PM,23.004,200.0,2.79,,,,,
1658,07/13/18 09:00:00 PM,16.427,0.0,2.75,,,,,
1659,07/14/18 03:00:00 AM,14.804,0.0,2.77,,,,,
1660,07/14/18 09:00:00 AM,18.711,320.0,2.77,,,,,
1661,07/14/18 03:00:00 PM,23.004,288.0,2.79,,,,,
1662,07/14/18 09:00:00 PM,17.855,0.0,2.77,,,,,
1663,07/15/18 03:00:00 AM,16.808,0.0,2.77,,,,,
1664,07/15/18 09:00:00 AM,20.519,320.0,2.77,,,,,
1665,07/15/18 03:00:00 PM,23.388,336.0,2.79,,,,,
1666,07/15/18 09:00:00 PM,18.996,0.0,2.77,,,,,
1667,07/16/18 03:00:00 AM,16.999,0.0,2.77,,,,,
1668,07/16/18 09:00:00 AM,20.519,320.0,2.77,,,,,
1669,07/16/18 03:00:00 PM,24.158,192.0,2.79,,,,,
1670,07/16/18 09:00:00 PM,18.236,0.0,2.77,,,,,
1671,07/17/18 03:00:00 AM,16.332,0.0,2.75,,,,,
1672,07/17/18 09:00:00 AM,19.948,336.0,2.77,,,,,
1673,07/17/18 03:00:00 PM,22.621,176.0,2.79,,,,,
1674,07/17/18 09:00:00 PM,16.808,0.0,2.77,,,,,
1675,07/18/18 03:00:00 AM,13.942,0.0,2.75,,,,,
1676,07/18/18 09:00:00 AM,17.665,320.0,2.77,,,,,
1677,07/18/18 03:00:00 PM,20.901,160.0,2.77,,,,,
1678,07/18/18 09:00:00 PM,15.569,0.0,2.75,,,,,
1679,07/19/18 03:00:00 AM,13.461,0.0,2.75,,,,,
1680,07/19/18 09:00:00 AM,16.808,320.0,2.75,,,,,
1681,07/19/18 03:00:00 PM,18.711,168.0,2.77,,,,,
1682,07/19/18 09:00:00 PM,12.497,0.0,2.75,,,,,
1683,07/20/18 03:00:00 AM,10.553,0.0,2.74,,,,,
1684,07/20/18 09:00:00 AM,14.517,336.0,2.75,,,,,
1685,07/20/18 03:00:00 PM,18.426,168.0,2.77,,,,,
1686,07/20/18 09:00:00 PM,12.207,0.0,2.74,,,,,
1687,07/21/18 03:00:00 AM,9.965,0.0,2.74,,,,,
1688,07/21/18 09:00:00 AM,14.421,336.0,2.75,,,,,
1689,07/21/18 03:00:00 PM,18.236,176.0,2.77,,,,,
1690,07/21/18 09:00:00 PM,13.365,0.0,2.75,,,,,
1691,07/22/18 03:00:00 AM,11.819,0.0,2.74,,,,,
1692,07/22/18 09:00:00 AM,18.711,336.0,2.77,,,,,
1693,07/22/18 03:00:00 PM,22.046,208.0,2.77,,,,,
1694,07/22/18 09:00:00 PM,16.903,0.0,2.75,,,,,
1695,07/23/18 03:00:00 AM,15.091,0.0,2.75,,,,,
1696,07/23/18 09:00:00 AM,19.662,336.0,2.75,,,,,
1697,07/23/18 03:00:00 PM,22.812,368.0,2.77,,,,,
1698,07/23/18 09:00:00 PM,17.094,0.0,2.75,,,,,
1699,07/24/18 03:00:00 AM,15.569,0.0,2.75,,,,,
1700,07/24/18 09:00:00 AM,19.662,320.0,2.75,,,,,
1701,07/24/18 03:00:00 PM,23.773,192.0,2.79,,,,,
1702,07/24/18 09:00:00 PM,18.140,0.0,2.77,,,,,
1703,07/25/18 03:00:00 AM,16.141,0.0,2.75,,,,,
1704,07/25/18 09:00:00 AM,20.138,320.0,2.75,,,,,
1705,07/25/18 03:00:00 PM,24.448,168.0,2.79,,,,,
1706,07/25/18 09:00:00 PM,18.045,0.0,2.77,,,,,
1707,07/26/18 03:00:00 AM,16.237,0.0,2.75,,,,,
1708,07/26/18 09:00:00 AM,20.138,320.0,2.75,,,,,
1709,07/26/18 03:00:00 PM,24.255,144.0,2.79,,,,,
1710,07/26/18 09:00:00 PM,17.665,0.0,2.77,,,,,
1711,07/27/18 03:00:00 AM,15.378,0.0,2.75,,,,,
1712,07/27/18 09:00:00 AM,19.567,320.0,2.77,,,,,
1713,07/27/18 03:00:00 PM,23.004,136.0,2.77,,,,,
1714,07/27/18 09:00:00 PM,16.903,0.0,2.75,,,,,
1715,07/28/18 03:00:00 AM,14.804,0.0,2.75,,,,,
1716,07/28/18 09:00:00 AM,18.806,320.0,2.77,,,,,
1717,07/28/18 03:00:00 PM,22.238,128.0,2.77,,,,,
1718,07/28/18 09:00:00 PM,17.189,0.0,2.75,,,,,
1719,07/29/18 03:00:00 AM,15.282,0.0,2.75,,,,,
1720,07/29/18 09:00:00 AM,19.948,320.0,2.75,,,,,
1721,07/29/18 03:00:00 PM,24.738,152.0,2.79,,,,,
1722,07/29/18 09:00:00 PM,19.187,0.0,2.77,,,,,
1723,07/30/18 03:00:00 AM,16.999,0.0,2.75,,,,,
1724,07/30/18 09:00:00 AM,19.948,352.0,2.75,,,,,
1725,07/30/18 03:00:00 PM,23.773,240.0,2.79,,,,,
1726,07/30/18 09:00:00 PM,17.950,0.0,2.77,,,,,
1727,07/31/18 03:00:00 AM,15.951,0.0,2.75,,,,,
1728,07/31/18 09:00:00 AM,19.472,336.0,2.77,,,,,
1729,07/31/18 03:00:00 PM,23.196,288.0,2.77,,,,,
1730,07/31/18 09:00:00 PM,16.618,0.0,2.75,,,,,
1731,08/01/18 03:00:00 AM,14.230,0.0,2.75,,,,,
1732,08/01/18 09:00:00 AM,18.426,336.0,2.75,,,,,
1733,08/01/18 03:00:00 PM,22.142,128.0,2.77,,,,,
1734,08/01/18 09:00:00 PM,15.664,0.0,2.75,,,,,
1735,08/02/18 03:00:00 AM,13.076,0.0,2.75,,,,,
1736,08/02/18 09:00:00 AM,16.523,336.0,2.75,,,,,
1737,08/02/18 03:00:00 PM,18.331,128.0,2.75,,,,,
1738,08/02/18 09:00:00 PM,13.076,0.0,2.74,,,,,
1739,08/03/18 03:00:00 AM,11.041,0.0,2.74,,,,,
1740,08/03/18 09:00:00 AM,13.558,272.0,2.74,,,,,
1741,08/03/18 03:00:00 PM,16.808,272.0,2.75,,,,,
1742,08/03/18 09:00:00 PM,12.401,0.0,2.74,,,,,
1743,08/04/18 03:00:00 AM,11.139,0.0,2.74,,,,,
1744,08/04/18 09:00:00 AM,15.569,320.0,2.74,,,,,
1745,08/04/18 03:00:00 PM,18.616,336.0,2.75,,,,,
1746,08/04/18 09:00:00 PM,13.750,0.0,2.75,,,,,
1747,08/05/18 03:00:00 AM,11.819,0.0,2.74,,,,,
1748,08/05/18 09:00:00 AM,17.284,336.0,2.75,,,,,
1749,08/05/18 03:00:00 PM,20.424,176.0,2.75,,,,,
1750,08/05/18 09:00:00 PM,15.951,0.0,2.74,,,,,
1751,08/06/18 03:00:00 AM,14.230,0.0,2.75,,,,,
1752,08/06/18 09:00:00 AM,18.045,352.0,2.75,,,,,
1753,08/06/18 03:00:00 PM,21.855,144.0,2.77,,,,,
1754,08/06/18 09:00:00 PM,16.999,0.0,2.75,,,,,
1755,08/07/18 03:00:00 AM,15.282,0.0,2.74,,,,,
1756,08/07/18 09:00:00 AM,19.377,352.0,2.77,,,,,
1757,08/07/18 03:00:00 PM,23.966,160.0,2.77,,,,,
1758,08/07/18 09:00:00 PM,18.996,0.0,2.77,,,,,
1759,08/08/18 03:00:00 AM,17.284,0.0,2.75,,,,,
1760,08/08/18 09:00:00 AM,21.378,352.0,2.75,,,,,
1761,08/08/18 03:00:00 PM,24.738,160.0,2.79,,,,,
1762,08/08/18 09:00:00 PM,19.377,0.0,2.77,,,,,
1763,08/09/18 03:00:00 AM,17.950,0.0,2.75,,,,,
1764,08/09/18 09:00:00 AM,21.855,368.0,2.77,,,,,
1765,08/09/18 03:00:00 PM,25.610,152.0,2.77,,,,,
1766,08/09/18 09:00:00 PM,20.234,0.0,2.75,,,,,
1767,08/10/18 03:00:00 AM,18.045,0.0,2.75,,,,,
1768,08/10/18 09:00:00 AM,20.329,368.0,2.75,,,,,
1769,08/10/18 03:00:00 PM,23.388,122.0,2.77,,,,,
1770,08/10/18 09:00:00 PM,16.427,0.0,2.75,,,,,
1771,08/11/18 03:00:00 AM,12.110,0.0,2.74,,,,,
1772,08/11/18 09:00:00 AM,12.401,106.0,2.74,,,,,
1773,08/11/18 03:00:00 PM,16.618,200.0,2.75,,,,,
1774,08/11/18 09:00:00 PM,12.013,0.0,2.74,,,,,
1775,08/12/18 03:00:00 AM,10.455,0.0,2.72,,,,,
1776,08/12/18 09:00:00 AM,14.709,320.0,2.75,,,,,
1777,08/12/18 03:00:00 PM,19.377,112.0,2.75,,,,,
1778,08/12/18 09:00:00 PM,14.804,0.0,2.75,,,,,
1779,08/13/18 03:00:00 AM,13.076,0.0,2.74,,,,,
1780,08/13/18 09:00:00 AM,17.760,368.0,2.75,,,,,
1781,08/13/18 03:00:00 PM,22.525,128.0,2.77,,,,,
1782,08/13/18 09:00:00 PM,17.950,0.0,2.75,,,,,
1783,08/14/18 03:00:00 AM,15.855,0.0,2.74,,,,,
1784,08/14/18 09:00:00 AM,19.948,352.0,2.75,,,,,
1785,08/14/18 03:00:00 PM,24.351,136.0,2.77,,,,,
1786,08/14/18 09:00:00 PM,18.426,0.0,2.75,,,,,
1787,08/15/18 03:00:00 AM,16.427,0.0,2.75,,,,,
1788,08/15/18 09:00:00 AM,20.234,416.0,2.75,,,,,
1789,08/15/18 01:36:10 PM,,,,,Logged,,,
1790,08/15/18 01:36:19 PM,,,,,,Logged,,
1791,08/15/18 01:36:21 PM,,,,,Logged,,,
1792,08/15/18 01:36:29 PM,,,,,,Logged,,
1793,08/15/18 01:36:32 PM,,,,,Logged,,,
1794,08/15/18 01:36:37 PM,,,,,,Logged,,
1795,08/15/18 01:36:44 PM,,,,,Logged,,,
1796,08/15/18 01:36:47 PM,,,,,,,Logged,Logged
