"Plot Title: 10169166"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
1217,03/23/18 03:00:00 PM,0.232,0.0,2.68,,,,,
1218,03/23/18 09:00:00 PM,0.232,0.0,2.68,,,,,
1219,03/24/18 03:00:00 AM,0.232,0.0,2.68,,,,,
1220,03/24/18 09:00:00 AM,0.232,0.0,2.68,,,,,
1221,03/24/18 03:00:00 PM,0.232,0.0,2.68,,,,,
1222,03/24/18 09:00:00 PM,0.232,0.0,2.68,,,,,
1223,03/25/18 03:00:00 AM,0.232,0.0,2.68,,,,,
1224,03/25/18 09:00:00 AM,0.232,0.0,2.68,,,,,
1225,03/25/18 03:00:00 PM,0.232,0.0,2.68,,,,,
1226,03/25/18 09:00:00 PM,0.232,0.0,2.68,,,,,
1227,03/26/18 03:00:00 AM,0.232,0.0,2.68,,,,,
1228,03/26/18 09:00:00 AM,0.232,0.0,2.68,,,,,
1229,03/26/18 03:00:00 PM,0.232,0.0,2.68,,,,,
1230,03/26/18 09:00:00 PM,0.343,0.0,2.68,,,,,
1231,03/27/18 03:00:00 AM,0.232,0.0,2.68,,,,,
1232,03/27/18 09:00:00 AM,0.232,0.0,2.68,,,,,
1233,03/27/18 03:00:00 PM,0.232,0.0,2.68,,,,,
1234,03/27/18 09:00:00 PM,0.232,0.0,2.68,,,,,
1235,03/28/18 03:00:00 AM,0.232,0.0,2.68,,,,,
1236,03/28/18 09:00:00 AM,0.232,0.0,2.68,,,,,
1237,03/28/18 03:00:00 PM,0.232,0.0,2.68,,,,,
1238,03/28/18 09:00:00 PM,0.232,0.0,2.68,,,,,
1239,03/29/18 03:00:00 AM,0.232,0.0,2.68,,,,,
1240,03/29/18 09:00:00 AM,0.232,0.0,2.68,,,,,
1241,03/29/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1242,03/29/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1243,03/30/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1244,03/30/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1245,03/30/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1246,03/30/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1247,03/31/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1248,03/31/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1249,03/31/18 03:00:00 PM,0.232,1.0,2.67,,,,,
1250,03/31/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1251,04/01/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1252,04/01/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1253,04/01/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1254,04/01/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1255,04/02/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1256,04/02/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1257,04/02/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1258,04/02/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1259,04/03/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1260,04/03/18 09:00:00 AM,0.232,0.0,2.67,,,,,
1261,04/03/18 03:00:00 PM,0.232,0.0,2.67,,,,,
1262,04/03/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1263,04/04/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1264,04/04/18 09:00:00 AM,0.232,1.0,2.67,,,,,
1265,04/04/18 03:00:00 PM,0.232,3.0,2.67,,,,,
1266,04/04/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1267,04/05/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1268,04/05/18 09:00:00 AM,0.232,2.0,2.67,,,,,
1269,04/05/18 03:00:00 PM,0.232,2.0,2.67,,,,,
1270,04/05/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1271,04/06/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1272,04/06/18 09:00:00 AM,0.232,22.0,2.67,,,,,
1273,04/06/18 03:00:00 PM,0.453,73.0,2.68,,,,,
1274,04/06/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1275,04/07/18 03:00:00 AM,3.367,0.0,2.70,,,,,
1276,04/07/18 09:00:00 AM,2.730,176.0,2.68,,,,,
1277,04/07/18 03:00:00 PM,1.764,117.0,2.68,,,,,
1278,04/07/18 09:00:00 PM,0.232,0.0,2.68,,,,,
1279,04/08/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1280,04/08/18 09:00:00 AM,0.232,91.0,2.67,,,,,
1281,04/08/18 03:00:00 PM,0.343,144.0,2.67,,,,,
1282,04/08/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1283,04/09/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1284,04/09/18 09:00:00 AM,0.343,74.0,2.67,,,,,
1285,04/09/18 03:00:00 PM,5.757,400.0,2.68,,,,,
1286,04/09/18 09:00:00 PM,5.655,0.0,2.70,,,,,
1287,04/10/18 03:00:00 AM,5.860,0.0,2.70,,,,,
1288,04/10/18 09:00:00 AM,4.311,68.0,2.70,,,,,
1289,04/10/18 03:00:00 PM,4.831,184.0,2.68,,,,,
1290,04/10/18 09:00:00 PM,2.730,0.0,2.70,,,,,
1291,04/11/18 03:00:00 AM,1.112,0.0,2.68,,,,,
1292,04/11/18 09:00:00 AM,2.195,336.0,2.68,,,,,
1293,04/11/18 03:00:00 PM,3.049,136.0,2.70,,,,,
1294,04/11/18 09:00:00 PM,0.010,0.0,2.68,,,,,
1295,04/12/18 03:00:00 AM,-0.102,0.0,2.68,,,,,
1296,04/12/18 09:00:00 AM,0.010,12.0,2.68,,,,,
1297,04/12/18 03:00:00 PM,0.121,12.0,2.68,,,,,
1298,04/12/18 09:00:00 PM,0.121,0.0,2.68,,,,,
1299,04/13/18 03:00:00 AM,0.121,0.0,2.68,,,,,
1300,04/13/18 09:00:00 AM,0.232,5.0,2.68,,,,,
1301,04/13/18 03:00:00 PM,0.232,4.0,2.68,,,,,
1302,04/13/18 09:00:00 PM,0.232,0.0,2.68,,,,,
1303,04/14/18 03:00:00 AM,0.232,0.0,2.68,,,,,
1304,04/14/18 09:00:00 AM,0.232,36.0,2.68,,,,,
1305,04/14/18 03:00:00 PM,0.232,50.0,2.68,,,,,
1306,04/14/18 09:00:00 PM,0.232,0.0,2.68,,,,,
1307,04/15/18 03:00:00 AM,0.232,0.0,2.68,,,,,
1308,04/15/18 09:00:00 AM,0.232,78.0,2.68,,,,,
1309,04/15/18 03:00:00 PM,0.343,160.0,2.67,,,,,
1310,04/15/18 09:00:00 PM,0.232,0.0,2.68,,,,,
1311,04/16/18 03:00:00 AM,-0.102,0.0,2.67,,,,,
1312,04/16/18 09:00:00 AM,-0.213,50.0,2.67,,,,,
1313,04/16/18 03:00:00 PM,0.121,21.0,2.67,,,,,
1314,04/16/18 09:00:00 PM,0.010,0.0,2.67,,,,,
1315,04/17/18 03:00:00 AM,0.010,0.0,2.67,,,,,
1316,04/17/18 09:00:00 AM,0.121,10.0,2.67,,,,,
1317,04/17/18 03:00:00 PM,0.232,22.0,2.67,,,,,
1318,04/17/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1319,04/18/18 03:00:00 AM,0.121,0.0,2.67,,,,,
1320,04/18/18 09:00:00 AM,0.232,12.0,2.67,,,,,
1321,04/18/18 03:00:00 PM,0.232,9.0,2.67,,,,,
1322,04/18/18 09:00:00 PM,0.232,0.0,2.68,,,,,
1323,04/19/18 03:00:00 AM,0.232,0.0,2.67,,,,,
1324,04/19/18 09:00:00 AM,0.232,3.0,2.67,,,,,
1325,04/19/18 03:00:00 PM,0.232,31.0,2.67,,,,,
1326,04/19/18 09:00:00 PM,0.232,0.0,2.67,,,,,
1327,04/20/18 03:00:00 AM,0.232,0.0,2.68,,,,,
1328,04/20/18 09:00:00 AM,0.232,20.0,2.68,,,,,
1329,04/20/18 03:00:00 PM,1.439,192.0,2.68,,,,,
1330,04/20/18 09:00:00 PM,1.764,0.0,2.68,,,,,
1331,04/21/18 03:00:00 AM,0.453,0.0,2.68,,,,,
1332,04/21/18 09:00:00 AM,0.674,256.0,2.68,,,,,
1333,04/21/18 03:00:00 PM,3.998,208.0,2.70,,,,,
1334,04/21/18 09:00:00 PM,1.221,0.0,2.68,,,,,
1335,04/22/18 03:00:00 AM,0.453,0.0,2.68,,,,,
1336,04/22/18 09:00:00 AM,0.784,98.0,2.68,,,,,
1337,04/22/18 03:00:00 PM,5.860,336.0,2.70,,,,,
1338,04/22/18 09:00:00 PM,2.088,0.0,2.70,,,,,
1339,04/23/18 03:00:00 AM,0.674,0.0,2.68,,,,,
1340,04/23/18 09:00:00 AM,1.872,168.0,2.68,,,,,
1341,04/23/18 03:00:00 PM,7.983,336.0,2.72,,,,,
1342,04/23/18 09:00:00 PM,3.155,0.0,2.70,,,,,
1343,04/24/18 03:00:00 AM,3.155,0.0,2.70,,,,,
1344,04/24/18 09:00:00 AM,5.037,115.0,2.70,,,,,
1345,04/24/18 03:00:00 PM,12.304,368.0,2.74,,,,,
1346,04/24/18 09:00:00 PM,8.182,0.0,2.72,,,,,
1347,04/25/18 03:00:00 AM,8.481,0.0,2.72,,,,,
1348,04/25/18 09:00:00 AM,9.373,119.0,2.74,,,,,
1349,04/25/18 03:00:00 PM,16.999,368.0,2.75,,,,,
1350,04/25/18 09:00:00 PM,10.161,0.0,2.72,,,,,
1351,04/26/18 03:00:00 AM,8.481,0.0,2.74,,,,,
1352,04/26/18 09:00:00 AM,10.259,102.0,2.72,,,,,
1353,04/26/18 03:00:00 PM,18.806,400.0,2.77,,,,,
1354,04/26/18 09:00:00 PM,10.748,0.0,2.74,,,,,
1355,04/27/18 03:00:00 AM,7.381,0.0,2.74,,,,,
1356,04/27/18 09:00:00 AM,5.141,144.0,2.72,,,,,
1357,04/27/18 03:00:00 PM,3.472,76.0,2.72,,,,,
1358,04/27/18 09:00:00 PM,3.367,0.0,2.72,,,,,
1359,04/28/18 03:00:00 AM,2.303,0.0,2.70,,,,,
1360,04/28/18 09:00:00 AM,3.893,368.0,2.72,,,,,
1361,04/28/18 03:00:00 PM,4.415,480.0,2.70,,,,,
1362,04/28/18 09:00:00 PM,2.837,0.0,2.72,,,,,
1363,04/29/18 03:00:00 AM,0.563,0.0,2.70,,,,,
1364,04/29/18 09:00:00 AM,2.624,352.0,2.70,,,,,
1365,04/29/18 03:00:00 PM,5.141,184.0,2.70,,,,,
1366,04/29/18 09:00:00 PM,2.088,0.0,2.70,,,,,
1367,04/30/18 03:00:00 AM,0.674,0.0,2.68,,,,,
1368,04/30/18 09:00:00 AM,1.003,248.0,2.68,,,,,
1369,04/30/18 03:00:00 PM,2.943,768.0,2.68,,,,,
1370,04/30/18 09:00:00 PM,1.003,0.0,2.68,,,,,
1371,05/01/18 03:00:00 AM,0.563,0.0,2.68,,,,,
1372,05/01/18 09:00:00 AM,1.656,128.0,2.70,,,,,
1373,05/01/18 03:00:00 PM,4.519,384.0,2.70,,,,,
1374,05/01/18 09:00:00 PM,2.943,0.0,2.70,,,,,
1375,05/02/18 03:00:00 AM,2.088,0.0,2.70,,,,,
1376,05/02/18 09:00:00 AM,4.102,87.0,2.70,,,,,
1377,05/02/18 03:00:00 PM,11.916,320.0,2.74,,,,,
1378,05/02/18 09:00:00 PM,8.382,0.0,2.74,,,,,
1379,05/03/18 03:00:00 AM,7.381,0.0,2.72,,,,,
1380,05/03/18 09:00:00 AM,7.983,106.0,2.72,,,,,
1381,05/03/18 03:00:00 PM,13.750,480.0,2.74,,,,,
1382,05/03/18 09:00:00 PM,9.176,0.0,2.74,,,,,
1383,05/04/18 03:00:00 AM,7.682,0.0,2.72,,,,,
1384,05/04/18 09:00:00 AM,9.373,256.0,2.74,,,,,
1385,05/04/18 03:00:00 PM,13.365,432.0,2.74,,,,,
1386,05/04/18 09:00:00 PM,8.978,0.0,2.74,,,,,
1387,05/05/18 03:00:00 AM,8.481,0.0,2.74,,,,,
1388,05/05/18 09:00:00 AM,11.722,384.0,2.74,,,,,
1389,05/05/18 03:00:00 PM,15.187,368.0,2.74,,,,,
1390,05/05/18 09:00:00 PM,11.334,0.0,2.74,,,,,
1391,05/06/18 03:00:00 AM,9.176,0.0,2.74,,,,,
1392,05/06/18 09:00:00 AM,10.259,400.0,2.72,,,,,
1393,05/06/18 03:00:00 PM,13.173,352.0,2.74,,,,,
1394,05/06/18 09:00:00 PM,8.680,0.0,2.74,,,,,
1395,05/07/18 03:00:00 AM,7.381,0.0,2.72,,,,,
1396,05/07/18 09:00:00 AM,9.275,103.0,2.74,,,,,
1397,05/07/18 03:00:00 PM,16.332,304.0,2.75,,,,,
1398,05/07/18 09:00:00 PM,11.625,0.0,2.74,,,,,
1399,05/08/18 03:00:00 AM,10.455,0.0,2.74,,,,,
1400,05/08/18 09:00:00 AM,13.365,232.0,2.75,,,,,
1401,05/08/18 03:00:00 PM,13.173,152.0,2.75,,,,,
1402,05/08/18 09:00:00 PM,11.041,0.0,2.74,,,,,
1403,05/09/18 03:00:00 AM,7.582,0.0,2.74,,,,,
1404,05/09/18 09:00:00 AM,7.582,304.0,2.72,,,,,
1405,05/09/18 03:00:00 PM,9.571,272.0,2.74,,,,,
1406,05/09/18 09:00:00 PM,7.381,0.0,2.72,,,,,
1407,05/10/18 03:00:00 AM,5.552,0.0,2.72,,,,,
1408,05/10/18 09:00:00 AM,5.141,176.0,2.70,,,,,
1409,05/10/18 03:00:00 PM,5.552,288.0,2.70,,,,,
1410,05/10/18 09:00:00 PM,3.893,0.0,2.72,,,,,
1411,05/11/18 03:00:00 AM,2.517,0.0,2.70,,,,,
1412,05/11/18 09:00:00 AM,3.578,248.0,2.70,,,,,
1413,05/11/18 03:00:00 PM,5.860,448.0,2.70,,,,,
1414,05/11/18 09:00:00 PM,5.037,0.0,2.70,,,,,
1415,05/12/18 03:00:00 AM,4.311,0.0,2.72,,,,,
1416,05/12/18 09:00:00 AM,6.674,111.0,2.72,,,,,
1417,05/12/18 03:00:00 PM,14.038,224.0,2.74,,,,,
1418,05/12/18 09:00:00 PM,10.553,0.0,2.72,,,,,
1419,05/13/18 03:00:00 AM,8.581,0.0,2.74,,,,,
1420,05/13/18 09:00:00 AM,10.259,83.0,2.72,,,,,
1421,05/13/18 03:00:00 PM,17.379,232.0,2.75,,,,,
1422,05/13/18 09:00:00 PM,13.076,0.0,2.74,,,,,
1423,05/14/18 03:00:00 AM,10.651,0.0,2.74,,,,,
1424,05/14/18 09:00:00 AM,11.916,73.0,2.74,,,,,
1425,05/14/18 03:00:00 PM,18.996,216.0,2.77,,,,,
1426,05/14/18 09:00:00 PM,14.613,0.0,2.75,,,,,
1427,05/15/18 03:00:00 AM,11.819,0.0,2.74,,,,,
1428,05/15/18 09:00:00 AM,13.846,256.0,2.75,,,,,
1429,05/15/18 03:00:00 PM,17.379,216.0,2.75,,,,,
1430,05/15/18 09:00:00 PM,12.013,0.0,2.74,,,,,
1431,05/16/18 03:00:00 AM,9.571,0.0,2.74,,,,,
1432,05/16/18 09:00:00 AM,9.275,160.0,2.74,,,,,
1433,05/16/18 03:00:00 PM,9.077,72.0,2.74,,,,,
1434,05/16/18 09:00:00 PM,8.082,0.0,2.74,,,,,
1435,05/17/18 03:00:00 AM,7.782,0.0,2.74,,,,,
1436,05/17/18 09:00:00 AM,8.182,224.0,2.74,,,,,
1437,05/17/18 03:00:00 PM,13.750,288.0,2.75,,,,,
1438,05/17/18 09:00:00 PM,9.472,0.0,2.74,,,,,
1439,05/18/18 03:00:00 AM,8.581,0.0,2.74,,,,,
1440,05/18/18 09:00:00 AM,9.077,352.0,2.74,,,,,
1441,05/18/18 03:00:00 PM,13.558,320.0,2.74,,,,,
1442,05/18/18 09:00:00 PM,9.571,0.0,2.74,,,,,
1443,05/19/18 03:00:00 AM,8.282,0.0,2.74,,,,,
1444,05/19/18 09:00:00 AM,8.978,91.0,2.74,,,,,
1445,05/19/18 03:00:00 PM,14.230,416.0,2.75,,,,,
1446,05/19/18 09:00:00 PM,9.472,0.0,2.74,,,,,
1447,05/20/18 03:00:00 AM,7.582,0.0,2.74,,,,,
1448,05/20/18 09:00:00 AM,8.082,184.0,2.74,,,,,
1449,05/20/18 03:00:00 PM,13.461,304.0,2.74,,,,,
1450,05/20/18 09:00:00 PM,8.581,0.0,2.74,,,,,
1451,05/21/18 03:00:00 AM,7.280,0.0,2.72,,,,,
1452,05/21/18 09:00:00 AM,8.382,90.0,2.74,,,,,
1453,05/21/18 03:00:00 PM,16.332,256.0,2.74,,,,,
1454,05/21/18 09:00:00 PM,12.013,0.0,2.74,,,,,
1455,05/22/18 03:00:00 AM,10.651,0.0,2.74,,,,,
1456,05/22/18 09:00:00 AM,12.594,87.0,2.74,,,,,
1457,05/22/18 03:00:00 PM,19.282,384.0,2.75,,,,,
1458,05/22/18 09:00:00 PM,14.613,0.0,2.75,,,,,
1459,05/23/18 03:00:00 AM,12.594,0.0,2.74,,,,,
1460,05/23/18 09:00:00 AM,14.038,125.0,2.75,,,,,
1461,05/23/18 03:00:00 PM,18.996,368.0,2.75,,,,,
1462,05/23/18 09:00:00 PM,13.461,0.0,2.75,,,,,
1463,05/24/18 03:00:00 AM,11.431,0.0,2.74,,,,,
1464,05/24/18 09:00:00 AM,11.916,86.0,2.74,,,,,
1465,05/24/18 03:00:00 PM,15.282,304.0,2.74,,,,,
1466,05/24/18 09:00:00 PM,12.883,0.0,2.74,,,,,
1467,05/25/18 03:00:00 AM,11.431,0.0,2.74,,,,,
1468,05/25/18 09:00:00 AM,10.944,27.0,2.74,,,,,
1469,05/25/18 03:00:00 PM,9.965,136.0,2.72,,,,,
1470,05/25/18 09:00:00 PM,8.382,0.0,2.74,,,,,
1471,05/26/18 03:00:00 AM,5.552,0.0,2.72,,,,,
1472,05/26/18 09:00:00 AM,5.655,304.0,2.70,,,,,
1473,05/26/18 03:00:00 PM,7.782,192.0,2.72,,,,,
1474,05/26/18 09:00:00 PM,5.962,0.0,2.72,,,,,
1475,05/27/18 03:00:00 AM,5.037,0.0,2.70,,,,,
1476,05/27/18 09:00:00 AM,6.877,70.0,2.72,,,,,
1477,05/27/18 03:00:00 PM,15.473,240.0,2.74,,,,,
1478,05/27/18 09:00:00 PM,11.431,0.0,2.74,,,,,
1479,05/28/18 03:00:00 AM,9.373,0.0,2.74,,,,,
1480,05/28/18 09:00:00 AM,10.259,78.0,2.72,,,,,
1481,05/28/18 03:00:00 PM,16.046,248.0,2.74,,,,,
1482,05/28/18 09:00:00 PM,10.748,0.0,2.72,,,,,
1483,05/29/18 03:00:00 AM,8.382,0.0,2.72,,,,,
1484,05/29/18 09:00:00 AM,8.680,144.0,2.72,,,,,
1485,05/29/18 03:00:00 PM,10.259,208.0,2.72,,,,,
1486,05/29/18 09:00:00 PM,5.450,0.0,2.70,,,,,
1487,05/30/18 03:00:00 AM,3.893,0.0,2.70,,,,,
1488,05/30/18 09:00:00 AM,4.519,87.0,2.72,,,,,
1489,05/30/18 03:00:00 PM,10.651,384.0,2.72,,,,,
1490,05/30/18 09:00:00 PM,6.877,0.0,2.72,,,,,
1491,05/31/18 03:00:00 AM,5.244,0.0,2.70,,,,,
1492,05/31/18 09:00:00 AM,4.415,121.0,2.72,,,,,
1493,05/31/18 03:00:00 PM,5.655,119.0,2.70,,,,,
1494,05/31/18 09:00:00 PM,4.207,0.0,2.70,,,,,
1495,06/01/18 03:00:00 AM,3.683,0.0,2.70,,,,,
1496,06/01/18 09:00:00 AM,3.893,82.0,2.70,,,,,
1497,06/01/18 03:00:00 PM,11.139,248.0,2.72,,,,,
1498,06/01/18 09:00:00 PM,9.176,0.0,2.72,,,,,
1499,06/02/18 03:00:00 AM,8.680,0.0,2.72,,,,,
1500,06/02/18 09:00:00 AM,10.651,88.0,2.72,,,,,
1501,06/02/18 03:00:00 PM,17.570,256.0,2.74,,,,,
1502,06/02/18 09:00:00 PM,13.076,0.0,2.74,,,,,
1503,06/03/18 03:00:00 AM,11.334,0.0,2.72,,,,,
1504,06/03/18 09:00:00 AM,12.594,136.0,2.72,,,,,
1505,06/03/18 03:00:00 PM,15.664,256.0,2.72,,,,,
1506,06/03/18 09:00:00 PM,9.866,0.0,2.70,,,,,
1507,06/04/18 03:00:00 AM,7.481,0.0,2.70,,,,,
1508,06/04/18 09:00:00 AM,7.782,91.0,2.70,,,,,
1509,06/04/18 03:00:00 PM,10.748,224.0,2.70,,,,,
1510,06/04/18 09:00:00 PM,7.481,0.0,2.70,,,,,
1511,06/05/18 03:00:00 AM,5.860,0.0,2.70,,,,,
1512,06/05/18 09:00:00 AM,6.877,97.0,2.70,,,,,
1513,06/05/18 03:00:00 PM,13.846,272.0,2.72,,,,,
1514,06/05/18 09:00:00 PM,9.669,0.0,2.70,,,,,
1515,06/06/18 03:00:00 AM,8.581,0.0,2.72,,,,,
1516,06/06/18 09:00:00 AM,10.651,116.0,2.70,,,,,
1517,06/06/18 03:00:00 PM,16.999,256.0,2.72,,,,,
1518,06/06/18 09:00:00 PM,11.431,0.0,2.70,,,,,
1519,06/07/18 03:00:00 AM,8.879,0.0,2.72,,,,,
1520,06/07/18 09:00:00 AM,9.669,216.0,2.70,,,,,
1521,06/07/18 03:00:00 PM,14.613,256.0,2.72,,,,,
1522,06/07/18 09:00:00 PM,9.866,0.0,2.70,,,,,
1523,06/08/18 03:00:00 AM,7.381,0.0,2.70,,,,,
1524,06/08/18 09:00:00 AM,9.373,76.0,2.72,,,,,
1525,06/08/18 03:00:00 PM,12.980,288.0,2.72,,,,,
1526,06/08/18 09:00:00 PM,7.280,0.0,2.70,,,,,
1527,06/09/18 03:00:00 AM,4.934,0.0,2.68,,,,,
1528,06/09/18 09:00:00 AM,4.727,117.0,2.70,,,,,
1529,06/09/18 03:00:00 PM,3.261,70.0,2.68,,,,,
1530,06/09/18 09:00:00 PM,0.893,0.0,2.67,,,,,
1531,06/10/18 03:00:00 AM,1.439,0.0,2.67,,,,,
1532,06/10/18 09:00:00 AM,2.195,112.0,2.67,,,,,
1533,06/10/18 03:00:00 PM,5.757,192.0,2.68,,,,,
1534,06/10/18 09:00:00 PM,4.623,0.0,2.68,,,,,
1535,06/11/18 03:00:00 AM,5.037,0.0,2.67,,,,,
1536,06/11/18 09:00:00 AM,6.268,168.0,2.68,,,,,
1537,06/11/18 03:00:00 PM,10.944,192.0,2.68,,,,,
1538,06/11/18 09:00:00 PM,9.275,0.0,2.70,,,,,
1539,06/12/18 03:00:00 AM,8.082,0.0,2.68,,,,,
1540,06/12/18 09:00:00 AM,9.965,61.0,2.68,,,,,
1541,06/12/18 03:00:00 PM,16.237,248.0,2.70,,,,,
1542,06/12/18 09:00:00 PM,11.722,0.0,2.70,,,,,
1543,06/13/18 03:00:00 AM,8.082,0.0,2.68,,,,,
1544,06/13/18 09:00:00 AM,8.182,168.0,2.68,,,,,
1545,06/13/18 03:00:00 PM,11.041,160.0,2.68,,,,,
1546,06/13/18 09:00:00 PM,7.582,0.0,2.68,,,,,
1547,06/14/18 03:00:00 AM,6.674,0.0,2.68,,,,,
1548,06/14/18 09:00:00 AM,7.481,136.0,2.68,,,,,
1549,06/14/18 03:00:00 PM,12.304,200.0,2.70,,,,,
1550,06/14/18 09:00:00 PM,8.282,0.0,2.68,,,,,
1551,06/15/18 03:00:00 AM,7.179,0.0,2.68,,,,,
1552,06/15/18 09:00:00 AM,7.682,160.0,2.68,,,,,
1553,06/15/18 03:00:00 PM,12.110,256.0,2.68,,,,,
1554,06/15/18 09:00:00 PM,8.182,0.0,2.68,,,,,
1555,06/16/18 03:00:00 AM,7.179,0.0,2.68,,,,,
1556,06/16/18 09:00:00 AM,7.782,110.0,2.68,,,,,
1557,06/16/18 03:00:00 PM,12.207,96.0,2.70,,,,,
1558,06/16/18 09:00:00 PM,8.282,0.0,2.68,,,,,
1559,06/17/18 03:00:00 AM,8.182,0.0,2.68,,,,,
1560,06/17/18 09:00:00 AM,9.866,84.0,2.68,,,,,
1561,06/17/18 03:00:00 PM,11.819,208.0,2.68,,,,,
1562,06/17/18 09:00:00 PM,10.455,0.0,2.68,,,,,
1563,06/18/18 03:00:00 AM,9.965,0.0,2.68,,,,,
1564,06/18/18 09:00:00 AM,10.651,85.0,2.68,,,,,
1565,06/18/18 03:00:00 PM,15.187,144.0,2.68,,,,,
1566,06/18/18 09:00:00 PM,12.690,0.0,2.70,,,,,
1567,06/19/18 03:00:00 AM,11.431,0.0,2.68,,,,,
1568,06/19/18 09:00:00 AM,12.304,59.0,2.70,,,,,
1569,06/19/18 03:00:00 PM,17.665,42.0,2.70,,,,,
1570,06/19/18 09:00:00 PM,15.760,0.0,2.70,,,,,
1571,06/20/18 03:00:00 AM,13.942,0.0,2.70,,,,,
1572,06/20/18 09:00:00 AM,15.569,58.0,2.70,,,,,
1573,06/20/18 03:00:00 PM,16.046,51.0,2.70,,,,,
1574,06/20/18 09:00:00 PM,11.528,0.0,2.68,,,,,
1575,06/21/18 03:00:00 AM,11.722,0.0,2.70,,,,,
1576,06/21/18 09:00:00 AM,12.207,50.0,2.70,,,,,
1577,06/21/18 03:00:00 PM,16.713,192.0,2.70,,,,,
1578,06/21/18 09:00:00 PM,13.076,0.0,2.70,,,,,
1579,06/22/18 03:00:00 AM,10.944,0.0,2.68,,,,,
1580,06/22/18 09:00:00 AM,10.944,64.0,2.68,,,,,
1581,06/22/18 03:00:00 PM,14.900,208.0,2.72,,,,,
1582,06/22/18 09:00:00 PM,11.722,0.0,2.70,,,,,
1583,06/23/18 03:00:00 AM,10.455,0.0,2.68,,,,,
1584,06/23/18 09:00:00 AM,10.161,64.0,2.68,,,,,
1585,06/23/18 03:00:00 PM,15.664,208.0,2.70,,,,,
1586,06/23/18 09:00:00 PM,12.980,0.0,2.70,,,,,
1587,06/24/18 03:00:00 AM,12.013,0.0,2.70,,,,,
1588,06/24/18 09:00:00 AM,13.461,64.0,2.70,,,,,
1589,06/24/18 03:00:00 PM,21.664,208.0,2.72,,,,,
1590,06/24/18 09:00:00 PM,16.523,0.0,2.70,,,,,
1591,06/25/18 03:00:00 AM,10.259,0.0,2.68,,,,,
1592,06/25/18 09:00:00 AM,9.866,125.0,2.68,,,,,
1593,06/25/18 03:00:00 PM,14.421,240.0,2.70,,,,,
1594,06/25/18 09:00:00 PM,10.259,0.0,2.68,,,,,
1595,06/26/18 03:00:00 AM,8.680,0.0,2.68,,,,,
1596,06/26/18 09:00:00 AM,9.077,60.0,2.68,,,,,
1597,06/26/18 03:00:00 PM,16.141,200.0,2.70,,,,,
1598,06/26/18 09:00:00 PM,12.497,0.0,2.70,,,,,
1599,06/27/18 03:00:00 AM,10.455,0.0,2.68,,,,,
1600,06/27/18 09:00:00 AM,10.063,58.0,2.67,,,,,
1601,06/27/18 03:00:00 PM,15.569,200.0,2.68,,,,,
1602,06/27/18 09:00:00 PM,10.748,0.0,2.68,,,,,
1603,06/28/18 03:00:00 AM,8.481,0.0,2.68,,,,,
1604,06/28/18 09:00:00 AM,7.682,71.0,2.67,,,,,
1605,06/28/18 03:00:00 PM,13.942,248.0,2.68,,,,,
1606,06/28/18 09:00:00 PM,10.455,0.0,2.67,,,,,
1607,06/29/18 03:00:00 AM,9.077,0.0,2.68,,,,,
1608,06/29/18 09:00:00 AM,9.866,52.0,2.67,,,,,
1609,06/29/18 03:00:00 PM,16.046,240.0,2.68,,,,,
1610,06/29/18 09:00:00 PM,12.304,0.0,2.68,,,,,
1611,06/30/18 03:00:00 AM,10.651,0.0,2.67,,,,,
1612,06/30/18 09:00:00 AM,11.334,54.0,2.67,,,,,
1613,06/30/18 03:00:00 PM,17.950,192.0,2.68,,,,,
