"Plot Title: 10169183"
"#","Date Time, GMT-08:00","Temp, °C","Intensity, lum/ft²","Batt, V","Bad Battery","Coupler Attached","Coupler Detached","Stopped","End Of File"
1615,07/02/18 03:00:00 AM,9.571,0.0,2.77,,,,,
1616,07/02/18 09:00:00 AM,13.558,336.0,2.77,,,,,
1617,07/02/18 03:00:00 PM,14.230,448.0,2.77,,,,,
1618,07/02/18 09:00:00 PM,8.282,0.0,2.75,,,,,
1619,07/03/18 03:00:00 AM,5.962,0.0,2.74,,,,,
1620,07/03/18 09:00:00 AM,15.473,9728.0,2.72,,,,,
1621,07/03/18 03:00:00 PM,17.950,384.0,2.77,,,,,
1622,07/03/18 09:00:00 PM,13.173,0.0,2.77,,,,,
1623,07/04/18 03:00:00 AM,12.787,0.0,2.77,,,,,
1624,07/04/18 09:00:00 AM,20.710,9728.0,2.74,,,,,
1625,07/04/18 03:00:00 PM,20.901,608.0,2.75,,,,,
1626,07/04/18 09:00:00 PM,14.996,0.0,2.77,,,,,
1627,07/05/18 03:00:00 AM,12.497,0.0,2.75,,,,,
1628,07/05/18 09:00:00 AM,20.329,12800.0,2.72,,,,,
1629,07/05/18 03:00:00 PM,21.569,400.0,2.77,,,,,
1630,07/05/18 09:00:00 PM,14.325,0.0,2.77,,,,,
1631,07/06/18 03:00:00 AM,12.304,0.0,2.75,,,,,
1632,07/06/18 09:00:00 AM,18.236,2560.0,2.75,,,,,
1633,07/06/18 03:00:00 PM,19.377,400.0,2.77,,,,,
1634,07/06/18 09:00:00 PM,12.401,0.0,2.75,,,,,
1635,07/07/18 03:00:00 AM,10.748,0.0,2.75,,,,,
1636,07/07/18 09:00:00 AM,17.760,8192.0,2.74,,,,,
1637,07/07/18 03:00:00 PM,19.377,384.0,2.77,,,,,
1638,07/07/18 09:00:00 PM,13.558,0.0,2.77,,,,,
1639,07/08/18 03:00:00 AM,12.110,0.0,2.75,,,,,
1640,07/08/18 09:00:00 AM,20.138,5376.0,2.74,,,,,
1641,07/08/18 03:00:00 PM,21.187,384.0,2.77,,,,,
1642,07/08/18 09:00:00 PM,14.709,0.0,2.77,,,,,
1643,07/09/18 03:00:00 AM,12.304,0.0,2.75,,,,,
1644,07/09/18 09:00:00 AM,20.043,3456.0,2.74,,,,,
1645,07/09/18 03:00:00 PM,19.187,368.0,2.77,,,,,
1646,07/09/18 09:00:00 PM,11.431,0.0,2.75,,,,,
1647,07/10/18 03:00:00 AM,10.553,0.0,2.75,,,,,
1648,07/10/18 09:00:00 AM,18.521,1728.0,2.75,,,,,
1649,07/10/18 03:00:00 PM,19.567,400.0,2.77,,,,,
1650,07/10/18 09:00:00 PM,13.558,0.0,2.77,,,,,
1651,07/11/18 03:00:00 AM,11.722,0.0,2.75,,,,,
1652,07/11/18 09:00:00 AM,21.091,1344.0,2.75,,,,,
1653,07/11/18 03:00:00 PM,23.388,368.0,2.77,,,,,
1654,07/11/18 09:00:00 PM,17.570,0.0,2.77,,,,,
1655,07/12/18 03:00:00 AM,15.951,0.0,2.75,,,,,
1656,07/12/18 09:00:00 AM,25.902,1536.0,2.75,,,,,
1657,07/12/18 03:00:00 PM,27.370,352.0,2.79,,,,,
1658,07/12/18 09:00:00 PM,20.615,0.0,2.77,,,,,
1659,07/13/18 03:00:00 AM,18.711,0.0,2.77,,,,,
1660,07/13/18 09:00:00 AM,26.292,1024.0,2.77,,,,,
1661,07/13/18 03:00:00 PM,26.781,432.0,2.77,,,,,
1662,07/13/18 09:00:00 PM,18.521,0.0,2.77,,,,,
1663,07/14/18 03:00:00 AM,16.427,0.0,2.77,,,,,
1664,07/14/18 09:00:00 AM,26.000,608.0,2.77,,,,,
1665,07/14/18 03:00:00 PM,26.977,432.0,2.77,,,,,
1666,07/14/18 09:00:00 PM,19.948,0.0,2.77,,,,,
1667,07/15/18 03:00:00 AM,18.331,0.0,2.77,,,,,
1668,07/15/18 09:00:00 AM,28.258,480.0,2.77,,,,,
1669,07/15/18 03:00:00 PM,27.272,480.0,2.77,,,,,
1670,07/15/18 09:00:00 PM,20.710,0.0,2.77,,,,,
1671,07/16/18 03:00:00 AM,18.426,0.0,2.77,,,,,
1672,07/16/18 09:00:00 AM,27.468,480.0,2.79,,,,,
1673,07/16/18 03:00:00 PM,27.272,368.0,2.77,,,,,
1674,07/16/18 09:00:00 PM,20.234,0.0,2.77,,,,,
1675,07/17/18 03:00:00 AM,17.760,0.0,2.77,,,,,
1676,07/17/18 09:00:00 AM,26.879,464.0,2.77,,,,,
1677,07/17/18 03:00:00 PM,26.390,384.0,2.77,,,,,
1678,07/17/18 09:00:00 PM,18.045,0.0,2.77,,,,,
1679,07/18/18 03:00:00 AM,14.804,0.0,2.77,,,,,
1680,07/18/18 09:00:00 AM,24.545,400.0,2.79,,,,,
1681,07/18/18 03:00:00 PM,23.966,400.0,2.77,,,,,
1682,07/18/18 09:00:00 PM,16.523,0.0,2.75,,,,,
1683,07/19/18 03:00:00 AM,14.038,0.0,2.77,,,,,
1684,07/19/18 09:00:00 AM,23.100,384.0,2.77,,,,,
1685,07/19/18 03:00:00 PM,21.282,480.0,2.77,,,,,
1686,07/19/18 09:00:00 PM,13.365,0.0,2.75,,,,,
1687,07/20/18 03:00:00 AM,11.139,0.0,2.75,,,,,
1688,07/20/18 09:00:00 AM,20.329,368.0,2.75,,,,,
1689,07/20/18 03:00:00 PM,21.187,512.0,2.75,,,,,
1690,07/20/18 09:00:00 PM,13.654,0.0,2.75,,,,,
1691,07/21/18 03:00:00 AM,11.236,0.0,2.75,,,,,
1692,07/21/18 09:00:00 AM,20.519,368.0,2.77,,,,,
1693,07/21/18 03:00:00 PM,21.187,432.0,2.75,,,,,
1694,07/21/18 09:00:00 PM,14.900,0.0,2.77,,,,,
1695,07/22/18 03:00:00 AM,13.269,0.0,2.75,,,,,
1696,07/22/18 09:00:00 AM,23.966,384.0,2.77,,,,,
1697,07/22/18 03:00:00 PM,26.488,448.0,2.77,,,,,
1698,07/22/18 09:00:00 PM,18.901,0.0,2.77,,,,,
1699,07/23/18 03:00:00 AM,16.523,0.0,2.75,,,,,
1700,07/23/18 09:00:00 AM,24.641,448.0,2.79,,,,,
1701,07/23/18 03:00:00 PM,26.488,480.0,2.75,,,,,
1702,07/23/18 09:00:00 PM,18.901,0.0,2.77,,,,,
1703,07/24/18 03:00:00 AM,17.094,0.0,2.77,,,,,
1704,07/24/18 09:00:00 AM,26.488,368.0,2.77,,,,,
1705,07/24/18 03:00:00 PM,28.060,400.0,2.79,,,,,
1706,07/24/18 09:00:00 PM,20.138,0.0,2.77,,,,,
1707,07/25/18 03:00:00 AM,18.045,0.0,2.77,,,,,
1708,07/25/18 09:00:00 AM,27.468,352.0,2.79,,,,,
1709,07/25/18 03:00:00 PM,28.357,384.0,2.79,,,,,
1710,07/25/18 09:00:00 PM,20.329,0.0,2.77,,,,,
1711,07/26/18 03:00:00 AM,17.950,0.0,2.77,,,,,
1712,07/26/18 09:00:00 AM,26.195,336.0,2.77,,,,,
1713,07/26/18 03:00:00 PM,28.060,384.0,2.79,,,,,
1714,07/26/18 09:00:00 PM,19.472,0.0,2.77,,,,,
1715,07/27/18 03:00:00 AM,17.094,0.0,2.77,,,,,
1716,07/27/18 09:00:00 AM,24.545,368.0,2.79,,,,,
1717,07/27/18 03:00:00 PM,27.468,368.0,2.79,,,,,
1718,07/27/18 09:00:00 PM,18.806,0.0,2.77,,,,,
1719,07/28/18 03:00:00 AM,16.427,0.0,2.77,,,,,
1720,07/28/18 09:00:00 AM,22.621,464.0,2.77,,,,,
1721,07/28/18 03:00:00 PM,26.879,368.0,2.79,,,,,
1722,07/28/18 09:00:00 PM,18.901,0.0,2.77,,,,,
1723,07/29/18 03:00:00 AM,16.808,0.0,2.77,,,,,
1724,07/29/18 09:00:00 AM,23.869,480.0,2.79,,,,,
1725,07/29/18 03:00:00 PM,29.953,416.0,2.77,,,,,
1726,07/29/18 09:00:00 PM,21.282,0.0,2.77,,,,,
1727,07/30/18 03:00:00 AM,18.616,0.0,2.77,,,,,
1728,07/30/18 09:00:00 AM,22.142,480.0,2.75,,,,,
1729,07/30/18 03:00:00 PM,28.357,496.0,2.79,,,,,
1730,07/30/18 09:00:00 PM,19.282,0.0,2.79,,,,,
1731,07/31/18 03:00:00 AM,17.094,0.0,2.77,,,,,
1732,07/31/18 09:00:00 AM,20.996,352.0,2.77,,,,,
1733,07/31/18 03:00:00 PM,27.764,576.0,2.77,,,,,
1734,07/31/18 09:00:00 PM,18.236,0.0,2.77,,,,,
1735,08/01/18 03:00:00 AM,15.760,0.0,2.77,,,,,
1736,08/01/18 09:00:00 AM,19.948,304.0,2.77,,,,,
1737,08/01/18 03:00:00 PM,26.000,384.0,2.79,,,,,
1738,08/01/18 09:00:00 PM,16.999,0.0,2.77,,,,,
1739,08/02/18 03:00:00 AM,14.134,0.0,2.77,,,,,
1740,08/02/18 09:00:00 AM,17.379,320.0,2.77,,,,,
1741,08/02/18 03:00:00 PM,22.429,384.0,2.79,,,,,
1742,08/02/18 09:00:00 PM,13.365,0.0,2.77,,,,,
1743,08/03/18 03:00:00 AM,11.625,0.0,2.75,,,,,
1744,08/03/18 09:00:00 AM,14.230,480.0,2.77,,,,,
1745,08/03/18 03:00:00 PM,20.710,448.0,2.77,,,,,
1746,08/03/18 09:00:00 PM,13.750,0.0,2.77,,,,,
1747,08/04/18 03:00:00 AM,12.497,0.0,2.77,,,,,
1748,08/04/18 09:00:00 AM,16.237,288.0,2.77,,,,,
1749,08/04/18 03:00:00 PM,22.525,448.0,2.79,,,,,
1750,08/04/18 09:00:00 PM,14.900,0.0,2.77,,,,,
1751,08/05/18 03:00:00 AM,12.980,0.0,2.77,,,,,
1752,08/05/18 09:00:00 AM,17.855,288.0,2.77,,,,,
1753,08/05/18 03:00:00 PM,25.319,464.0,2.79,,,,,
1754,08/05/18 09:00:00 PM,17.379,0.0,2.77,,,,,
1755,08/06/18 03:00:00 AM,15.569,0.0,2.77,,,,,
1756,08/06/18 09:00:00 AM,19.377,400.0,2.79,,,,,
1757,08/06/18 03:00:00 PM,26.292,416.0,2.79,,,,,
1758,08/06/18 09:00:00 PM,18.521,0.0,2.79,,,,,
1759,08/07/18 03:00:00 AM,16.332,0.0,2.77,,,,,
1760,08/07/18 09:00:00 AM,20.615,384.0,2.77,,,,,
1761,08/07/18 03:00:00 PM,29.252,432.0,2.79,,,,,
1762,08/07/18 09:00:00 PM,20.805,0.0,2.79,,,,,
1763,08/08/18 03:00:00 AM,18.426,0.0,2.79,,,,,
1764,08/08/18 09:00:00 AM,22.525,432.0,2.79,,,,,
1765,08/08/18 03:00:00 PM,30.356,432.0,2.79,,,,,
1766,08/08/18 09:00:00 PM,20.996,0.0,2.79,,,,,
1767,08/09/18 03:00:00 AM,19.567,0.0,2.79,,,,,
1768,08/09/18 09:00:00 AM,22.908,464.0,2.79,,,,,
1769,08/09/18 03:00:00 PM,30.963,448.0,2.79,,,,,
1770,08/09/18 09:00:00 PM,22.238,0.0,2.79,,,,,
1771,08/10/18 03:00:00 AM,19.377,0.0,2.79,,,,,
1772,08/10/18 09:00:00 AM,20.519,496.0,2.79,,,,,
1773,08/10/18 03:00:00 PM,28.853,608.0,2.79,,,,,
1774,08/10/18 09:00:00 PM,17.379,0.0,2.79,,,,,
1775,08/11/18 03:00:00 AM,12.497,0.0,2.77,,,,,
1776,08/11/18 09:00:00 AM,12.883,232.0,2.77,,,,,
1777,08/11/18 03:00:00 PM,19.092,704.0,2.77,,,,,
1778,08/11/18 09:00:00 PM,12.690,0.0,2.77,,,,,
1779,08/12/18 03:00:00 AM,11.334,0.0,2.77,,,,,
1780,08/12/18 09:00:00 AM,13.846,288.0,2.77,,,,,
1781,08/12/18 03:00:00 PM,24.351,400.0,2.81,,,,,
1782,08/12/18 09:00:00 PM,16.523,0.0,2.79,,,,,
1783,08/13/18 03:00:00 AM,15.282,0.0,2.77,,,,,
1784,08/13/18 09:00:00 AM,18.901,480.0,2.79,,,,,
1785,08/13/18 03:00:00 PM,28.258,416.0,2.79,,,,,
1786,08/13/18 09:00:00 PM,19.377,0.0,2.81,,,,,
1787,08/14/18 03:00:00 AM,17.760,0.0,2.79,,,,,
1788,08/14/18 09:00:00 AM,21.091,368.0,2.79,,,,,
1789,08/14/18 03:00:00 PM,29.953,416.0,2.79,,,,,
1790,08/14/18 09:00:00 PM,20.424,0.0,2.79,,,,,
1791,08/15/18 03:00:00 AM,18.140,0.0,2.79,,,,,
1792,08/15/18 09:00:00 AM,21.855,448.0,2.79,,,,,
1793,08/15/18 03:00:00 PM,27.173,480.0,2.79,,,,,
1794,08/15/18 09:00:00 PM,18.996,0.0,2.81,,,,,
1795,08/16/18 03:00:00 AM,17.475,0.0,2.79,,,,,
1796,08/16/18 09:00:00 AM,18.711,464.0,2.79,,,,,
1797,08/16/18 01:13:57 PM,,,,,Logged,,,
1798,08/16/18 01:14:01 PM,,,,,,Logged,,
1799,08/16/18 01:14:07 PM,,,,,Logged,,,
1800,08/16/18 01:14:11 PM,,,,,,,Logged,Logged
